Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
10,17579538489531000,2025-09-15,16:30:48.953,HH,C,17579538489531000,55.91,Trust
10,17579538494533291,2025-09-15,16:30:49.453,HH,C,17579538494533291,55.91,Trust
10,17579538499531793,2025-09-15,16:30:49.953,HH,C,17579538499531793,55.91,Trust
10,17579538504531160,2025-09-15,16:30:50.453,HH,C,17579538504531160,55.91,Trust
10,17579538509431330,2025-09-15,16:30:50.943,HH,C,17579538509431330,55.91,Trust
10,17579538514434384,2025-09-15,16:30:51.443,HH,C,17579538514434384,55.91,Trust
10,17579538519443482,2025-09-15,16:30:51.944,HH,C,17579538519443482,55.91,Trust
10,17579538524432071,2025-09-15,16:30:52.443,HH,C,17579538524432071,55.91,Trust
10,17579538529631710,2025-09-15,16:30:52.963,HH,C,17579538529631710,55.91,Trust
10,17579538534433486,2025-09-15,16:30:53.443,HH,C,17579538534433486,55.91,Trust
10,17579538539432636,2025-09-15,16:30:53.943,HH,C,17579538539432636,55.91,Trust
10,17579538544433401,2025-09-15,16:30:54.443,HH,C,17579538544433401,55.91,Trust
10,17579538549433697,2025-09-15,16:30:54.943,HH,C,17579538549433697,55.91,Trust
10,17579538554429267,2025-09-15,16:30:55.442,HH,C,17579538554429267,55.91,Trust
10,17579538559431529,2025-09-15,16:30:55.943,HH,C,17579538559431529,55.91,Trust
10,17579538564433174,2025-09-15,16:30:56.443,HH,C,17579538564433174,55.91,Trust
10,17579538569433147,2025-09-15,16:30:56.943,HH,C,17579538569433147,55.91,Trust
10,17579538574433401,2025-09-15,16:30:57.443,HH,C,17579538574433401,55.91,Trust
10,17579538579428989,2025-09-15,16:30:57.942,HH,C,17579538579428989,55.91,Trust
10,17579538584430684,2025-09-15,16:30:58.443,HH,C,17579538584430684,55.91,Trust
10,17579538589432975,2025-09-15,16:30:58.943,HH,C,17579538589432975,55.91,Trust
10,17579538594431232,2025-09-15,16:30:59.443,HH,C,17579538594431232,55.91,Trust
10,17579538599428866,2025-09-15,16:30:59.942,HH,C,17579538599428866,55.91,Trust
10,17579538604531313,2025-09-15,16:31:00.453,HH,C,17579538604531313,55.91,Trust
10,17579538609533039,2025-09-15,16:31:00.953,HH,C,17579538609533039,55.91,Trust
10,17579538614531924,2025-09-15,16:31:01.453,HH,C,17579538614531924,55.91,Trust
10,17579538619533371,2025-09-15,16:31:01.953,HH,C,17579538619533371,55.91,Trust
10,17579538624532310,2025-09-15,16:31:02.453,HH,C,17579538624532310,55.91,Trust
10,17579538629531669,2025-09-15,16:31:02.953,HH,C,17579538629531669,55.91,Trust
10,17579538634531283,2025-09-15,16:31:03.453,HH,C,17579538634531283,55.91,Trust
10,17579538639533336,2025-09-15,16:31:03.953,HH,C,17579538639533336,55.91,Trust
10,17579538644530683,2025-09-15,16:31:04.453,HH,C,17579538644530683,55.91,Trust
10,17579538649432755,2025-09-15,16:31:04.943,HH,C,17579538649432755,55.91,Trust
10,17579538654432749,2025-09-15,16:31:05.443,HH,C,17579538654432749,55.91,Trust
10,17579538659433636,2025-09-15,16:31:05.943,HH,C,17579538659433636,55.91,Trust
10,17579538664433054,2025-09-15,16:31:06.443,HH,C,17579538664433054,55.91,Trust
10,17579538669430716,2025-09-15,16:31:06.943,HH,C,17579538669430716,55.91,Trust
10,17579538674431157,2025-09-15,16:31:07.443,HH,C,17579538674431157,55.91,Trust
10,17579538679432680,2025-09-15,16:31:07.943,HH,C,17579538679432680,55.91,Trust
10,17579538684433047,2025-09-15,16:31:08.443,HH,C,17579538684433047,55.91,Trust
10,17579538689430834,2025-09-15,16:31:08.943,HH,C,17579538689430834,55.91,Trust
10,17579538694432533,2025-09-15,16:31:09.443,HH,C,17579538694432533,55.91,Trust
10,17579538699580658,2025-09-15,16:31:09.958,HH,C,17579538699580658,55.91,Trust
10,17579538704531597,2025-09-15,16:31:10.453,HH,C,17579538704531597,55.91,Trust
10,17579538709533281,2025-09-15,16:31:10.953,HH,C,17579538709533281,55.91,Trust
10,17579538714532754,2025-09-15,16:31:11.453,HH,C,17579538714532754,55.91,Trust
10,17579538719531608,2025-09-15,16:31:11.953,HH,C,17579538719531608,55.91,Trust
10,17579538724483617,2025-09-15,16:31:12.448,HH,C,17579538724483617,55.91,Trust
10,17579538729531063,2025-09-15,16:31:12.953,HH,C,17579538729531063,55.91,Trust
10,17579538734530631,2025-09-15,16:31:13.453,HH,C,17579538734530631,55.91,Trust
10,17579538739532238,2025-09-15,16:31:13.953,HH,C,17579538739532238,55.91,Trust
10,17579538744532158,2025-09-15,16:31:14.453,HH,C,17579538744532158,55.91,Trust
10,17579538749431491,2025-09-15,16:31:14.943,HH,C,17579538749431491,55.91,Trust
10,17579538754434240,2025-09-15,16:31:15.443,HH,C,17579538754434240,55.91,Trust
10,17579538759429178,2025-09-15,16:31:15.942,HH,C,17579538759429178,55.91,Trust
10,17579538764435448,2025-09-15,16:31:16.443,HH,C,17579538764435448,55.91,Trust
10,17579538769432222,2025-09-15,16:31:16.943,HH,C,17579538769432222,55.91,Trust
10,17579538774433115,2025-09-15,16:31:17.443,HH,C,17579538774433115,55.91,Trust
10,17579538779531954,2025-09-15,16:31:17.953,HH,C,17579538779531954,55.91,Trust
10,17579538784532767,2025-09-15,16:31:18.453,HH,C,17579538784532767,55.91,Trust
10,17579538789531939,2025-09-15,16:31:18.953,HH,C,17579538789531939,55.91,Trust
10,17579538794482834,2025-09-15,16:31:19.448,HH,C,17579538794482834,55.91,Trust
10,17579538799531066,2025-09-15,16:31:19.953,HH,C,17579538799531066,55.91,Trust
10,17579538804531274,2025-09-15,16:31:20.453,HH,C,17579538804531274,55.91,Trust
10,17579538809533437,2025-09-15,16:31:20.953,HH,C,17579538809533437,55.91,Trust
10,17579538814531165,2025-09-15,16:31:21.453,HH,C,17579538814531165,55.91,Trust
10,17579538819528896,2025-09-15,16:31:21.952,HH,C,17579538819528896,55.91,Trust
10,17579538824532678,2025-09-15,16:31:22.453,HH,C,17579538824532678,55.91,Trust
10,17579538829530719,2025-09-15,16:31:22.953,HH,C,17579538829530719,55.91,Trust
10,17579538834430881,2025-09-15,16:31:23.443,HH,C,17579538834430881,55.91,Trust
10,17579538839429382,2025-09-15,16:31:23.942,HH,C,17579538839429382,55.91,Trust
10,17579538844531504,2025-09-15,16:31:24.453,HH,C,17579538844531504,55.91,Trust
10,17579538849483560,2025-09-15,16:31:24.948,HH,C,17579538849483560,55.91,Trust
10,17579538854431085,2025-09-15,16:31:25.443,HH,C,17579538854431085,55.91,Trust
10,17579538859433618,2025-09-15,16:31:25.943,HH,C,17579538859433618,55.91,Trust
10,17579538864431923,2025-09-15,16:31:26.443,HH,C,17579538864431923,55.91,Trust
10,17579538869430924,2025-09-15,16:31:26.943,HH,C,17579538869430924,55.91,Trust
10,17579538874433506,2025-09-15,16:31:27.443,HH,C,17579538874433506,55.91,Trust
10,17579538879432972,2025-09-15,16:31:27.943,HH,C,17579538879432972,55.91,Trust
10,17579538884431227,2025-09-15,16:31:28.443,HH,C,17579538884431227,55.91,Trust
10,17579538889530878,2025-09-15,16:31:28.953,HH,C,17579538889530878,55.91,Trust
10,17579538894528956,2025-09-15,16:31:29.452,HH,C,17579538894528956,55.91,Trust
10,17579538899531221,2025-09-15,16:31:29.953,HH,C,17579538899531221,55.91,Trust
10,17579538904534747,2025-09-15,16:31:30.453,HH,C,17579538904534747,55.91,Trust
10,17579538909532171,2025-09-15,16:31:30.953,HH,C,17579538909532171,55.91,Trust
10,17579538914531893,2025-09-15,16:31:31.453,HH,C,17579538914531893,55.91,Trust
10,17579538919483287,2025-09-15,16:31:31.948,HH,C,17579538919483287,55.91,Trust
10,17579538924531183,2025-09-15,16:31:32.453,HH,C,17579538924531183,55.91,Trust
10,17579538929531447,2025-09-15,16:31:32.953,HH,C,17579538929531447,55.91,Trust
10,17579538934532019,2025-09-15,16:31:33.453,HH,C,17579538934532019,55.91,Trust
10,17579538939530873,2025-09-15,16:31:33.953,HH,C,17579538939530873,55.91,Trust
10,17579538944531076,2025-09-15,16:31:34.453,HH,C,17579538944531076,55.91,Trust
10,17579538949532213,2025-09-15,16:31:34.953,HH,C,17579538949532213,55.91,Trust
10,17579538954531199,2025-09-15,16:31:35.453,HH,C,17579538954531199,55.91,Trust
10,17579538959530833,2025-09-15,16:31:35.953,HH,C,17579538959530833,55.91,Trust
10,17579538964530345,2025-09-15,16:31:36.453,HH,C,17579538964530345,55.91,Trust
10,17579538969530822,2025-09-15,16:31:36.953,HH,C,17579538969530822,55.91,Trust
10,17579538974531402,2025-09-15,16:31:37.453,HH,C,17579538974531402,55.91,Trust
10,17579538979529490,2025-09-15,16:31:37.952,HH,C,17579538979529490,55.91,Trust
10,17579538984531515,2025-09-15,16:31:38.453,HH,C,17579538984531515,55.91,Trust
10,17579538989529975,2025-09-15,16:31:38.952,HH,C,17579538989529975,55.91,Trust
10,17579538994532082,2025-09-15,16:31:39.453,HH,C,17579538994532082,55.91,Trust
10,17579538999532198,2025-09-15,16:31:39.953,HH,C,17579538999532198,55.91,Trust
10,17579539004531701,2025-09-15,16:31:40.453,HH,C,17579539004531701,55.91,Trust
10,17579539009530713,2025-09-15,16:31:40.953,HH,C,17579539009530713,55.91,Trust
10,17579539014531872,2025-09-15,16:31:41.453,HH,C,17579539014531872,55.91,Trust
10,17579539019531019,2025-09-15,16:31:41.953,HH,C,17579539019531019,55.91,Trust
10,17579539024531909,2025-09-15,16:31:42.453,HH,C,17579539024531909,55.91,Trust
10,17579539029531519,2025-09-15,16:31:42.953,HH,C,17579539029531519,55.91,Trust
10,17579539034531309,2025-09-15,16:31:43.453,HH,C,17579539034531309,55.91,Trust
10,17579539039529533,2025-09-15,16:31:43.952,HH,C,17579539039529533,55.91,Trust
10,17579539044531307,2025-09-15,16:31:44.453,HH,C,17579539044531307,55.91,Trust
10,17579539049531769,2025-09-15,16:31:44.953,HH,C,17579539049531769,55.91,Trust
10,17579539054530229,2025-09-15,16:31:45.453,HH,C,17579539054530229,55.91,Trust
10,17579539059531179,2025-09-15,16:31:45.953,HH,C,17579539059531179,55.91,Trust
10,17579539064533689,2025-09-15,16:31:46.453,HH,C,17579539064533689,55.91,Trust
10,17579539069529969,2025-09-15,16:31:46.952,HH,C,17579539069529969,55.91,Trust
10,17579539074531524,2025-09-15,16:31:47.453,HH,C,17579539074531524,55.91,Trust
10,17579539079528968,2025-09-15,16:31:47.952,HH,C,17579539079528968,55.91,Trust
10,17579539084532965,2025-09-15,16:31:48.453,HH,C,17579539084532965,55.91,Trust
10,17579539089533435,2025-09-15,16:31:48.953,HH,C,17579539089533435,55.91,Trust
10,17579539094531064,2025-09-15,16:31:49.453,HH,C,17579539094531064,55.91,Trust
10,17579539099485603,2025-09-15,16:31:49.948,HH,C,17579539099485603,55.91,Trust
10,17579539104487132,2025-09-15,16:31:50.448,HH,C,17579539104487132,55.91,Trust
10,17579539109489122,2025-09-15,16:31:50.948,HH,C,17579539109489122,55.91,Trust
10,17579539114485579,2025-09-15,16:31:51.448,HH,C,17579539114485579,55.91,Trust
10,17579539119491418,2025-09-15,16:31:51.949,HH,C,17579539119491418,55.91,Trust
10,17579539124494011,2025-09-15,16:31:52.449,HH,C,17579539124494011,55.91,Trust
10,17579539129481035,2025-09-15,16:31:52.948,HH,C,17579539129481035,55.91,Trust
10,17579539134431495,2025-09-15,16:31:53.443,HH,C,17579539134431495,55.91,Trust
10,17579539139433167,2025-09-15,16:31:53.943,HH,C,17579539139433167,55.91,Trust
10,17579539144430501,2025-09-15,16:31:54.443,HH,C,17579539144430501,55.91,Trust
10,17579539149431345,2025-09-15,16:31:54.943,HH,C,17579539149431345,55.91,Trust
10,17579539154428629,2025-09-15,16:31:55.442,HH,C,17579539154428629,55.91,Trust
10,17579539159431577,2025-09-15,16:31:55.943,HH,C,17579539159431577,55.91,Trust
10,17579539164431112,2025-09-15,16:31:56.443,HH,C,17579539164431112,55.91,Trust
10,17579539169431906,2025-09-15,16:31:56.943,HH,C,17579539169431906,55.91,Trust
10,17579539174430675,2025-09-15,16:31:57.443,HH,C,17579539174430675,55.91,Trust
10,17579539179433988,2025-09-15,16:31:57.943,HH,C,17579539179433988,55.91,Trust
10,17579539184433585,2025-09-15,16:31:58.443,HH,C,17579539184433585,55.91,Trust
10,17579539189430662,2025-09-15,16:31:58.943,HH,C,17579539189430662,55.91,Trust
10,17579539194433330,2025-09-15,16:31:59.443,HH,C,17579539194433330,55.91,Trust
10,17579539199432071,2025-09-15,16:31:59.943,HH,C,17579539199432071,55.91,Trust
10,17579539204430783,2025-09-15,16:32:00.443,HH,C,17579539204430783,55.91,Trust
10,17579539209432823,2025-09-15,16:32:00.943,HH,C,17579539209432823,55.91,Trust
10,17579539214530988,2025-09-15,16:32:01.453,HH,C,17579539214530988,55.91,Trust
10,17579539219530100,2025-09-15,16:32:01.953,HH,C,17579539219530100,55.91,Trust
10,17579539224431059,2025-09-15,16:32:02.443,HH,C,17579539224431059,55.91,Trust
10,17579539229431001,2025-09-15,16:32:02.943,HH,C,17579539229431001,55.91,Trust
10,17579539234433924,2025-09-15,16:32:03.443,HH,NA,17579539234433924,55.91,Trust
10,17579539239430464,2025-09-15,16:32:03.943,HH,NA,17579539239430464,55.91,Trust
10,17579539244430894,2025-09-15,16:32:04.443,HH,NA,17579539244430894,55.91,Trust
10,17579539249432162,2025-09-15,16:32:04.943,HH,NA,17579539249432162,55.91,Trust
10,17579539254431872,2025-09-15,16:32:05.443,HH,NA,17579539254431872,55.91,Trust
10,17579539259430540,2025-09-15,16:32:05.943,HH,NA,17579539259430540,55.91,Trust
10,17579539264433763,2025-09-15,16:32:06.443,HH,NA,17579539264433763,55.91,Trust
10,17579539269433008,2025-09-15,16:32:06.943,HH,NA,17579539269433008,55.91,Trust
10,17579539274431115,2025-09-15,16:32:07.443,HH,NA,17579539274431115,55.91,Trust
10,17579539279432376,2025-09-15,16:32:07.943,HH,NA,17579539279432376,55.91,Trust
10,17579539284432776,2025-09-15,16:32:08.443,HH,NA,17579539284432776,55.91,Trust
10,17579539289430739,2025-09-15,16:32:08.943,NA,NA,17579539289430739,55.91,Trust
10,17579539294433351,2025-09-15,16:32:09.443,NA,NA,17579539294433351,55.91,Trust
10,17579539299429070,2025-09-15,16:32:09.942,NA,NA,17579539299429070,55.91,Trust
10,17579539304533329,2025-09-15,16:32:10.453,NA,NA,17579539304533329,55.91,Trust
10,17579539309533512,2025-09-15,16:32:10.953,NA,NA,17579539309533512,55.91,Trust
10,17579539314531996,2025-09-15,16:32:11.453,NA,NA,17579539314531996,55.91,Trust
10,17579539319533221,2025-09-15,16:32:11.953,NA,NA,17579539319533221,55.91,Trust
10,17579539324530344,2025-09-15,16:32:12.453,NA,NA,17579539324530344,55.91,Trust
10,17579539329530661,2025-09-15,16:32:12.953,NA,NA,17579539329530661,55.91,Trust
10,17579539334532882,2025-09-15,16:32:13.453,NA,NA,17579539334532882,55.91,Trust
10,17579539339533763,2025-09-15,16:32:13.953,NA,NA,17579539339533763,55.91,Trust
10,17579539344530883,2025-09-15,16:32:14.453,NA,NA,17579539344530883,55.91,Trust
10,17579539349532511,2025-09-15,16:32:14.953,NA,NA,17579539349532511,55.91,Trust
10,17579539354532298,2025-09-15,16:32:15.453,NA,NA,17579539354532298,55.91,Trust
10,17579539359433080,2025-09-15,16:32:15.943,NA,NA,17579539359433080,55.91,Trust
10,17579539364432397,2025-09-15,16:32:16.443,NA,NA,17579539364432397,55.91,Trust
10,17579539369432504,2025-09-15,16:32:16.943,NA,NA,17579539369432504,55.91,Trust
10,17579539374431136,2025-09-15,16:32:17.443,NA,NA,17579539374431136,55.91,Trust
10,17579539379431832,2025-09-15,16:32:17.943,NA,NA,17579539379431832,55.91,Trust
10,17579539384632587,2025-09-15,16:32:18.463,NA,NA,17579539384632587,55.91,Trust
10,17579539389430255,2025-09-15,16:32:18.943,NA,NA,17579539389430255,55.91,Trust
10,17579539394432573,2025-09-15,16:32:19.443,NA,NA,17579539394432573,55.91,Trust
10,17579539399429953,2025-09-15,16:32:19.942,NA,NA,17579539399429953,55.91,Trust
10,17579539404430665,2025-09-15,16:32:20.443,NA,NA,17579539404430665,55.91,Trust
10,17579539409431483,2025-09-15,16:32:20.943,NA,NA,17579539409431483,55.91,Trust
10,17579539414431278,2025-09-15,16:32:21.443,NA,NA,17579539414431278,55.91,Trust
10,17579539419432805,2025-09-15,16:32:21.943,NA,NA,17579539419432805,55.91,Trust
10,17579539424429657,2025-09-15,16:32:22.442,NA,NA,17579539424429657,55.91,Trust
10,17579539429531016,2025-09-15,16:32:22.953,NA,NA,17579539429531016,55.91,Trust
10,17579539434530043,2025-09-15,16:32:23.453,NA,NA,17579539434530043,55.91,Trust
10,17579539439431407,2025-09-15,16:32:23.943,NA,NA,17579539439431407,55.91,Trust
10,17579539444431926,2025-09-15,16:32:24.443,NA,NA,17579539444431926,55.91,Trust
10,17579539449433903,2025-09-15,16:32:24.943,NA,NA,17579539449433903,55.91,Trust
10,17579539454432668,2025-09-15,16:32:25.443,NA,NA,17579539454432668,55.91,Trust
10,17579539459430721,2025-09-15,16:32:25.943,NA,NA,17579539459430721,55.91,Trust
10,17579539464431970,2025-09-15,16:32:26.443,NA,NA,17579539464431970,55.91,Trust
10,17579539469430229,2025-09-15,16:32:26.943,NA,NA,17579539469430229,55.91,Trust
10,17579539474432100,2025-09-15,16:32:27.443,NA,NA,17579539474432100,55.91,Trust
10,17579539479433833,2025-09-15,16:32:27.943,NA,NA,17579539479433833,55.91,Trust
10,17579539484530524,2025-09-15,16:32:28.453,NA,NA,17579539484530524,55.91,Trust
10,17579539489531857,2025-09-15,16:32:28.953,NA,NA,17579539489531857,55.91,Trust
10,17579539494532782,2025-09-15,16:32:29.453,NA,NA,17579539494532782,55.91,Trust
10,17579539499530546,2025-09-15,16:32:29.953,NA,NA,17579539499530546,55.91,Trust
10,17579539504531904,2025-09-15,16:32:30.453,NA,NA,17579539504531904,55.91,Trust
10,17579539509528933,2025-09-15,16:32:30.952,NA,NA,17579539509528933,55.91,Trust
10,17579539514530322,2025-09-15,16:32:31.453,NA,NA,17579539514530322,55.91,Trust
10,17579539519542072,2025-09-15,16:32:31.954,NA,NA,17579539519542072,55.91,Trust
10,17579539524533900,2025-09-15,16:32:32.453,NA,NA,17579539524533900,55.91,Trust
10,17579539529430985,2025-09-15,16:32:32.943,NA,NA,17579539529430985,55.91,Trust
10,17579539534433519,2025-09-15,16:32:33.443,NA,NA,17579539534433519,55.91,Trust
10,17579539539428930,2025-09-15,16:32:33.942,NA,NA,17579539539428930,55.91,Trust
10,17579539544430778,2025-09-15,16:32:34.443,NA,NA,17579539544430778,55.91,Trust
10,17579539549430244,2025-09-15,16:32:34.943,NA,NA,17579539549430244,55.91,Trust
10,17579539554429789,2025-09-15,16:32:35.442,NA,NA,17579539554429789,55.91,Trust
10,17579539559430893,2025-09-15,16:32:35.943,NA,NA,17579539559430893,55.91,Trust
10,17579539564430352,2025-09-15,16:32:36.443,NA,NA,17579539564430352,55.91,Trust
10,17579539569429982,2025-09-15,16:32:36.942,NA,NA,17579539569429982,55.91,Trust
10,17579539574531413,2025-09-15,16:32:37.453,NA,NA,17579539574531413,55.91,Trust
10,17579539579528390,2025-09-15,16:32:37.952,NA,NA,17579539579528390,55.91,Trust
10,17579539584530892,2025-09-15,16:32:38.453,NA,NA,17579539584530892,55.91,Trust
10,17579539589532062,2025-09-15,16:32:38.953,NA,NA,17579539589532062,55.91,Trust
10,17579539594532421,2025-09-15,16:32:39.453,NA,NA,17579539594532421,55.91,Trust
10,17579539599530377,2025-09-15,16:32:39.953,NA,NA,17579539599530377,55.91,Trust
10,17579539604531463,2025-09-15,16:32:40.453,NA,NA,17579539604531463,55.91,Trust
10,17579539609532549,2025-09-15,16:32:40.953,NA,NA,17579539609532549,55.91,Trust
10,17579539614430417,2025-09-15,16:32:41.443,NA,NA,17579539614430417,55.91,Trust
10,17579539619432541,2025-09-15,16:32:41.943,NA,NA,17579539619432541,55.91,Trust
10,17579539624431412,2025-09-15,16:32:42.443,NA,NA,17579539624431412,55.91,Trust
10,17579539629428149,2025-09-15,16:32:42.942,NA,NA,17579539629428149,55.91,Trust
10,17579539634431902,2025-09-15,16:32:43.443,NA,NA,17579539634431902,55.91,Trust
10,17579539639433075,2025-09-15,16:32:43.943,NA,NA,17579539639433075,55.91,Trust
10,17579539644432707,2025-09-15,16:32:44.443,NA,NA,17579539644432707,55.91,Trust
10,17579539649432909,2025-09-15,16:32:44.943,NA,NA,17579539649432909,55.91,Trust
10,17579539654530245,2025-09-15,16:32:45.453,NA,NA,17579539654530245,55.91,Trust
10,17579539659531139,2025-09-15,16:32:45.953,NA,NA,17579539659531139,55.91,Trust
10,17579539664532788,2025-09-15,16:32:46.453,NA,NA,17579539664532788,55.91,Trust
10,17579539669531265,2025-09-15,16:32:46.953,NA,NA,17579539669531265,55.91,Trust
10,17579539674532801,2025-09-15,16:32:47.453,NA,NA,17579539674532801,55.91,Trust
10,17579539679531754,2025-09-15,16:32:47.953,NA,NA,17579539679531754,55.91,Trust
10,17579539684529743,2025-09-15,16:32:48.452,NA,NA,17579539684529743,55.91,Trust
10,17579539689531830,2025-09-15,16:32:48.953,NA,NA,17579539689531830,55.91,Trust
10,17579539694531545,2025-09-15,16:32:49.453,NA,NA,17579539694531545,55.91,Trust
10,17579539699532259,2025-09-15,16:32:49.953,NA,NA,17579539699532259,55.91,Trust
10,17579539704530849,2025-09-15,16:32:50.453,NA,NA,17579539704530849,55.91,Trust
10,17579539709531840,2025-09-15,16:32:50.953,NA,NA,17579539709531840,55.91,Trust
10,17579539714530575,2025-09-15,16:32:51.453,NA,NA,17579539714530575,55.91,Trust
10,17579539719532880,2025-09-15,16:32:51.953,NA,NA,17579539719532880,55.91,Trust
10,17579539724532807,2025-09-15,16:32:52.453,NA,NA,17579539724532807,55.91,Trust
10,17579539729530309,2025-09-15,16:32:52.953,NA,NA,17579539729530309,55.91,Trust
10,17579539734532536,2025-09-15,16:32:53.453,NA,NA,17579539734532536,55.91,Trust
10,17579539739528575,2025-09-15,16:32:53.952,NA,NA,17579539739528575,55.91,Trust
10,17579539744530571,2025-09-15,16:32:54.453,NA,NA,17579539744530571,55.91,Trust
10,17579539749530571,2025-09-15,16:32:54.953,NA,NA,17579539749530571,55.91,Trust
10,17579539754533478,2025-09-15,16:32:55.453,NA,NA,17579539754533478,55.91,Trust
10,17579539759530349,2025-09-15,16:32:55.953,NA,NA,17579539759530349,55.91,Trust
10,17579539764530541,2025-09-15,16:32:56.453,NA,NA,17579539764530541,55.91,Trust
10,17579539769533365,2025-09-15,16:32:56.953,NA,NA,17579539769533365,55.91,Trust
10,17579539774530531,2025-09-15,16:32:57.453,NA,NA,17579539774530531,55.91,Trust
10,17579539779531513,2025-09-15,16:32:57.953,NA,NA,17579539779531513,55.91,Trust
10,17579539784531146,2025-09-15,16:32:58.453,NA,NA,17579539784531146,55.91,Trust
10,17579539789432335,2025-09-15,16:32:58.943,NA,NA,17579539789432335,55.91,Trust
10,17579539794430893,2025-09-15,16:32:59.443,NA,NA,17579539794430893,55.91,Trust
10,17579539799431060,2025-09-15,16:32:59.943,NA,NA,17579539799431060,55.91,Trust
10,17579539804430400,2025-09-15,16:33:00.443,NA,NA,17579539804430400,55.91,Trust
10,17579539809429858,2025-09-15,16:33:00.942,NA,NA,17579539809429858,55.91,Trust
10,17579539814631343,2025-09-15,16:33:01.463,NA,NA,17579539814631343,55.91,Trust
10,17579539819430804,2025-09-15,16:33:01.943,NA,NA,17579539819430804,55.91,Trust
10,17579539824430316,2025-09-15,16:33:02.443,NA,NA,17579539824430316,55.91,Trust
10,17579539829630721,2025-09-15,16:33:02.963,NA,NA,17579539829630721,55.91,Trust
10,17579539834430107,2025-09-15,16:33:03.443,NA,NA,17579539834430107,55.91,Trust
10,17579539839433661,2025-09-15,16:33:03.943,NA,NA,17579539839433661,55.91,Trust
10,17579539844432609,2025-09-15,16:33:04.443,NA,NA,17579539844432609,55.91,Trust
10,17579539849428123,2025-09-15,16:33:04.942,NA,NA,17579539849428123,55.91,Trust
10,17579539854431271,2025-09-15,16:33:05.443,NA,NA,17579539854431271,55.91,Trust
10,17579539859429019,2025-09-15,16:33:05.942,NA,NA,17579539859429019,55.91,Trust
10,17579539864431356,2025-09-15,16:33:06.443,NA,NA,17579539864431356,55.91,Trust
10,17579539869428750,2025-09-15,16:33:06.942,NA,NA,17579539869428750,55.91,Trust
10,17579539874428135,2025-09-15,16:33:07.442,NA,NA,17579539874428135,55.91,Trust
10,17579539879430377,2025-09-15,16:33:07.943,NA,NA,17579539879430377,55.91,Trust
10,17579539884431787,2025-09-15,16:33:08.443,NA,NA,17579539884431787,55.91,Trust
10,17579539889432041,2025-09-15,16:33:08.943,NA,NA,17579539889432041,55.91,Trust
10,17579539894432085,2025-09-15,16:33:09.443,NA,NA,17579539894432085,55.91,Trust
10,17579539899433168,2025-09-15,16:33:09.943,NA,NA,17579539899433168,55.91,Trust
10,17579539904430466,2025-09-15,16:33:10.443,NA,NA,17579539904430466,55.91,Trust
10,17579539909431087,2025-09-15,16:33:10.943,NA,NA,17579539909431087,55.91,Trust
10,17579539914433232,2025-09-15,16:33:11.443,NA,NA,17579539914433232,55.91,Trust
10,17579539919429263,2025-09-15,16:33:11.942,NA,NA,17579539919429263,55.91,Trust
10,17579539924430350,2025-09-15,16:33:12.443,NA,NA,17579539924430350,55.91,Trust
10,17579539929432308,2025-09-15,16:33:12.943,NA,NA,17579539929432308,55.91,Trust
10,17579539934429173,2025-09-15,16:33:13.442,NA,NA,17579539934429173,55.91,Trust
10,17579539939431235,2025-09-15,16:33:13.943,NA,NA,17579539939431235,55.91,Trust
10,17579539944532290,2025-09-15,16:33:14.453,NA,NA,17579539944532290,55.91,Trust
10,17579539949530326,2025-09-15,16:33:14.953,NA,NA,17579539949530326,55.91,Trust
10,17579539954533089,2025-09-15,16:33:15.453,NA,NA,17579539954533089,55.91,Trust
10,17579539959527998,2025-09-15,16:33:15.952,NA,NA,17579539959527998,55.91,Trust
10,17579539964531301,2025-09-15,16:33:16.453,NA,NA,17579539964531301,55.91,Trust
10,17579539969530949,2025-09-15,16:33:16.953,NA,NA,17579539969530949,55.91,Trust
10,17579539974531317,2025-09-15,16:33:17.453,NA,NA,17579539974531317,55.91,Trust
10,17579539979529942,2025-09-15,16:33:17.952,NA,NA,17579539979529942,55.91,Trust
10,17579539984531975,2025-09-15,16:33:18.453,NA,NA,17579539984531975,55.91,Trust
10,17579539989534185,2025-09-15,16:33:18.953,NA,NA,17579539989534185,55.91,Trust
10,17579539994529817,2025-09-15,16:33:19.452,NA,NA,17579539994529817,55.91,Trust
10,17579539999533464,2025-09-15,16:33:19.953,NA,NA,17579539999533464,55.91,Trust
10,17579540004531370,2025-09-15,16:33:20.453,NA,NA,17579540004531370,55.91,Trust
10,17579540009530604,2025-09-15,16:33:20.953,NA,NA,17579540009530604,55.91,Trust
10,17579540014530136,2025-09-15,16:33:21.453,NA,NA,17579540014530136,55.91,Trust
10,17579540019533567,2025-09-15,16:33:21.953,NA,NA,17579540019533567,55.91,Trust
10,17579540024530739,2025-09-15,16:33:22.453,NA,NA,17579540024530739,55.91,Trust
10,17579540029531158,2025-09-15,16:33:22.953,NA,NA,17579540029531158,55.91,Trust
10,17579540034531325,2025-09-15,16:33:23.453,NA,NA,17579540034531325,55.91,Trust
10,17579540039530440,2025-09-15,16:33:23.953,NA,NA,17579540039530440,55.91,Trust
10,17579540044532474,2025-09-15,16:33:24.453,NA,NA,17579540044532474,55.91,Trust
10,17579540049530657,2025-09-15,16:33:24.953,NA,NA,17579540049530657,55.91,Trust
