Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
8,17575177842624569,2025-09-10,15:23:04.262,NA,NA,17575177842624569,50.39,Trust
8,17575177847622412,2025-09-10,15:23:04.762,NA,NA,17575177847622412,50.39,Trust
8,17575177852625729,2025-09-10,15:23:05.262,NA,NA,17575177852625729,50.39,Trust
8,17575177857622894,2025-09-10,15:23:05.762,NA,NA,17575177857622894,50.39,Trust
8,17575177862625039,2025-09-10,15:23:06.262,NA,NA,17575177862625039,50.39,Trust
8,17575177867623507,2025-09-10,15:23:06.762,NA,NA,17575177867623507,50.39,Trust
8,17575177872623915,2025-09-10,15:23:07.262,NA,NA,17575177872623915,50.39,Trust
8,17575177877623807,2025-09-10,15:23:07.762,NA,NA,17575177877623807,50.39,Trust
8,17575177882620856,2025-09-10,15:23:08.262,NA,NA,17575177882620856,50.39,Trust
8,17575177887623956,2025-09-10,15:23:08.762,NA,NA,17575177887623956,50.39,Trust
8,17575177892625220,2025-09-10,15:23:09.262,NA,NA,17575177892625220,50.39,Trust
8,17575177897623815,2025-09-10,15:23:09.762,NA,NA,17575177897623815,50.39,Trust
8,17575177902623280,2025-09-10,15:23:10.262,NA,NA,17575177902623280,50.39,Trust
8,17575177907624540,2025-09-10,15:23:10.762,NA,NA,17575177907624540,50.39,Trust
8,17575177912625219,2025-09-10,15:23:11.262,NA,NA,17575177912625219,50.39,Trust
8,17575177917623557,2025-09-10,15:23:11.762,NA,NA,17575177917623557,50.39,Trust
8,17575177922623182,2025-09-10,15:23:12.262,NA,NA,17575177922623182,50.39,Trust
8,17575177927623033,2025-09-10,15:23:12.762,NA,NA,17575177927623033,50.39,Trust
8,17575177932622974,2025-09-10,15:23:13.262,NA,NA,17575177932622974,50.39,Trust
8,17575177937623102,2025-09-10,15:23:13.762,NA,NA,17575177937623102,50.39,Trust
8,17575177942723183,2025-09-10,15:23:14.272,NA,NA,17575177942723183,50.39,Trust
8,17575177947722825,2025-09-10,15:23:14.772,NA,NA,17575177947722825,50.39,Trust
8,17575177952721786,2025-09-10,15:23:15.272,NA,NA,17575177952721786,50.39,Trust
8,17575177957723529,2025-09-10,15:23:15.772,NA,NA,17575177957723529,50.39,Trust
8,17575177962721328,2025-09-10,15:23:16.272,NA,NA,17575177962721328,50.39,Trust
8,17575177967724034,2025-09-10,15:23:16.772,NA,NA,17575177967724034,50.39,Trust
8,17575177972724891,2025-09-10,15:23:17.272,NA,NA,17575177972724891,50.39,Trust
8,17575177977722895,2025-09-10,15:23:17.772,NA,NA,17575177977722895,50.39,Trust
8,17575177982721321,2025-09-10,15:23:18.272,NA,NA,17575177982721321,50.39,Trust
8,17575177987624028,2025-09-10,15:23:18.762,NA,NA,17575177987624028,50.39,Trust
8,17575177992624720,2025-09-10,15:23:19.262,NA,NA,17575177992624720,50.39,Trust
8,17575177997623071,2025-09-10,15:23:19.762,NA,NA,17575177997623071,50.39,Trust
8,17575178002624699,2025-09-10,15:23:20.262,NA,NA,17575178002624699,50.39,Trust
8,17575178007624192,2025-09-10,15:23:20.762,NA,NA,17575178007624192,50.39,Trust
8,17575178012620267,2025-09-10,15:23:21.262,NA,NA,17575178012620267,50.39,Trust
8,17575178017625441,2025-09-10,15:23:21.762,NA,NA,17575178017625441,50.39,Trust
8,17575178022621125,2025-09-10,15:23:22.262,NA,NA,17575178022621125,50.39,Trust
8,17575178027624602,2025-09-10,15:23:22.762,NA,NA,17575178027624602,50.39,Trust
8,17575178032624837,2025-09-10,15:23:23.262,NA,NA,17575178032624837,50.39,Trust
8,17575178037623879,2025-09-10,15:23:23.762,NA,NA,17575178037623879,50.39,Trust
8,17575178042624977,2025-09-10,15:23:24.262,NA,NA,17575178042624977,50.39,Trust
8,17575178047623265,2025-09-10,15:23:24.762,NA,NA,17575178047623265,50.39,Trust
8,17575178052622460,2025-09-10,15:23:25.262,NA,NA,17575178052622460,50.39,Trust
8,17575178057622015,2025-09-10,15:23:25.762,NA,NA,17575178057622015,50.39,Trust
8,17575178062623639,2025-09-10,15:23:26.262,NA,NA,17575178062623639,50.39,Trust
8,17575178067622613,2025-09-10,15:23:26.762,NA,NA,17575178067622613,50.39,Trust
8,17575178072622372,2025-09-10,15:23:27.262,NA,NA,17575178072622372,50.39,Trust
8,17575178077624465,2025-09-10,15:23:27.762,NA,NA,17575178077624465,50.39,Trust
8,17575178082622961,2025-09-10,15:23:28.262,NA,NA,17575178082622961,50.39,Trust
8,17575178087623147,2025-09-10,15:23:28.762,NA,NA,17575178087623147,50.39,Trust
8,17575178092625126,2025-09-10,15:23:29.262,NA,NA,17575178092625126,50.39,Trust
8,17575178097723421,2025-09-10,15:23:29.772,NA,NA,17575178097723421,50.39,Trust
8,17575178102721002,2025-09-10,15:23:30.272,NA,NA,17575178102721002,50.39,Trust
8,17575178107724310,2025-09-10,15:23:30.772,NA,NA,17575178107724310,50.39,Trust
8,17575178112723253,2025-09-10,15:23:31.272,NA,NA,17575178112723253,50.39,Trust
8,17575178117724170,2025-09-10,15:23:31.772,NA,NA,17575178117724170,50.39,Trust
8,17575178122723857,2025-09-10,15:23:32.272,NA,NA,17575178122723857,50.39,Trust
8,17575178127724714,2025-09-10,15:23:32.772,NA,NA,17575178127724714,50.39,Trust
8,17575178132723303,2025-09-10,15:23:33.272,NA,NA,17575178132723303,50.39,Trust
8,17575178137720716,2025-09-10,15:23:33.772,NA,NA,17575178137720716,50.39,Trust
8,17575178142720324,2025-09-10,15:23:34.272,NA,NA,17575178142720324,50.39,Trust
8,17575178147724598,2025-09-10,15:23:34.772,NA,NA,17575178147724598,50.39,Trust
8,17575178152723492,2025-09-10,15:23:35.272,NA,NA,17575178152723492,50.39,Trust
8,17575178157723293,2025-09-10,15:23:35.772,NA,NA,17575178157723293,50.39,Trust
8,17575178162723742,2025-09-10,15:23:36.272,NA,NA,17575178162723742,50.39,Trust
8,17575178167724933,2025-09-10,15:23:36.772,NA,NA,17575178167724933,50.39,Trust
8,17575178172720457,2025-09-10,15:23:37.272,NA,NA,17575178172720457,50.39,Trust
8,17575178177723344,2025-09-10,15:23:37.772,NA,NA,17575178177723344,50.39,Trust
8,17575178182724474,2025-09-10,15:23:38.272,NA,NA,17575178182724474,50.39,Trust
8,17575178187723052,2025-09-10,15:23:38.772,NA,NA,17575178187723052,50.39,Trust
8,17575178192724266,2025-09-10,15:23:39.272,NA,NA,17575178192724266,50.39,Trust
8,17575178197723100,2025-09-10,15:23:39.772,NA,NA,17575178197723100,50.39,Trust
8,17575178202722497,2025-09-10,15:23:40.272,NA,NA,17575178202722497,50.39,Trust
8,17575178207673329,2025-09-10,15:23:40.767,NA,NA,17575178207673329,50.39,Trust
8,17575178212723546,2025-09-10,15:23:41.272,NA,NA,17575178212723546,50.39,Trust
8,17575178217722653,2025-09-10,15:23:41.772,NA,NA,17575178217722653,50.39,Trust
8,17575178222722990,2025-09-10,15:23:42.272,NA,NA,17575178222722990,50.39,Trust
8,17575178227723934,2025-09-10,15:23:42.772,NA,NA,17575178227723934,50.39,Trust
8,17575178232720384,2025-09-10,15:23:43.272,NA,NA,17575178232720384,50.39,Trust
8,17575178237724253,2025-09-10,15:23:43.772,NA,NA,17575178237724253,50.39,Trust
8,17575178242723105,2025-09-10,15:23:44.272,NA,NA,17575178242723105,50.39,Trust
8,17575178247723121,2025-09-10,15:23:44.772,NA,NA,17575178247723121,50.39,Trust
8,17575178252723001,2025-09-10,15:23:45.272,NA,NA,17575178252723001,50.39,Trust
8,17575178257722671,2025-09-10,15:23:45.772,NA,NA,17575178257722671,50.39,Trust
8,17575178262724448,2025-09-10,15:23:46.272,NA,NA,17575178262724448,50.39,Trust
8,17575178267624357,2025-09-10,15:23:46.762,NA,NA,17575178267624357,50.39,Trust
8,17575178272624359,2025-09-10,15:23:47.262,NA,NA,17575178272624359,50.39,Trust
8,17575178277623981,2025-09-10,15:23:47.762,NA,NA,17575178277623981,50.39,Trust
8,17575178282722969,2025-09-10,15:23:48.272,NA,NA,17575178282722969,50.39,Trust
8,17575178287722832,2025-09-10,15:23:48.772,NA,NA,17575178287722832,50.39,Trust
8,17575178292723527,2025-09-10,15:23:49.272,NA,NA,17575178292723527,50.39,Trust
8,17575178297722829,2025-09-10,15:23:49.772,NA,NA,17575178297722829,50.39,Trust
8,17575178302723406,2025-09-10,15:23:50.272,NA,NA,17575178302723406,50.39,Trust
8,17575178307723225,2025-09-10,15:23:50.772,NA,NA,17575178307723225,50.39,Trust
8,17575178312723150,2025-09-10,15:23:51.272,NA,NA,17575178312723150,50.39,Trust
8,17575178317722175,2025-09-10,15:23:51.772,NA,NA,17575178317722175,50.39,Trust
8,17575178322724537,2025-09-10,15:23:52.272,NA,NA,17575178322724537,50.39,Trust
8,17575178327722774,2025-09-10,15:23:52.772,NA,NA,17575178327722774,50.39,Trust
8,17575178332723257,2025-09-10,15:23:53.272,NA,NA,17575178332723257,50.39,Trust
8,17575178337720139,2025-09-10,15:23:53.772,NA,NA,17575178337720139,50.39,Trust
8,17575178342722422,2025-09-10,15:23:54.272,NA,NA,17575178342722422,50.39,Trust
8,17575178347722108,2025-09-10,15:23:54.772,NA,NA,17575178347722108,50.39,Trust
8,17575178352721874,2025-09-10,15:23:55.272,NA,NA,17575178352721874,50.39,Trust
8,17575178357722976,2025-09-10,15:23:55.772,NA,NA,17575178357722976,50.39,Trust
8,17575178362723020,2025-09-10,15:23:56.272,NA,NA,17575178362723020,50.39,Trust
8,17575178367722893,2025-09-10,15:23:56.772,NA,NA,17575178367722893,50.39,Trust
8,17575178372722904,2025-09-10,15:23:57.272,NA,NA,17575178372722904,50.39,Trust
8,17575178377722132,2025-09-10,15:23:57.772,NA,NA,17575178377722132,50.39,Trust
8,17575178382722823,2025-09-10,15:23:58.272,NA,NA,17575178382722823,50.39,Trust
8,17575178387722334,2025-09-10,15:23:58.772,NA,NA,17575178387722334,50.39,Trust
8,17575178392722797,2025-09-10,15:23:59.272,NA,NA,17575178392722797,50.39,Trust
8,17575178397723311,2025-09-10,15:23:59.772,NA,NA,17575178397723311,50.39,Trust
8,17575178402724190,2025-09-10,15:24:00.272,NA,NA,17575178402724190,50.39,Trust
8,17575178407622774,2025-09-10,15:24:00.762,NA,NA,17575178407622774,50.39,Trust
8,17575178412620034,2025-09-10,15:24:01.262,NA,NA,17575178412620034,50.39,Trust
8,17575178417622150,2025-09-10,15:24:01.762,NA,NA,17575178417622150,50.39,Trust
8,17575178422624203,2025-09-10,15:24:02.262,NA,NA,17575178422624203,50.39,Trust
8,17575178427622095,2025-09-10,15:24:02.762,NA,NA,17575178427622095,50.39,Trust
8,17575178432623315,2025-09-10,15:24:03.262,NA,NA,17575178432623315,50.39,Trust
8,17575178437623196,2025-09-10,15:24:03.762,NA,NA,17575178437623196,50.39,Trust
8,17575178442621931,2025-09-10,15:24:04.262,NA,NA,17575178442621931,50.39,Trust
8,17575178447621588,2025-09-10,15:24:04.762,NA,NA,17575178447621588,50.39,Trust
8,17575178452722849,2025-09-10,15:24:05.272,NA,NA,17575178452722849,50.39,Trust
8,17575178457722154,2025-09-10,15:24:05.772,NA,NA,17575178457722154,50.39,Trust
8,17575178462719237,2025-09-10,15:24:06.271,NA,NA,17575178462719237,50.39,Trust
8,17575178467721947,2025-09-10,15:24:06.772,NA,NA,17575178467721947,50.39,Trust
8,17575178472723155,2025-09-10,15:24:07.272,NA,NA,17575178472723155,50.39,Trust
8,17575178477721907,2025-09-10,15:24:07.772,NA,NA,17575178477721907,50.39,Trust
8,17575178482721207,2025-09-10,15:24:08.272,NA,NA,17575178482721207,50.39,Trust
8,17575178487724195,2025-09-10,15:24:08.772,NA,NA,17575178487724195,50.39,Trust
8,17575178492721930,2025-09-10,15:24:09.272,NA,NA,17575178492721930,50.39,Trust
8,17575178497724088,2025-09-10,15:24:09.772,NA,NA,17575178497724088,50.39,Trust
8,17575178502720286,2025-09-10,15:24:10.272,NA,NA,17575178502720286,50.39,Trust
8,17575178507722310,2025-09-10,15:24:10.772,NA,NA,17575178507722310,50.39,Trust
8,17575178512722882,2025-09-10,15:24:11.272,NA,NA,17575178512722882,50.39,Trust
8,17575178517721740,2025-09-10,15:24:11.772,NA,NA,17575178517721740,50.39,Trust
8,17575178522723252,2025-09-10,15:24:12.272,NA,NA,17575178522723252,50.39,Trust
8,17575178527721891,2025-09-10,15:24:12.772,NA,NA,17575178527721891,50.39,Trust
8,17575178532723504,2025-09-10,15:24:13.272,NA,NA,17575178532723504,50.39,Trust
8,17575178537722064,2025-09-10,15:24:13.772,NA,NA,17575178537722064,50.39,Trust
8,17575178542722087,2025-09-10,15:24:14.272,NA,NA,17575178542722087,50.39,Trust
8,17575178547722152,2025-09-10,15:24:14.772,NA,NA,17575178547722152,50.39,Trust
8,17575178552619748,2025-09-10,15:24:15.261,NA,NA,17575178552619748,50.39,Trust
8,17575178557622065,2025-09-10,15:24:15.762,NA,NA,17575178557622065,50.39,Trust
8,17575178562621501,2025-09-10,15:24:16.262,NA,NA,17575178562621501,50.39,Trust
8,17575178567622361,2025-09-10,15:24:16.762,NA,NA,17575178567622361,50.39,Trust
8,17575178572619750,2025-09-10,15:24:17.261,NA,NA,17575178572619750,50.39,Trust
8,17575178577623034,2025-09-10,15:24:17.762,NA,NA,17575178577623034,50.39,Trust
8,17575178582622704,2025-09-10,15:24:18.262,NA,NA,17575178582622704,50.39,Trust
8,17575178587621770,2025-09-10,15:24:18.762,NA,NA,17575178587621770,50.39,Trust
8,17575178592619644,2025-09-10,15:24:19.261,NA,NA,17575178592619644,50.39,Trust
8,17575178597621655,2025-09-10,15:24:19.762,NA,NA,17575178597621655,50.39,Trust
8,17575178602623685,2025-09-10,15:24:20.262,NA,NA,17575178602623685,50.39,Trust
8,17575178607623718,2025-09-10,15:24:20.762,NA,NA,17575178607623718,50.39,Trust
8,17575178612622192,2025-09-10,15:24:21.262,NA,NA,17575178612622192,50.39,Trust
8,17575178617622226,2025-09-10,15:24:21.762,NA,NA,17575178617622226,50.39,Trust
8,17575178622621550,2025-09-10,15:24:22.262,NA,NA,17575178622621550,50.39,Trust
8,17575178627622799,2025-09-10,15:24:22.762,NA,NA,17575178627622799,50.39,Trust
8,17575178632619972,2025-09-10,15:24:23.261,NA,NA,17575178632619972,50.39,Trust
8,17575178637621225,2025-09-10,15:24:23.762,NA,NA,17575178637621225,50.39,Trust
8,17575178642721431,2025-09-10,15:24:24.272,NA,NA,17575178642721431,50.39,Trust
8,17575178647719622,2025-09-10,15:24:24.771,NA,NA,17575178647719622,50.39,Trust
8,17575178652721629,2025-09-10,15:24:25.272,NA,NA,17575178652721629,50.39,Trust
8,17575178657719362,2025-09-10,15:24:25.771,NA,NA,17575178657719362,50.39,Trust
8,17575178662722334,2025-09-10,15:24:26.272,NA,NA,17575178662722334,50.39,Trust
8,17575178667721420,2025-09-10,15:24:26.772,NA,NA,17575178667721420,50.39,Trust
8,17575178672721566,2025-09-10,15:24:27.272,NA,NA,17575178672721566,50.39,Trust
8,17575178677721701,2025-09-10,15:24:27.772,NA,NA,17575178677721701,50.39,Trust
8,17575178682722856,2025-09-10,15:24:28.272,NA,NA,17575178682722856,50.39,Trust
8,17575178687720038,2025-09-10,15:24:28.772,NA,NA,17575178687720038,50.39,Trust
8,17575178692721373,2025-09-10,15:24:29.272,NA,NA,17575178692721373,50.39,Trust
8,17575178697719794,2025-09-10,15:24:29.771,NA,NA,17575178697719794,50.39,Trust
8,17575178702720916,2025-09-10,15:24:30.272,NA,NA,17575178702720916,50.39,Trust
8,17575178707673258,2025-09-10,15:24:30.767,NA,NA,17575178707673258,50.39,Trust
8,17575178712721595,2025-09-10,15:24:31.272,NA,NA,17575178712721595,50.39,Trust
8,17575178717719076,2025-09-10,15:24:31.771,NA,NA,17575178717719076,50.39,Trust
8,17575178722722600,2025-09-10,15:24:32.272,NA,NA,17575178722722600,50.39,Trust
8,17575178727722351,2025-09-10,15:24:32.772,NA,NA,17575178727722351,50.39,Trust
8,17575178732719557,2025-09-10,15:24:33.271,NA,NA,17575178732719557,50.39,Trust
8,17575178737722494,2025-09-10,15:24:33.772,NA,NA,17575178737722494,50.39,Trust
8,17575178742721729,2025-09-10,15:24:34.272,NA,NA,17575178742721729,50.39,Trust
8,17575178747718724,2025-09-10,15:24:34.771,NA,NA,17575178747718724,50.39,Trust
8,17575178752721615,2025-09-10,15:24:35.272,NA,NA,17575178752721615,50.39,Trust
8,17575178757723675,2025-09-10,15:24:35.772,NA,NA,17575178757723675,50.39,Trust
8,17575178762722189,2025-09-10,15:24:36.272,NA,NA,17575178762722189,50.39,Trust
8,17575178767721155,2025-09-10,15:24:36.772,NA,NA,17575178767721155,50.39,Trust
8,17575178772721029,2025-09-10,15:24:37.272,NA,NA,17575178772721029,50.39,Trust
8,17575178777722813,2025-09-10,15:24:37.772,NA,NA,17575178777722813,50.39,Trust
8,17575178782722987,2025-09-10,15:24:38.272,NA,NA,17575178782722987,50.39,Trust
8,17575178787719177,2025-09-10,15:24:38.771,NA,NA,17575178787719177,50.39,Trust
8,17575178792724119,2025-09-10,15:24:39.272,NA,NA,17575178792724119,50.39,Trust
8,17575178797722363,2025-09-10,15:24:39.772,NA,NA,17575178797722363,50.39,Trust
8,17575178802721893,2025-09-10,15:24:40.272,NA,NA,17575178802721893,50.39,Trust
8,17575178807719625,2025-09-10,15:24:40.771,NA,NA,17575178807719625,50.39,Trust
8,17575178812723398,2025-09-10,15:24:41.272,NA,NA,17575178812723398,50.39,Trust
8,17575178817720588,2025-09-10,15:24:41.772,NA,NA,17575178817720588,50.39,Trust
8,17575178822722519,2025-09-10,15:24:42.272,NA,NA,17575178822722519,50.39,Trust
8,17575178827623297,2025-09-10,15:24:42.762,NA,NA,17575178827623297,50.39,Trust
8,17575178832620988,2025-09-10,15:24:43.262,NA,NA,17575178832620988,50.39,Trust
8,17575178837620041,2025-09-10,15:24:43.762,NA,NA,17575178837620041,50.39,Trust
8,17575178842623668,2025-09-10,15:24:44.262,NA,NA,17575178842623668,50.39,Trust
8,17575178847623022,2025-09-10,15:24:44.762,NA,NA,17575178847623022,50.39,Trust
8,17575178852621063,2025-09-10,15:24:45.262,NA,NA,17575178852621063,50.39,Trust
8,17575178857619943,2025-09-10,15:24:45.761,NA,NA,17575178857619943,50.39,Trust
8,17575178862621363,2025-09-10,15:24:46.262,NA,NA,17575178862621363,50.39,Trust
8,17575178867622497,2025-09-10,15:24:46.762,NA,NA,17575178867622497,50.39,Trust
8,17575178872621770,2025-09-10,15:24:47.262,NA,NA,17575178872621770,50.39,Trust
8,17575178877627543,2025-09-10,15:24:47.762,NA,NA,17575178877627543,50.39,Trust
8,17575178882619173,2025-09-10,15:24:48.261,NA,NA,17575178882619173,50.39,Trust
8,17575178887620740,2025-09-10,15:24:48.762,NA,NA,17575178887620740,50.39,Trust
8,17575178892621574,2025-09-10,15:24:49.262,NA,NA,17575178892621574,50.39,Trust
8,17575178897621377,2025-09-10,15:24:49.762,NA,NA,17575178897621377,50.39,Trust
8,17575178902623159,2025-09-10,15:24:50.262,NA,NA,17575178902623159,50.39,Trust
8,17575178907621923,2025-09-10,15:24:50.762,NA,NA,17575178907621923,50.39,Trust
8,17575178912620953,2025-09-10,15:24:51.262,NA,NA,17575178912620953,50.39,Trust
8,17575178917622466,2025-09-10,15:24:51.762,NA,NA,17575178917622466,50.39,Trust
8,17575178922619240,2025-09-10,15:24:52.261,NA,NA,17575178922619240,50.39,Trust
8,17575178927621436,2025-09-10,15:24:52.762,NA,NA,17575178927621436,50.39,Trust
8,17575178932618596,2025-09-10,15:24:53.261,NA,NA,17575178932618596,50.39,Trust
8,17575178937622420,2025-09-10,15:24:53.762,NA,NA,17575178937622420,50.39,Trust
8,17575178942618547,2025-09-10,15:24:54.261,NA,NA,17575178942618547,50.39,Trust
8,17575178947622262,2025-09-10,15:24:54.762,NA,NA,17575178947622262,50.39,Trust
8,17575178952619800,2025-09-10,15:24:55.261,NA,NA,17575178952619800,50.39,Trust
8,17575178957623271,2025-09-10,15:24:55.762,NA,NA,17575178957623271,50.39,Trust
8,17575178962618633,2025-09-10,15:24:56.261,NA,NA,17575178962618633,50.39,Trust
8,17575178967618284,2025-09-10,15:24:56.761,NA,NA,17575178967618284,50.39,Trust
8,17575178972621481,2025-09-10,15:24:57.262,NA,NA,17575178972621481,50.39,Trust
8,17575178977622504,2025-09-10,15:24:57.762,NA,NA,17575178977622504,50.39,Trust
8,17575178982621439,2025-09-10,15:24:58.262,NA,NA,17575178982621439,50.39,Trust
8,17575178987618671,2025-09-10,15:24:58.761,NA,NA,17575178987618671,50.39,Trust
8,17575178992522443,2025-09-10,15:24:59.252,NA,NA,17575178992522443,50.39,Trust
8,17575178997520836,2025-09-10,15:24:59.752,NA,NA,17575178997520836,50.39,Trust
8,17575179002520936,2025-09-10,15:25:00.252,NA,NA,17575179002520936,50.39,Trust
8,17575179007521833,2025-09-10,15:25:00.752,NA,NA,17575179007521833,50.39,Trust
8,17575179012520472,2025-09-10,15:25:01.252,NA,NA,17575179012520472,50.39,Trust
8,17575179017521745,2025-09-10,15:25:01.752,NA,NA,17575179017521745,50.39,Trust
8,17575179022519208,2025-09-10,15:25:02.251,NA,NA,17575179022519208,50.39,Trust
8,17575179027522452,2025-09-10,15:25:02.752,NA,NA,17575179027522452,50.39,Trust
8,17575179032522669,2025-09-10,15:25:03.252,NA,NA,17575179032522669,50.39,Trust
8,17575179037518842,2025-09-10,15:25:03.751,NA,NA,17575179037518842,50.39,Trust
8,17575179042521681,2025-09-10,15:25:04.252,NA,NA,17575179042521681,50.39,Trust
8,17575179047522662,2025-09-10,15:25:04.752,NA,NA,17575179047522662,50.39,Trust
8,17575179052522732,2025-09-10,15:25:05.252,NA,NA,17575179052522732,50.39,Trust
8,17575179057518777,2025-09-10,15:25:05.751,NA,NA,17575179057518777,50.39,Trust
8,17575179062522472,2025-09-10,15:25:06.252,NA,NA,17575179062522472,50.39,Trust
8,17575179067519449,2025-09-10,15:25:06.751,NA,NA,17575179067519449,50.39,Trust
8,17575179072621193,2025-09-10,15:25:07.262,NA,NA,17575179072621193,50.39,Trust
8,17575179077621295,2025-09-10,15:25:07.762,NA,NA,17575179077621295,50.39,Trust
8,17575179082523053,2025-09-10,15:25:08.252,NA,NA,17575179082523053,50.39,Trust
8,17575179087521628,2025-09-10,15:25:08.752,NA,NA,17575179087521628,50.39,Trust
8,17575179092518705,2025-09-10,15:25:09.251,NA,NA,17575179092518705,50.39,Trust
8,17575179097521221,2025-09-10,15:25:09.752,NA,NA,17575179097521221,50.39,Trust
8,17575179102521462,2025-09-10,15:25:10.252,NA,NA,17575179102521462,50.39,Trust
8,17575179107521869,2025-09-10,15:25:10.752,NA,NA,17575179107521869,50.39,Trust
8,17575179112522629,2025-09-10,15:25:11.252,NA,NA,17575179112522629,50.39,Trust
8,17575179117522343,2025-09-10,15:25:11.752,NA,NA,17575179117522343,50.39,Trust
8,17575179122520395,2025-09-10,15:25:12.252,NA,NA,17575179122520395,50.39,Trust
8,17575179127721747,2025-09-10,15:25:12.772,NA,NA,17575179127721747,50.39,Trust
8,17575179132720034,2025-09-10,15:25:13.272,NA,NA,17575179132720034,50.39,Trust
8,17575179137722083,2025-09-10,15:25:13.772,NA,NA,17575179137722083,50.39,Trust
8,17575179142720965,2025-09-10,15:25:14.272,NA,NA,17575179142720965,50.39,Trust
8,17575179147719239,2025-09-10,15:25:14.771,NA,NA,17575179147719239,50.39,Trust
8,17575179152721569,2025-09-10,15:25:15.272,NA,NA,17575179152721569,50.39,Trust
8,17575179157620829,2025-09-10,15:25:15.762,NA,NA,17575179157620829,50.39,Trust
8,17575179162622465,2025-09-10,15:25:16.262,NA,NA,17575179162622465,50.39,Trust
8,17575179167622730,2025-09-10,15:25:16.762,NA,NA,17575179167622730,50.39,Trust
8,17575179172618879,2025-09-10,15:25:17.261,NA,NA,17575179172618879,50.39,Trust
8,17575179177622837,2025-09-10,15:25:17.762,NA,NA,17575179177622837,50.39,Trust
8,17575179182619504,2025-09-10,15:25:18.261,NA,NA,17575179182619504,50.39,Trust
8,17575179187621228,2025-09-10,15:25:18.762,NA,NA,17575179187621228,50.39,Trust
8,17575179192620483,2025-09-10,15:25:19.262,NA,NA,17575179192620483,50.39,Trust
8,17575179197621277,2025-09-10,15:25:19.762,NA,NA,17575179197621277,50.39,Trust
8,17575179202621479,2025-09-10,15:25:20.262,NA,NA,17575179202621479,50.39,Trust
8,17575179207621394,2025-09-10,15:25:20.762,NA,NA,17575179207621394,50.39,Trust
8,17575179212620932,2025-09-10,15:25:21.262,NA,NA,17575179212620932,50.39,Trust
8,17575179217621383,2025-09-10,15:25:21.762,NA,NA,17575179217621383,50.39,Trust
8,17575179222621541,2025-09-10,15:25:22.262,NA,NA,17575179222621541,50.39,Trust
8,17575179227622010,2025-09-10,15:25:22.762,NA,NA,17575179227622010,50.39,Trust
8,17575179232620378,2025-09-10,15:25:23.262,NA,NA,17575179232620378,50.39,Trust
8,17575179237618207,2025-09-10,15:25:23.761,NA,NA,17575179237618207,50.39,Trust
8,17575179242621695,2025-09-10,15:25:24.262,NA,NA,17575179242621695,50.39,Trust
8,17575179247618149,2025-09-10,15:25:24.761,NA,NA,17575179247618149,50.39,Trust
8,17575179252620645,2025-09-10,15:25:25.262,NA,NA,17575179252620645,50.39,Trust
8,17575179257620934,2025-09-10,15:25:25.762,NA,NA,17575179257620934,50.39,Trust
8,17575179262619692,2025-09-10,15:25:26.261,NA,NA,17575179262619692,50.39,Trust
8,17575179267621117,2025-09-10,15:25:26.762,NA,NA,17575179267621117,50.39,Trust
8,17575179272622668,2025-09-10,15:25:27.262,NA,NA,17575179272622668,50.39,Trust
8,17575179277621199,2025-09-10,15:25:27.762,NA,NA,17575179277621199,50.39,Trust
8,17575179282620533,2025-09-10,15:25:28.262,NA,NA,17575179282620533,50.39,Trust
8,17575179287620710,2025-09-10,15:25:28.762,NA,NA,17575179287620710,50.39,Trust
8,17575179292622620,2025-09-10,15:25:29.262,NA,NA,17575179292622620,50.39,Trust
8,17575179297622060,2025-09-10,15:25:29.762,NA,NA,17575179297622060,50.39,Trust
8,17575179302618523,2025-09-10,15:25:30.261,NA,NA,17575179302618523,50.39,Trust
8,17575179307621958,2025-09-10,15:25:30.762,NA,NA,17575179307621958,50.39,Trust
8,17575179312570616,2025-09-10,15:25:31.257,NA,NA,17575179312570616,50.39,Trust
8,17575179317519859,2025-09-10,15:25:31.751,NA,NA,17575179317519859,50.39,Trust
8,17575179322517949,2025-09-10,15:25:32.251,NA,NA,17575179322517949,50.39,Trust
8,17575179327520506,2025-09-10,15:25:32.752,NA,NA,17575179327520506,50.39,Trust
8,17575179332520738,2025-09-10,15:25:33.252,NA,NA,17575179332520738,50.39,Trust
8,17575179337521314,2025-09-10,15:25:33.752,NA,NA,17575179337521314,50.39,Trust
8,17575179342520994,2025-09-10,15:25:34.252,NA,NA,17575179342520994,50.39,Trust
8,17575179347517899,2025-09-10,15:25:34.751,NA,NA,17575179347517899,50.39,Trust
8,17575179352520517,2025-09-10,15:25:35.252,NA,NA,17575179352520517,50.39,Trust
8,17575179357521088,2025-09-10,15:25:35.752,NA,NA,17575179357521088,50.39,Trust
8,17575179362522116,2025-09-10,15:25:36.252,NA,NA,17575179362522116,50.39,Trust
8,17575179367521652,2025-09-10,15:25:36.752,NA,NA,17575179367521652,50.39,Trust
8,17575179372520944,2025-09-10,15:25:37.252,NA,NA,17575179372520944,50.39,Trust
8,17575179377519729,2025-09-10,15:25:37.751,NA,NA,17575179377519729,50.39,Trust
8,17575179382521906,2025-09-10,15:25:38.252,NA,NA,17575179382521906,50.39,Trust
8,17575179387519765,2025-09-10,15:25:38.751,NA,NA,17575179387519765,50.39,Trust
