Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
11,17581291625618580,2025-09-17,17:12:42.561,HA,D,17581291625618580,59.84,Trust
11,17581291630539006,2025-09-17,17:12:43.053,HA,D,17581291630539006,59.84,Trust
11,17581291635613735,2025-09-17,17:12:43.561,HA,D,17581291635613735,59.84,Trust
11,17581291640533112,2025-09-17,17:12:44.053,HA,D,17581291640533112,59.84,Trust
11,17581291645607498,2025-09-17,17:12:44.560,HA,D,17581291645607498,59.84,Trust
11,17581291650528434,2025-09-17,17:12:45.052,HA,D,17581291650528434,59.84,Trust
11,17581291655602057,2025-09-17,17:12:45.560,HA,D,17581291655602057,59.84,Trust
11,17581291660522277,2025-09-17,17:12:46.052,HA,D,17581291660522277,59.84,Trust
11,17581291665597291,2025-09-17,17:12:46.559,HA,D,17581291665597291,59.84,Trust
11,17581291670516289,2025-09-17,17:12:47.051,HA,D,17581291670516289,59.84,Trust
11,17581291675590678,2025-09-17,17:12:47.559,HA,D,17581291675590678,59.84,Trust
11,17581291680511056,2025-09-17,17:12:48.051,HA,D,17581291680511056,59.84,Trust
11,17581291685585733,2025-09-17,17:12:48.558,HA,D,17581291685585733,59.84,Trust
11,17581291690505177,2025-09-17,17:12:49.050,HA,D,17581291690505177,59.84,Trust
11,17581291695579420,2025-09-17,17:12:49.557,HA,D,17581291695579420,59.84,Trust
11,17581291700653384,2025-09-17,17:12:50.065,HA,D,17581291700653384,59.84,Trust
11,17581291705573626,2025-09-17,17:12:50.557,HA,D,17581291705573626,59.84,Trust
11,17581291710647638,2025-09-17,17:12:51.064,HA,D,17581291710647638,59.84,Trust
11,17581291715568309,2025-09-17,17:12:51.556,HA,D,17581291715568309,59.84,Trust
11,17581291720642145,2025-09-17,17:12:52.064,HA,D,17581291720642145,59.84,Trust
11,17581291725562610,2025-09-17,17:12:52.556,HA,D,17581291725562610,59.84,Trust
11,17581291730636631,2025-09-17,17:12:53.063,HA,D,17581291730636631,59.84,Trust
11,17581291735566938,2025-09-17,17:12:53.556,HA,D,17581291735566938,59.84,Trust
11,17581291740631477,2025-09-17,17:12:54.063,HA,D,17581291740631477,59.84,Trust
11,17581291745551923,2025-09-17,17:12:54.555,HA,D,17581291745551923,59.84,Trust
11,17581291750625172,2025-09-17,17:12:55.062,HA,D,17581291750625172,59.84,Trust
11,17581291755546306,2025-09-17,17:12:55.554,HA,D,17581291755546306,59.84,Trust
11,17581291760620221,2025-09-17,17:12:56.062,HA,D,17581291760620221,59.84,Trust
11,17581291765540461,2025-09-17,17:12:56.554,HA,D,17581291765540461,59.84,Trust
11,17581291770614266,2025-09-17,17:12:57.061,HA,D,17581291770614266,59.84,Trust
11,17581291775534320,2025-09-17,17:12:57.553,HA,D,17581291775534320,59.84,Trust
11,17581291780608517,2025-09-17,17:12:58.060,HA,D,17581291780608517,59.84,Trust
11,17581291785528796,2025-09-17,17:12:58.552,HA,D,17581291785528796,59.84,Trust
11,17581291790603113,2025-09-17,17:12:59.060,HA,D,17581291790603113,59.84,Trust
11,17581291795523392,2025-09-17,17:12:59.552,HA,D,17581291795523392,59.84,Trust
11,17581291800597196,2025-09-17,17:13:00.059,HA,D,17581291800597196,59.84,Trust
11,17581291805517735,2025-09-17,17:13:00.551,HA,D,17581291805517735,59.84,Trust
11,17581291810611633,2025-09-17,17:13:01.061,HA,D,17581291810611633,59.84,Trust
11,17581291815512098,2025-09-17,17:13:01.551,HA,D,17581291815512098,59.84,Trust
11,17581291820586022,2025-09-17,17:13:02.058,HA,D,17581291820586022,59.84,Trust
11,17581291825506963,2025-09-17,17:13:02.550,HA,D,17581291825506963,59.84,Trust
11,17581291830580937,2025-09-17,17:13:03.058,HA,D,17581291830580937,59.84,Trust
11,17581291835654404,2025-09-17,17:13:03.565,HA,D,17581291835654404,59.84,Trust
11,17581291840575303,2025-09-17,17:13:04.057,HA,D,17581291840575303,59.84,Trust
11,17581291845648834,2025-09-17,17:13:04.564,HA,D,17581291845648834,59.84,Trust
11,17581291850569204,2025-09-17,17:13:05.056,HA,D,17581291850569204,59.84,Trust
11,17581291855643540,2025-09-17,17:13:05.564,HA,D,17581291855643540,59.84,Trust
11,17581291860563469,2025-09-17,17:13:06.056,HA,D,17581291860563469,59.84,Trust
11,17581291865637754,2025-09-17,17:13:06.563,HA,D,17581291865637754,59.84,Trust
11,17581291870558291,2025-09-17,17:13:07.055,HA,D,17581291870558291,59.84,Trust
11,17581291875632277,2025-09-17,17:13:07.563,HA,D,17581291875632277,59.84,Trust
11,17581291880552375,2025-09-17,17:13:08.055,HA,D,17581291880552375,59.84,Trust
11,17581291885626771,2025-09-17,17:13:08.562,HA,D,17581291885626771,59.84,Trust
11,17581291890546028,2025-09-17,17:13:09.054,HA,D,17581291890546028,59.84,Trust
11,17581291895620197,2025-09-17,17:13:09.562,HA,D,17581291895620197,59.84,Trust
11,17581291900540327,2025-09-17,17:13:10.054,HA,D,17581291900540327,59.84,Trust
11,17581291905614420,2025-09-17,17:13:10.561,HA,D,17581291905614420,59.84,Trust
11,17581291910535131,2025-09-17,17:13:11.053,HA,D,17581291910535131,59.84,Trust
11,17581291915609158,2025-09-17,17:13:11.560,HA,D,17581291915609158,59.84,Trust
11,17581291920529798,2025-09-17,17:13:12.052,HA,D,17581291920529798,59.84,Trust
11,17581291925603764,2025-09-17,17:13:12.560,HA,D,17581291925603764,59.84,Trust
11,17581291930523802,2025-09-17,17:13:13.052,HA,D,17581291930523802,59.84,Trust
11,17581291935597855,2025-09-17,17:13:13.559,HA,D,17581291935597855,59.84,Trust
11,17581291940518524,2025-09-17,17:13:14.051,HA,D,17581291940518524,59.84,Trust
11,17581291945592270,2025-09-17,17:13:14.559,HA,D,17581291945592270,59.84,Trust
11,17581291950512584,2025-09-17,17:13:15.051,HA,D,17581291950512584,59.84,Trust
11,17581291955586734,2025-09-17,17:13:15.558,HA,D,17581291955586734,59.84,Trust
11,17581291960507251,2025-09-17,17:13:16.050,HA,D,17581291960507251,59.84,Trust
11,17581291965581449,2025-09-17,17:13:16.558,HA,D,17581291965581449,59.84,Trust
11,17581291970501659,2025-09-17,17:13:17.050,HA,D,17581291970501659,59.84,Trust
11,17581291975575596,2025-09-17,17:13:17.557,HA,D,17581291975575596,59.84,Trust
11,17581291980649934,2025-09-17,17:13:18.064,HA,D,17581291980649934,59.84,Trust
11,17581291985569837,2025-09-17,17:13:18.556,HA,D,17581291985569837,59.84,Trust
11,17581291990644460,2025-09-17,17:13:19.064,HA,D,17581291990644460,59.84,Trust
11,17581291995564273,2025-09-17,17:13:19.556,HA,D,17581291995564273,59.84,Trust
11,17581292000639028,2025-09-17,17:13:20.063,HA,D,17581292000639028,59.84,Trust
11,17581292005559022,2025-09-17,17:13:20.555,HA,D,17581292005559022,59.84,Trust
11,17581292010633075,2025-09-17,17:13:21.063,HA,D,17581292010633075,59.84,Trust
11,17581292015553347,2025-09-17,17:13:21.555,HA,D,17581292015553347,59.84,Trust
11,17581292020627362,2025-09-17,17:13:22.062,HA,D,17581292020627362,59.84,Trust
11,17581292025547819,2025-09-17,17:13:22.554,HA,D,17581292025547819,59.84,Trust
11,17581292030621890,2025-09-17,17:13:23.062,HA,D,17581292030621890,59.84,Trust
11,17581292035542190,2025-09-17,17:13:23.554,HA,D,17581292035542190,59.84,Trust
11,17581292040616179,2025-09-17,17:13:24.061,HA,D,17581292040616179,59.84,Trust
11,17581292045536989,2025-09-17,17:13:24.553,HA,D,17581292045536989,59.84,Trust
11,17581292050610485,2025-09-17,17:13:25.061,HA,D,17581292050610485,59.84,Trust
11,17581292055531190,2025-09-17,17:13:25.553,HA,D,17581292055531190,59.84,Trust
11,17581292060604995,2025-09-17,17:13:26.060,HA,D,17581292060604995,59.84,Trust
11,17581292065525038,2025-09-17,17:13:26.552,HA,D,17581292065525038,59.84,Trust
11,17581292070599100,2025-09-17,17:13:27.059,HA,D,17581292070599100,59.84,Trust
11,17581292075520502,2025-09-17,17:13:27.552,HA,D,17581292075520502,59.84,Trust
11,17581292080593626,2025-09-17,17:13:28.059,HA,D,17581292080593626,59.84,Trust
11,17581292085514236,2025-09-17,17:13:28.551,HA,D,17581292085514236,59.84,Trust
11,17581292090588257,2025-09-17,17:13:29.058,HA,D,17581292090588257,59.84,Trust
11,17581292095508431,2025-09-17,17:13:29.550,HA,D,17581292095508431,59.84,Trust
11,17581292100582775,2025-09-17,17:13:30.058,HA,D,17581292100582775,59.84,Trust
11,17581292105503102,2025-09-17,17:13:30.550,HA,D,17581292105503102,59.84,Trust
11,17581292110576997,2025-09-17,17:13:31.057,HA,D,17581292110576997,59.84,Trust
11,17581292115650993,2025-09-17,17:13:31.565,HA,D,17581292115650993,59.84,Trust
11,17581292120571454,2025-09-17,17:13:32.057,HA,D,17581292120571454,59.84,Trust
11,17581292125645107,2025-09-17,17:13:32.564,HA,D,17581292125645107,59.84,Trust
11,17581292130565672,2025-09-17,17:13:33.056,HA,D,17581292130565672,59.84,Trust
11,17581292135639743,2025-09-17,17:13:33.563,HA,D,17581292135639743,59.84,Trust
11,17581292140560482,2025-09-17,17:13:34.056,HA,D,17581292140560482,59.84,Trust
11,17581292145635273,2025-09-17,17:13:34.563,HA,D,17581292145635273,59.84,Trust
11,17581292150554532,2025-09-17,17:13:35.055,HA,D,17581292150554532,59.84,Trust
11,17581292155628757,2025-09-17,17:13:35.562,HA,D,17581292155628757,59.84,Trust
11,17581292160548940,2025-09-17,17:13:36.054,HA,D,17581292160548940,59.84,Trust
11,17581292165622836,2025-09-17,17:13:36.562,HA,D,17581292165622836,59.84,Trust
11,17581292170543327,2025-09-17,17:13:37.054,HA,D,17581292170543327,59.84,Trust
11,17581292175617510,2025-09-17,17:13:37.561,HA,D,17581292175617510,59.84,Trust
11,17581292180537390,2025-09-17,17:13:38.053,HA,D,17581292180537390,59.84,Trust
11,17581292185611489,2025-09-17,17:13:38.561,HA,D,17581292185611489,59.84,Trust
11,17581292190531878,2025-09-17,17:13:39.053,HA,D,17581292190531878,59.84,Trust
11,17581292195606112,2025-09-17,17:13:39.560,HA,D,17581292195606112,59.84,Trust
11,17581292200526238,2025-09-17,17:13:40.052,HA,D,17581292200526238,59.84,Trust
11,17581292205601114,2025-09-17,17:13:40.560,HA,D,17581292205601114,59.84,Trust
11,17581292210520829,2025-09-17,17:13:41.052,HA,D,17581292210520829,59.84,Trust
11,17581292215594915,2025-09-17,17:13:41.559,HA,D,17581292215594915,59.84,Trust
11,17581292220515218,2025-09-17,17:13:42.051,HA,D,17581292220515218,59.84,Trust
11,17581292225589385,2025-09-17,17:13:42.558,HA,D,17581292225589385,59.84,Trust
11,17581292230509337,2025-09-17,17:13:43.050,HA,D,17581292230509337,59.84,Trust
11,17581292235584027,2025-09-17,17:13:43.558,HA,D,17581292235584027,59.84,Trust
11,17581292240503790,2025-09-17,17:13:44.050,HA,D,17581292240503790,59.84,Trust
11,17581292245577979,2025-09-17,17:13:44.557,HA,D,17581292245577979,59.84,Trust
11,17581292250652483,2025-09-17,17:13:45.065,HA,D,17581292250652483,59.84,Trust
11,17581292255572556,2025-09-17,17:13:45.557,HA,D,17581292255572556,59.84,Trust
11,17581292260646525,2025-09-17,17:13:46.064,HA,D,17581292260646525,59.84,Trust
11,17581292265567027,2025-09-17,17:13:46.556,HA,D,17581292265567027,59.84,Trust
11,17581292270641069,2025-09-17,17:13:47.064,HA,D,17581292270641069,59.84,Trust
11,17581292275561552,2025-09-17,17:13:47.556,HA,D,17581292275561552,59.84,Trust
11,17581292280635282,2025-09-17,17:13:48.063,HA,D,17581292280635282,59.84,Trust
11,17581292285555702,2025-09-17,17:13:48.555,HA,D,17581292285555702,59.84,Trust
11,17581292290629962,2025-09-17,17:13:49.062,HA,D,17581292290629962,59.84,Trust
11,17581292295550017,2025-09-17,17:13:49.555,HA,D,17581292295550017,59.84,Trust
11,17581292300624024,2025-09-17,17:13:50.062,HA,D,17581292300624024,59.84,Trust
11,17581292305544730,2025-09-17,17:13:50.554,HA,D,17581292305544730,59.84,Trust
11,17581292310619161,2025-09-17,17:13:51.061,HA,D,17581292310619161,59.84,Trust
11,17581292315538968,2025-09-17,17:13:51.553,HA,D,17581292315538968,59.84,Trust
11,17581292320612650,2025-09-17,17:13:52.061,HA,D,17581292320612650,59.84,Trust
11,17581292325533278,2025-09-17,17:13:52.553,HA,D,17581292325533278,59.84,Trust
11,17581292330607305,2025-09-17,17:13:53.060,HA,D,17581292330607305,59.84,Trust
11,17581292335527932,2025-09-17,17:13:53.552,HA,D,17581292335527932,59.84,Trust
11,17581292340601921,2025-09-17,17:13:54.060,HA,D,17581292340601921,59.84,Trust
11,17581292345521983,2025-09-17,17:13:54.552,HA,D,17581292345521983,59.84,Trust
11,17581292350596195,2025-09-17,17:13:55.059,HA,D,17581292350596195,59.84,Trust
11,17581292355516280,2025-09-17,17:13:55.551,HA,D,17581292355516280,59.84,Trust
11,17581292360590927,2025-09-17,17:13:56.059,HA,D,17581292360590927,59.84,Trust
11,17581292365510855,2025-09-17,17:13:56.551,HA,D,17581292365510855,59.84,Trust
11,17581292370584688,2025-09-17,17:13:57.058,HA,D,17581292370584688,59.84,Trust
11,17581292375505397,2025-09-17,17:13:57.550,HA,D,17581292375505397,59.84,Trust
11,17581292380579364,2025-09-17,17:13:58.057,HA,D,17581292380579364,59.84,Trust
11,17581292385653430,2025-09-17,17:13:58.565,HA,D,17581292385653430,59.84,Trust
11,17581292390574049,2025-09-17,17:13:59.057,HA,D,17581292390574049,59.84,Trust
11,17581292395648016,2025-09-17,17:13:59.564,HA,D,17581292395648016,59.84,Trust
11,17581292400568398,2025-09-17,17:14:00.056,HA,D,17581292400568398,59.84,Trust
11,17581292405641919,2025-09-17,17:14:00.564,HA,D,17581292405641919,59.84,Trust
11,17581292410562584,2025-09-17,17:14:01.056,HA,D,17581292410562584,59.84,Trust
11,17581292415636284,2025-09-17,17:14:01.563,HA,D,17581292415636284,59.84,Trust
11,17581292420556967,2025-09-17,17:14:02.055,HA,D,17581292420556967,59.84,Trust
11,17581292425630972,2025-09-17,17:14:02.563,HA,D,17581292425630972,59.84,Trust
11,17581292430551622,2025-09-17,17:14:03.055,HA,D,17581292430551622,59.84,Trust
11,17581292435625272,2025-09-17,17:14:03.562,HA,D,17581292435625272,59.84,Trust
11,17581292440545453,2025-09-17,17:14:04.054,HA,D,17581292440545453,59.84,Trust
11,17581292445620527,2025-09-17,17:14:04.562,HA,D,17581292445620527,59.84,Trust
11,17581292450540016,2025-09-17,17:14:05.054,HA,D,17581292450540016,59.84,Trust
11,17581292455614102,2025-09-17,17:14:05.561,HA,D,17581292455614102,59.84,Trust
11,17581292460534331,2025-09-17,17:14:06.053,HA,D,17581292460534331,59.84,Trust
11,17581292465608803,2025-09-17,17:14:06.560,HA,D,17581292465608803,59.84,Trust
11,17581292470528669,2025-09-17,17:14:07.052,HA,D,17581292470528669,59.84,Trust
11,17581292475602933,2025-09-17,17:14:07.560,HA,D,17581292475602933,59.84,Trust
11,17581292480523334,2025-09-17,17:14:08.052,HA,D,17581292480523334,59.84,Trust
11,17581292485597150,2025-09-17,17:14:08.559,HA,D,17581292485597150,59.84,Trust
11,17581292490517406,2025-09-17,17:14:09.051,HA,D,17581292490517406,59.84,Trust
11,17581292495591679,2025-09-17,17:14:09.559,HA,D,17581292495591679,59.84,Trust
11,17581292500512077,2025-09-17,17:14:10.051,HA,D,17581292500512077,59.84,Trust
11,17581292505585867,2025-09-17,17:14:10.558,HA,D,17581292505585867,59.84,Trust
11,17581292510506373,2025-09-17,17:14:11.050,HA,D,17581292510506373,59.84,Trust
11,17581292515580597,2025-09-17,17:14:11.558,HA,D,17581292515580597,59.84,Trust
11,17581292520655553,2025-09-17,17:14:12.065,HA,D,17581292520655553,59.84,Trust
11,17581292525575001,2025-09-17,17:14:12.557,HA,D,17581292525575001,59.84,Trust
11,17581292530649091,2025-09-17,17:14:13.064,HA,D,17581292530649091,59.84,Trust
11,17581292535569632,2025-09-17,17:14:13.556,HA,D,17581292535569632,59.84,Trust
11,17581292540643340,2025-09-17,17:14:14.064,HA,D,17581292540643340,59.84,Trust
11,17581292545563417,2025-09-17,17:14:14.556,HA,D,17581292545563417,59.84,Trust
11,17581292550637856,2025-09-17,17:14:15.063,HA,D,17581292550637856,59.84,Trust
11,17581292555558501,2025-09-17,17:14:15.555,HA,D,17581292555558501,59.84,Trust
11,17581292560631840,2025-09-17,17:14:16.063,HA,D,17581292560631840,59.84,Trust
11,17581292565552612,2025-09-17,17:14:16.555,HA,D,17581292565552612,59.84,Trust
11,17581292570626283,2025-09-17,17:14:17.062,HA,D,17581292570626283,59.84,Trust
11,17581292575546938,2025-09-17,17:14:17.554,HA,D,17581292575546938,59.84,Trust
11,17581292580621653,2025-09-17,17:14:18.062,HA,D,17581292580621653,59.84,Trust
11,17581292585541368,2025-09-17,17:14:18.554,HA,D,17581292585541368,59.84,Trust
11,17581292590615176,2025-09-17,17:14:19.061,HA,D,17581292590615176,59.84,Trust
11,17581292595535814,2025-09-17,17:14:19.553,HA,D,17581292595535814,59.84,Trust
11,17581292600609541,2025-09-17,17:14:20.060,HA,D,17581292600609541,59.84,Trust
11,17581292605530175,2025-09-17,17:14:20.553,HA,D,17581292605530175,59.84,Trust
11,17581292610604097,2025-09-17,17:14:21.060,HA,D,17581292610604097,59.84,Trust
11,17581292615524583,2025-09-17,17:14:21.552,HA,D,17581292615524583,59.84,Trust
11,17581292620629919,2025-09-17,17:14:22.062,HA,D,17581292620629919,59.84,Trust
11,17581292625550332,2025-09-17,17:14:22.555,HA,D,17581292625550332,59.84,Trust
11,17581292630624086,2025-09-17,17:14:23.062,HA,D,17581292630624086,59.84,Trust
11,17581292635544580,2025-09-17,17:14:23.554,HA,D,17581292635544580,59.84,Trust
11,17581292640619363,2025-09-17,17:14:24.061,HA,D,17581292640619363,59.84,Trust
11,17581292645539339,2025-09-17,17:14:24.553,HA,D,17581292645539339,59.84,Trust
11,17581292650613057,2025-09-17,17:14:25.061,HA,D,17581292650613057,59.84,Trust
11,17581292655687266,2025-09-17,17:14:25.568,HA,D,17581292655687266,59.84,Trust
11,17581292660607483,2025-09-17,17:14:26.060,HA,D,17581292660607483,59.84,Trust
11,17581292665681609,2025-09-17,17:14:26.568,HA,D,17581292665681609,59.84,Trust
11,17581292670602431,2025-09-17,17:14:27.060,HA,D,17581292670602431,59.84,Trust
11,17581292675675854,2025-09-17,17:14:27.567,HA,D,17581292675675854,59.84,Trust
11,17581292680596219,2025-09-17,17:14:28.059,HA,D,17581292680596219,59.84,Trust
11,17581292685670349,2025-09-17,17:14:28.567,HA,D,17581292685670349,59.84,Trust
11,17581292690590827,2025-09-17,17:14:29.059,HA,D,17581292690590827,59.84,Trust
11,17581292695664729,2025-09-17,17:14:29.566,HA,D,17581292695664729,59.84,Trust
11,17581292700585230,2025-09-17,17:14:30.058,HA,D,17581292700585230,59.84,Trust
11,17581292705659319,2025-09-17,17:14:30.565,HA,D,17581292705659319,59.84,Trust
11,17581292710579539,2025-09-17,17:14:31.057,HA,D,17581292710579539,59.84,Trust
11,17581292715653632,2025-09-17,17:14:31.565,HA,D,17581292715653632,59.84,Trust
11,17581292720573868,2025-09-17,17:14:32.057,HA,D,17581292720573868,59.84,Trust
11,17581292725647792,2025-09-17,17:14:32.564,HA,D,17581292725647792,59.84,Trust
11,17581292730568327,2025-09-17,17:14:33.056,HA,D,17581292730568327,59.84,Trust
11,17581292735642649,2025-09-17,17:14:33.564,HA,D,17581292735642649,59.84,Trust
11,17581292740562488,2025-09-17,17:14:34.056,HA,D,17581292740562488,59.84,Trust
11,17581292745636831,2025-09-17,17:14:34.563,HA,D,17581292745636831,59.84,Trust
11,17581292750557281,2025-09-17,17:14:35.055,HA,D,17581292750557281,59.84,Trust
11,17581292755631150,2025-09-17,17:14:35.563,HA,D,17581292755631150,59.84,Trust
11,17581292760551219,2025-09-17,17:14:36.055,HA,D,17581292760551219,59.84,Trust
11,17581292765625579,2025-09-17,17:14:36.562,HA,D,17581292765625579,59.84,Trust
11,17581292770546042,2025-09-17,17:14:37.054,HA,D,17581292770546042,59.84,Trust
11,17581292775619937,2025-09-17,17:14:37.561,HA,D,17581292775619937,59.84,Trust
11,17581292780540035,2025-09-17,17:14:38.054,HA,D,17581292780540035,59.84,Trust
11,17581292785614387,2025-09-17,17:14:38.561,HA,D,17581292785614387,59.84,Trust
11,17581292790688457,2025-09-17,17:14:39.068,HA,D,17581292790688457,59.84,Trust
11,17581292795608813,2025-09-17,17:14:39.560,HA,D,17581292795608813,59.84,Trust
11,17581292800682880,2025-09-17,17:14:40.068,HA,D,17581292800682880,59.84,Trust
11,17581292805603100,2025-09-17,17:14:40.560,HA,D,17581292805603100,59.84,Trust
11,17581292810676908,2025-09-17,17:14:41.067,HA,D,17581292810676908,59.84,Trust
11,17581292815597584,2025-09-17,17:14:41.559,HA,D,17581292815597584,59.84,Trust
11,17581292820671662,2025-09-17,17:14:42.067,HA,D,17581292820671662,59.84,Trust
11,17581292825592046,2025-09-17,17:14:42.559,HA,D,17581292825592046,59.84,Trust
11,17581292830665787,2025-09-17,17:14:43.066,HA,D,17581292830665787,59.84,Trust
11,17581292835586272,2025-09-17,17:14:43.558,HA,D,17581292835586272,59.84,Trust
11,17581292840660458,2025-09-17,17:14:44.066,HA,D,17581292840660458,59.84,Trust
11,17581292845581229,2025-09-17,17:14:44.558,HA,D,17581292845581229,59.84,Trust
11,17581292850654943,2025-09-17,17:14:45.065,HA,D,17581292850654943,59.84,Trust
11,17581292855574921,2025-09-17,17:14:45.557,HA,D,17581292855574921,59.84,Trust
11,17581292860649051,2025-09-17,17:14:46.064,HA,D,17581292860649051,59.84,Trust
11,17581292865569336,2025-09-17,17:14:46.556,HA,D,17581292865569336,59.84,Trust
11,17581292870643551,2025-09-17,17:14:47.064,HA,D,17581292870643551,59.84,Trust
11,17581292875564106,2025-09-17,17:14:47.556,HA,D,17581292875564106,59.84,Trust
11,17581292880637775,2025-09-17,17:14:48.063,HA,D,17581292880637775,59.84,Trust
11,17581292885558085,2025-09-17,17:14:48.555,HA,D,17581292885558085,59.84,Trust
11,17581292890632242,2025-09-17,17:14:49.063,HA,D,17581292890632242,59.84,Trust
11,17581292895552327,2025-09-17,17:14:49.555,HA,D,17581292895552327,59.84,Trust
11,17581292900626419,2025-09-17,17:14:50.062,HA,D,17581292900626419,59.84,Trust
11,17581292905546856,2025-09-17,17:14:50.554,HA,D,17581292905546856,59.84,Trust
11,17581292910621236,2025-09-17,17:14:51.062,HA,D,17581292910621236,59.84,Trust
11,17581292915541532,2025-09-17,17:14:51.554,HA,D,17581292915541532,59.84,Trust
11,17581292920615404,2025-09-17,17:14:52.061,HA,D,17581292920615404,59.84,Trust
11,17581292925689599,2025-09-17,17:14:52.568,HA,D,17581292925689599,59.84,Trust
11,17581292930610032,2025-09-17,17:14:53.061,HA,D,17581292930610032,59.84,Trust
11,17581292935683924,2025-09-17,17:14:53.568,HA,D,17581292935683924,59.84,Trust
11,17581292940604376,2025-09-17,17:14:54.060,HA,D,17581292940604376,59.84,Trust
11,17581292945679035,2025-09-17,17:14:54.567,HA,D,17581292945679035,59.84,Trust
11,17581292950598739,2025-09-17,17:14:55.059,HA,D,17581292950598739,59.84,Trust
11,17581292955672907,2025-09-17,17:14:55.567,HA,D,17581292955672907,59.84,Trust
11,17581292960593522,2025-09-17,17:14:56.059,HA,D,17581292960593522,59.84,Trust
11,17581292965667018,2025-09-17,17:14:56.566,HA,D,17581292965667018,59.84,Trust
11,17581292970587927,2025-09-17,17:14:57.058,HA,D,17581292970587927,59.84,Trust
11,17581292975661445,2025-09-17,17:14:57.566,HA,D,17581292975661445,59.84,Trust
11,17581292980581730,2025-09-17,17:14:58.058,HA,D,17581292980581730,59.84,Trust
11,17581292985655784,2025-09-17,17:14:58.565,HA,D,17581292985655784,59.84,Trust
11,17581292990576459,2025-09-17,17:14:59.057,HA,D,17581292990576459,59.84,Trust
11,17581292995650686,2025-09-17,17:14:59.565,HA,D,17581292995650686,59.84,Trust
11,17581293000570476,2025-09-17,17:15:00.057,HA,D,17581293000570476,59.84,Trust
11,17581293005644654,2025-09-17,17:15:00.564,HA,D,17581293005644654,59.84,Trust
11,17581293010565038,2025-09-17,17:15:01.056,HA,D,17581293010565038,59.84,Trust
11,17581293015639243,2025-09-17,17:15:01.563,HA,D,17581293015639243,59.84,Trust
11,17581293020559498,2025-09-17,17:15:02.055,HA,D,17581293020559498,59.84,Trust
11,17581293025634741,2025-09-17,17:15:02.563,HA,D,17581293025634741,59.84,Trust
11,17581293030553638,2025-09-17,17:15:03.055,HA,D,17581293030553638,59.84,Trust
11,17581293035627731,2025-09-17,17:15:03.562,HA,D,17581293035627731,59.84,Trust
11,17581293040548062,2025-09-17,17:15:04.054,HA,D,17581293040548062,59.84,Trust
11,17581293045622375,2025-09-17,17:15:04.562,HA,D,17581293045622375,59.84,Trust
11,17581293050543437,2025-09-17,17:15:05.054,HA,D,17581293050543437,59.84,Trust
11,17581293055617179,2025-09-17,17:15:05.561,HA,D,17581293055617179,59.84,Trust
11,17581293060536960,2025-09-17,17:15:06.053,HA,D,17581293060536960,59.84,Trust
11,17581293065611299,2025-09-17,17:15:06.561,HA,D,17581293065611299,59.84,Trust
11,17581293070684870,2025-09-17,17:15:07.068,HA,D,17581293070684870,59.84,Trust
11,17581293075605443,2025-09-17,17:15:07.560,HA,D,17581293075605443,59.84,Trust
11,17581293080679301,2025-09-17,17:15:08.067,HA,D,17581293080679301,59.84,Trust
11,17581293085599979,2025-09-17,17:15:08.559,HA,D,17581293085599979,59.84,Trust
11,17581293090673678,2025-09-17,17:15:09.067,HA,D,17581293090673678,59.84,Trust
11,17581293095594455,2025-09-17,17:15:09.559,HA,D,17581293095594455,59.84,Trust
11,17581293100668389,2025-09-17,17:15:10.066,HA,D,17581293100668389,59.84,Trust
11,17581293105588649,2025-09-17,17:15:10.558,HA,D,17581293105588649,59.84,Trust
11,17581293110662665,2025-09-17,17:15:11.066,HA,D,17581293110662665,59.84,Trust
11,17581293115583417,2025-09-17,17:15:11.558,HA,D,17581293115583417,59.84,Trust
11,17581293120656927,2025-09-17,17:15:12.065,HA,D,17581293120656927,59.84,Trust
11,17581293125577499,2025-09-17,17:15:12.557,HA,D,17581293125577499,59.84,Trust
11,17581293130651700,2025-09-17,17:15:13.065,HA,D,17581293130651700,59.84,Trust
11,17581293135571635,2025-09-17,17:15:13.557,HA,D,17581293135571635,59.84,Trust
11,17581293140646777,2025-09-17,17:15:14.064,HA,D,17581293140646777,59.84,Trust
11,17581293145566707,2025-09-17,17:15:14.556,HA,D,17581293145566707,59.84,Trust
11,17581293150640354,2025-09-17,17:15:15.064,HA,D,17581293150640354,59.84,Trust
11,17581293155560485,2025-09-17,17:15:15.556,HA,D,17581293155560485,59.84,Trust
11,17581293160635812,2025-09-17,17:15:16.063,HA,D,17581293160635812,59.84,Trust
11,17581293165555123,2025-09-17,17:15:16.555,HA,D,17581293165555123,59.84,Trust
11,17581293170629264,2025-09-17,17:15:17.062,HA,D,17581293170629264,59.84,Trust
11,17581293175549237,2025-09-17,17:15:17.554,HA,D,17581293175549237,59.84,Trust
11,17581293180623560,2025-09-17,17:15:18.062,HA,D,17581293180623560,59.84,Trust
11,17581293185543616,2025-09-17,17:15:18.554,HA,D,17581293185543616,59.84,Trust
11,17581293190617641,2025-09-17,17:15:19.061,HA,D,17581293190617641,59.84,Trust
11,17581293195538043,2025-09-17,17:15:19.553,HA,D,17581293195538043,59.84,Trust
11,17581293200612317,2025-09-17,17:15:20.061,HA,D,17581293200612317,59.84,Trust
11,17581293205686076,2025-09-17,17:15:20.568,HA,D,17581293205686076,59.84,Trust
