Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:44.509152507,2025-09-08,2025-09-11 20:14:10.915,HH,B,4661690,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148308.81872733062,-4788186.176729049,4202820.401823521,-2.65235,-0.796711,0.654818,67.375,-63.75,-72.625,0.109375,-7.51562,7.28125,0.0078125,0.0,0.0,4,0,41.45210735094832,-91.7741067672604,13051.085013748429,145.1253797741705,0.5073926764449496,-4.673540384417585,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104005.42058717164,-4798962.797926244,4191432.8461594586,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.318069253997066,-91.24154722074904,12000.000486826204,-79.86493657944078,-0.0045513298505333,-0.0012676038510092,10000,12000,150.0,True,25.310601988713593,False,135.83858508569014,171.48472252217633,False,False
1,1970-07-23 09:33:44.513056617,2025-09-08,2025-09-11 20:14:11.305,HH,B,5099122,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148284.52771170562,-4788209.014619674,4202794.052214146,-2.65034,-0.795369,0.652709,67.625,-64.0,-72.5,-0.015625,-7.59375,7.3125,0.0,0.0,0.0,5,0,41.451798144257815,-91.77380792276487,13048.139541322464,145.00888027554194,0.5764332380144142,-4.60604524063495,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:10.481,HH,B,3232854764.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104005.42058717164,-4798962.797926244,4191432.8461594586,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.318069253997066,-91.24154722074904,12000.000486826204,-79.86493657944078,-0.0045513298505333,-0.0012676038510092,10000,12000,150.0,True,25.291941548088182,False,135.92119681408184,171.51495948837314,False,False
1,1970-07-23 09:33:44.516172865,2025-09-08,2025-09-11 20:14:11.617,HH,B,5536556,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148259.40857108062,-4788232.694307174,4202766.919401646,-2.64813,-0.796903,0.646381,67.75,-64.0,-72.375,0.09375,-7.70312,7.375,0.0175781,0.0136719,-0.00195312,4,0,41.45147879516586,-91.7734988696146,13045.499983631504,144.87194516226796,0.9196606297277558,-4.428327943492546,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:11.535,HH,B,3234167108.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104097.18425904664,-4798949.942457494,4191445.204557896,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31821732485559,-91.2426456185881,12000.002371138107,-79.86566178507094,-0.0037131895489638,-0.0012682024073838,10000,12000,150.0,True,25.22284545130065,False,135.9978454585036,171.52940008950142,False,False
1,1970-07-23 09:33:44.520132286,2025-09-08,2025-09-11 20:14:12.013,HH,B,5973988,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148234.96130545562,-4788255.721650924,4202740.802214146,-2.64247,-0.797478,0.643793,68.0,-64.125,-72.125,0.0625,-7.65625,7.57812,0.0195312,0.015625,-0.00195312,4,0,41.4511700550626,-91.77319809273,13043.514950065091,144.81418940761236,1.059089250341695,-4.085412389121883,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:11.535,HH,B,3234167108.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104097.18425904664,-4798949.942457494,4191445.204557896,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31821732485559,-91.2426456185881,12000.002371138107,-79.86566178507094,-0.0037131895489638,-0.0012682024073838,10000,12000,150.0,True,25.204121737608624,False,136.12881076213,171.5596464980574,False,False
1,1970-07-23 09:33:44.523055214,2025-09-08,2025-09-11 20:14:12.305,HH,B,6371654,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148211.81482108062,-4788277.526338424,4202716.126432896,-2.63442,-0.795561,0.641492,68.125,-64.375,-71.875,-0.046875,-7.4375,7.17188,0.0253906,0.00585938,-0.0117188,4,0,41.45087807534577,-91.77291332109635,13041.755162550771,144.66910303456964,1.1228378502017102,-3.692593032578421,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:11.535,HH,B,3234167108.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104097.18425904664,-4798949.942457494,4191445.204557896,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31821732485559,-91.2426456185881,12000.002371138107,-79.86566178507094,-0.0037131895489638,-0.0012682024073838,10000,12000,150.0,True,25.186407103767024,False,136.18742655091359,171.58828089082257,False,False
1,1970-07-23 09:33:44.527109996,2025-09-08,2025-09-11 20:14:12.710,HH,B,6809088,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148187.23474295562,-4788300.604463424,4202690.079557896,-2.62608,-0.793643,0.640916,68.375,-64.5,-71.75,-0.234375,-7.42188,7.0,0.0117188,-0.00585938,0.0,4,0,41.450569529918425,-91.77261094318116,13040.039360703344,144.57742140078986,1.1032555944969291,-3.2821794505237327,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:12.637,HH,B,3235479462.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104188.94793092164,-4798937.085035619,4191457.5610032086,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31836538363002,-91.24374402190446,11999.99969958055,-79.86638699645817,-0.0028750491765103,-0.0012687992826983,10000,12000,150.0,True,25.117809810298613,False,136.29069224409426,171.60178980043685,False,False
1,1970-07-23 09:33:44.530132749,2025-09-08,2025-09-11 20:14:13.013,HH,B,7206754,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148163.97107108062,-4788322.454072799,4202665.540495396,-2.61898,-0.792685,0.6413,68.5,-64.5,-71.75,-0.09375,-7.17188,6.70312,0.0234375,-0.00195312,0.00976562,4,0,41.45027822485402,-91.77232475920049,13038.679718534037,144.5525303099742,1.0612839336528097,-2.909009240678696,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:12.637,HH,B,3235479462.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104188.94793092164,-4798937.085035619,4191457.5610032086,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31836538363002,-91.24374402190446,11999.99969958055,-79.86638699645817,-0.0028750491765103,-0.0012687992826983,10000,12000,150.0,True,25.100056865150098,False,136.34006736921762,171.63041635917207,False,False
1,1970-07-23 09:33:44.539151672,2025-09-08,2025-09-11 20:14:13.915,HH,B,8002086,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148118.33044608062,-4788365.129854049,4202617.433073521,-2.52052,-0.798725,0.641396,68.5,-64.625,-71.625,-0.171875,-7.09375,6.76562,0.224609,0.00585938,0.00976562,4,0,41.44970808933815,-91.7717633772529,13035.622976132136,144.7891513558438,1.2073691256838164,2.9442028983022106,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:13.799,HH,B,3236791810.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104280.71160279664,-4798924.227613744,4191469.917448521,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31851343191914,-91.24484243019226,12000.001514431313,-79.86711221326817,-0.0020369088256438,-0.0012693961177028,10000,12000,150.0,True,25.015444308456,False,136.3442749936468,171.66984252814575,False,False
1,1970-07-23 09:33:44.542110073,2025-09-08,2025-09-11 20:14:14.211,HH,B,8439520,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148093.72497733062,-4788388.379854049,4202591.466276646,-2.4398,-0.800834,0.639958,68.25,-64.875,-71.75,-0.09375,-7.375,6.98438,0.228516,0.015625,0.00585938,4,0,41.449399062123526,-91.77146064296905,13034.505160900018,144.8265787086318,1.32937104237019,7.64252476421359,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:13.799,HH,B,3236791810.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104280.71160279664,-4798924.227613744,4191469.917448521,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31851343191914,-91.24484243019226,12000.001514431313,-79.86711221326817,-0.0020369088256438,-0.0012693961177028,10000,12000,150.0,True,24.99666419036212,False,136.1736156567145,171.70041197385194,False,False
1,1970-07-23 09:33:44.545094957,2025-09-08,2025-09-11 20:14:14.509,HH,B,8876952,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148068.38708670562,-4788412.428682174,4202564.470182896,-2.36943,-0.806299,0.638999,67.625,-65.0,-72.125,-0.171875,-7.25,6.98438,0.177734,0.0117188,0.0136719,4,0,41.44907847074607,-91.7711488608136,13033.06070963133,145.00931064271884,1.5109985895086155,11.865895983474273,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:13.799,HH,B,3236791810.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104280.71160279664,-4798924.227613744,4191469.917448521,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31851343191914,-91.24484243019226,12000.001514431313,-79.86711221326817,-0.0020369088256438,-0.0012693961177028,10000,12000,150.0,False,24.977286389846668,False,135.82387085250173,171.7322483877815,False,False
1,1970-07-23 09:33:44.548052738,2025-09-08,2025-09-11 20:14:14.805,HH,B,9274618,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148046.38708670562,-4788433.571260299,4202540.638151646,-2.32187,-0.812626,0.640916,67.125,-65.375,-72.375,0.09375,-7.25,6.78125,0.144531,0.00195312,0.0234375,4,0,41.44879590723744,-91.77087805701188,13031.598999417856,145.31415514270887,1.5736848476201737,14.815206257625851,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:13.799,HH,B,3236791810.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104280.71160279664,-4798924.227613744,4191469.917448521,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31851343191914,-91.24484243019226,12000.001514431313,-79.86711221326817,-0.0020369088256438,-0.0012693961177028,10000,12000,150.0,False,24.960384505889724,False,135.50554697986266,171.76047814370284,False,False
1,1970-07-23 09:33:44.551174087,2025-09-08,2025-09-11 20:14:15.117,HH,B,9672284,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148023.73474295562,-4788455.737275924,4202515.741667271,-2.2864,-0.82624,0.646285,66.25,-65.75,-72.875,-0.21875,-7.45312,7.03125,0.117188,0.015625,0.0332031,4,0,41.44850019058468,-91.7705990792302,13030.292368397024,146.00689482125114,1.6427173311814414,17.335207148243992,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:14.827,HH,B,3238104164.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104372.47527467164,-4798911.368238744,4191482.272917271,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31866147472432,-91.2459408439576,12000.000888801296,-79.86783743583493,-0.0011987672420541,-0.0012699977689519,10000,12000,150.0,False,24.893048643335742,False,134.9856403986748,171.77364987915453,False,False
1,1970-07-23 09:33:44.554149511,2025-09-08,2025-09-11 20:14:15.414,HH,B,10030184,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148004.56286795562,-4788474.915010299,4202494.030729771,-2.26425,-0.839183,0.653572,65.375,-65.875,-73.375,-0.1875,-7.375,7.01562,0.0859375,0.00390625,0.0410156,4,0,41.44824310921671,-91.77036281330652,13028.823959489886,146.72880013879384,1.5946598237034593,19.073283814457188,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:14.827,HH,B,3238104164.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104372.47527467164,-4798911.368238744,4191482.272917271,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31866147472432,-91.2459408439576,12000.000888801296,-79.86783743583493,-0.0011987672420541,-0.0012699977689519,10000,12000,150.0,False,24.878111936269143,False,134.5089750852175,171.79976928840895,False,False
1,1970-07-23 09:33:44.557112434,2025-09-08,2025-09-11 20:14:15.711,HH,B,10427850,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147982.51208670562,-4788497.301729049,4202468.813932896,-2.2493,-0.85577,0.66431,64.375,-66.25,-74.0,-0.03125,-7.39062,6.9375,0.0625,0.0117188,0.0566406,4,0,41.44794380614829,-91.7700909496364,13027.41144126888,147.68995300744467,1.4528264336639134,20.537653558143717,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:14.827,HH,B,3238104164.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104372.47527467164,-4798911.368238744,4191482.272917271,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31866147472432,-91.2459408439576,12000.000888801296,-79.86783743583493,-0.0011987672420541,-0.0012699977689519,10000,12000,150.0,False,24.86086582883384,False,133.91290985925164,171.83031829578826,False,False
1,1970-07-23 09:33:44.561174071,2025-09-08,2025-09-11 20:14:16.117,HH,B,10825516,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147961.65661795562,-4788518.881807174,4202444.358854771,-2.23817,-0.869384,0.673034,63.375,-66.625,-74.375,0.125,-7.21875,6.9375,0.0605469,0.00195312,0.0605469,4,0,41.44765422243355,-91.7698336749297,13025.76203529518,148.4710658089478,1.3308718734076124,21.67741873619568,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:15.833,HH,B,3239357050.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104460.08269654664,-4798899.090894994,4191494.067839146,2.29972,3.00238,-0.132402,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.318802798578815,-91.24698951203628,12000.001455795877,-79.87262703460591,-0.0040575255713972,-0.0012704089828547,10000,12000,150.0,False,24.796839399336903,False,133.36719531835098,171.84437053486556,False,False
1,1970-07-23 09:33:44.573054967,2025-09-08,2025-09-11 20:14:17.305,HH,B,12296882,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147885.90661795562,-4788601.323213424,4202350.501432896,-2.23837,-0.912239,0.690675,59.0,-67.75,-76.75,-0.328125,-7.57812,7.03125,0.00390625,0.00390625,0.0332031,4,0,41.44654429250968,-91.76889773723748,13018.825945372855,150.62935586158383,1.383312399864565,23.26529377818835,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:16.933,HH,B,3240669212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104551.83269654664,-4798886.231519994,4191506.419401646,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31895079625613,-91.24808777236096,12000.000404409651,-79.87335216000477,-0.0032195090355005,-0.0012710677881217,10000,12000,150.0,False,24.686197183308956,False,130.967452069808,171.99748293546986,False,False
1,1970-07-23 09:33:44.573195887,2025-09-08,2025-09-11 20:14:17.319,HH,B,7365820,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148154.84216483062,-4788331.133760299,4202656.019011021,-2.61649,-0.793739,0.642259,68.5,-65.5,-70.875,-0.09375,-7.17188,6.70312,0.0234375,-0.00195312,0.00976562,4,0,41.4501640120812,-91.77221241923992,13038.640481817993,144.62306948158746,1.0415123778012465,-2.7287238795927027,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:16.933,HH,B,3240669212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104551.83269654664,-4798886.231519994,4191506.419401646,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31895079625613,-91.24808777236096,12000.000404409651,-79.87335216000477,-0.0032195090355005,-0.0012710677881217,10000,12000,150.0,True,24.896069076380456,False,136.39917027185595,171.62820935295505,False,False
1,1970-07-23 09:33:44.573199065,2025-09-08,2025-09-11 20:14:17.319,HH,B,7604420,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148141.62732108062,-4788343.305635299,4202641.999479771,-2.59022,-0.79441,0.641587,68.5,-64.625,-71.625,0.125,-7.09375,6.85938,0.15625,0.00390625,0.0175781,4,0,41.44999942304389,-91.77204994382244,13037.105303276712,144.62823532804975,1.0907219785232465,-1.20047413763114,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:16.933,HH,B,3240669212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104551.83269654664,-4798886.231519994,4191506.419401646,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31895079625613,-91.24808777236096,12000.000404409651,-79.87335216000477,-0.0032195090355005,-0.0012710677881217,10000,12000,150.0,True,24.886001360110424,False,136.3989142358661,171.64449129145595,False,False
1,1970-07-23 09:33:44.573208601,2025-09-08,2025-09-11 20:14:17.320,HH,B,11143650,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147944.25232108062,-4788537.059541549,4202423.780729771,-2.23165,-0.879546,0.679074,62.5,-66.875,-75.0,0.015625,-7.3125,6.9375,0.0527344,0.00195312,0.0371094,4,0,41.4474104082714,-91.76961891355413,13024.431988046605,149.03760636691678,1.257533954580324,22.428111740286568,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:16.933,HH,B,3240669212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104551.83269654664,-4798886.231519994,4191506.419401646,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31895079625613,-91.24808777236096,12000.000404409651,-79.87335216000477,-0.0032195090355005,-0.0012710677881217,10000,12000,150.0,False,24.733240256327733,False,132.8976596157738,171.906238531238,False,False
1,1970-07-23 09:33:44.573218667,2025-09-08,2025-09-11 20:14:17.321,HH,B,11541316,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147924.02771170562,-4788558.844697799,4202398.979948521,-2.22724,-0.888846,0.683388,61.5,-67.25,-75.5,0.0,-7.40625,6.9375,0.0195312,0.015625,0.0292969,4,0,41.447117154744106,-91.7693691083769,13022.585235344684,149.5198612088351,1.2468460926521676,23.02689027949905,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:16.933,HH,B,3240669212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104551.83269654664,-4798886.231519994,4191506.419401646,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31895079625613,-91.24808777236096,12000.000404409651,-79.87335216000477,-0.0032195090355005,-0.0012710677881217,10000,12000,150.0,False,24.717064261899857,False,132.32688295576378,171.9369127763114,False,False
1,1970-07-23 09:33:44.573219698,2025-09-08,2025-09-11 20:14:17.321,HH,B,11938982,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147903.37927420562,-4788581.696260299,4202373.001432896,-2.22955,-0.899488,0.68684,60.25,-67.625,-76.125,0.0,-7.46875,6.95312,0.015625,0.0117188,0.0292969,4,0,41.44680968615484,-91.7691138453712,13020.770705949606,150.02881977888816,1.3045993506492937,23.292215638963228,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:16.933,HH,B,3240669212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104551.83269654664,-4798886.231519994,4191506.419401646,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31895079625613,-91.24808777236096,12000.000404409651,-79.87335216000477,-0.0032195090355005,-0.0012710677881217,10000,12000,150.0,False,24.700396647442574,False,131.62824033241122,171.9693288516704,False,False
1,1970-07-23 09:33:44.576170986,2025-09-08,2025-09-11 20:14:17.617,HH,B,12694548,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147866.07458670562,-4788624.411104049,4202324.126432896,-2.24882,-0.925757,0.696523,57.75,-68.125,-77.375,0.0,-7.54688,7.14062,-0.00390625,0.0078125,0.0371094,4,0,41.4462325914625,-91.76865215036196,13016.794823819328,151.31294872635263,1.3701652006985836,23.178134739572577,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:16.933,HH,B,3240669212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104551.83269654664,-4798886.231519994,4191506.419401646,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31895079625613,-91.24808777236096,12000.000404409651,-79.87335216000477,-0.0032195090355005,-0.0012710677881217,10000,12000,150.0,False,24.669880320384173,False,130.2675448188479,172.03085149730768,False,False
1,1970-07-23 09:33:44.580152380,2025-09-08,2025-09-11 20:14:18.015,HH,B,13092214,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147847.41833670562,-4788646.661104049,4202298.601042271,-2.25783,-0.941289,0.702563,56.625,-68.625,-77.75,-0.078125,-8.0,7.32812,0.0136719,0.0253906,0.0410156,4,0,41.44593139248288,-91.7684209297515,13014.63920198144,152.0770441934998,1.3803330704199626,23.253115562709024,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:16.933,HH,B,3240669212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104551.83269654664,-4798886.231519994,4191506.419401646,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31895079625613,-91.24808777236096,12000.000404409651,-79.87335216000477,-0.0032195090355005,-0.0012710677881217,10000,12000,150.0,False,24.654382230923737,False,129.6480080118746,172.06333404127605,False,False
1,1970-07-23 09:33:44.583052226,2025-09-08,2025-09-11 20:14:18.305,HH,B,13450114,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147830.30114920562,-4788667.735322799,4202274.540495396,-2.26569,-0.964203,0.705919,55.125,-68.875,-78.5,-0.140625,-8.34375,7.70312,0.0332031,0.0332031,0.0507812,4,0,41.44564679019427,-91.76820854225522,13012.89203793392,153.05655923397111,1.6626590093102736,23.67873793285143,10000,12000,150,1.0,2025-09-08,2025-09-11 20:14:18.035,HH,B,3241921912.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-104639.42644654664,-4798873.954176244,4191518.210417271,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.31909207591394,-91.24913628655707,12000.00014716234,-79.87041863098918,-0.0064795279886445,-0.0019969322453993,10000,12000,150.0,False,24.592399840940914,False,128.8369104519719,172.07874651537958,False,False
