Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:38.671804235,2025-09-08,2025-09-11 20:04:27.180,HH,A,4277924410,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160590.25180771618,-4790561.926354339,4198256.989558717,-2.76016,-0.365447,0.390583,108.139,-41.8325,-47.4473,-0.153921,-7.10988,7.03806,0.1715,0.0101086,-0.0270196,4,0,41.40482052594813,-91.91996253501236,9959.32304654648,119.01391693406838,-1.4776874558294997,-23.3273871181152,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:27.053,HH,A,2536891100.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158907.82653983062,-4791033.127900924,4198726.952604771,-2.30107,-0.149755,0.131251,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.4055234545432,-91.89967613244986,11999.999508482197,100.04623052955928,-0.002980673047072,0.0033754258295835,10000,12000,150.0,False,0.9139193901440997,True,19.16546908481741,23.60897027313463,True,True
1,1970-07-23 09:33:38.672476609,2025-09-08,2025-09-11 20:04:27.247,HH,A,4278003944,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160584.1169209896,-4790564.287203064,4198254.301317749,-2.74947,-0.363763,0.389821,108.242,-41.8577,-47.2647,-0.0444606,-7.12921,6.86464,0.17527,0.00382309,-0.0361389,4,0,41.40478955864326,-91.91988829784412,9958.79048713772,118.92009057239449,-1.5101585315526915,-22.74888196383996,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:27.053,HH,A,2536891100.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158907.82653983062,-4791033.127900924,4198726.952604771,-2.30107,-0.149755,0.131251,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.4055234545432,-91.89967613244986,11999.999508482197,100.04623052955928,-0.002980673047072,0.0033754258295835,10000,12000,150.0,False,0.9106700299913845,True,19.089827881711795,23.732805262276585,True,True
1,1970-07-23 09:33:38.672812826,2025-09-08,2025-09-11 20:04:27.281,HH,A,4278043710,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160579.515376109,-4790565.96917349,4198252.26867353,-2.74283,-0.363421,0.391317,108.435,-41.7507,-47.2247,-0.146462,-7.1149,6.96929,0.188667,0.00258514,-0.0248808,4,0,41.40476674953455,-91.91983265098057,9958.137261401547,118.96819423027937,-1.5833262100888967,-22.377705426822228,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:27.053,HH,A,2536891100.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158907.82653983062,-4791033.127900924,4198726.952604771,-2.30107,-0.149755,0.131251,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.4055234545432,-91.89967613244986,11999.999508482197,100.04623052955928,-0.002980673047072,0.0033754258295835,10000,12000,150.0,False,0.9082360848949633,True,19.007600616767668,23.827406061919202,True,True
1,1970-07-23 09:33:38.675467672,2025-09-08,2025-09-11 20:04:27.546,HH,A,4278361844,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160551.2051869075,-4790576.409706596,4198239.766195987,-2.68547,-0.357561,0.3872,109.066,-41.1829,-46.8202,-0.0773097,-7.09906,6.77923,0.237948,-0.000202858,-0.0202577,4,0,41.40462588988554,-91.91949025725796,9954.352763674004,118.58210999211444,-1.6378330751045662,-19.20758281967165,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:27.053,HH,A,2536891100.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158907.82653983062,-4791033.127900924,4198726.952604771,-2.30107,-0.149755,0.131251,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.4055234545432,-91.89967613244986,11999.999508482197,100.04623052955928,-0.002980673047072,0.0033754258295835,10000,12000,150.0,False,0.8933166423093538,True,18.601786218352387,24.420088989583377,True,True
1,1970-07-23 09:33:38.677132591,2025-09-08,2025-09-11 20:04:27.713,HH,A,4278560676,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160532.24671213358,-4790583.209471907,4198231.41620303,-2.64484,-0.354788,0.383917,109.487,-40.7143,-46.6561,-0.17936,-7.13061,6.95962,0.23537,0.0142198,-0.0245188,4,0,41.40453285381578,-91.9192610441688,9951.395535665137,118.34488630772616,-1.6102465724498884,-16.93262901441686,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:27.053,HH,A,2536891100.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158907.82653983062,-4791033.127900924,4198726.952604771,-2.30107,-0.149755,0.131251,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.4055234545432,-91.89967613244986,11999.999508482197,100.04623052955928,-0.002980673047072,0.0033754258295835,10000,12000,150.0,False,0.8833784012888655,True,18.345116002205323,24.82879294588849,True,True
1,1970-07-23 09:33:38.680136102,2025-09-08,2025-09-11 20:04:28.013,HH,A,4278918576,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160499.2788876031,-4790594.836399966,4198217.029808308,-2.58157,-0.350989,0.377943,110.089,-40.2599,-46.2451,-0.737388,-7.16253,7.07942,0.143668,0.00778038,-0.0276043,4,0,41.40437314598089,-91.91886253471068,9946.058227042497,117.95935696444536,-1.5136481282747882,-13.378217734191717,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:27.053,HH,A,2536891100.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158907.82653983062,-4791033.127900924,4198726.952604771,-2.30107,-0.149755,0.131251,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.4055234545432,-91.89967613244986,11999.999508482197,100.04623052955928,-0.002980673047072,0.0033754258295835,10000,12000,150.0,False,0.866196643414167,True,17.973445552773885,25.55848661948169,True,True
1,1970-07-23 09:33:38.682806923,2025-09-08,2025-09-11 20:04:28.280,HH,A,4279236708,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160469.22365844416,-4790605.446999597,4198204.190261871,-2.57633,-0.345885,0.374263,110.698,-39.9461,-45.8914,-0.558735,-7.41475,7.30629,-0.0467146,0.00454298,-0.0110157,4,0,41.40422934398815,-91.9184992293836,9941.818397599578,117.61843777322748,-1.559608014230646,-13.175907466142837,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.9017013107101325,True,17.65292716318753,24.848134897201636,True,True
1,1970-07-23 09:33:38.684466449,2025-09-08,2025-09-11 20:04:28.446,HH,A,4279435542,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160451.84690459873,-4790611.673646405,4198197.008835744,-2.59322,-0.344987,0.372445,110.966,-39.9183,-45.5434,-0.51884,-7.41159,7.29333,-0.138606,0.00717285,-0.00615128,4,0,41.40414728827689,-91.91828914434932,9940.118551068344,117.51059933574682,-1.5207661916436603,-14.159489012718518,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8926652548958677,True,17.475866424133173,25.21297733327651,True,True
1,1970-07-23 09:33:38.684803674,2025-09-08,2025-09-11 20:04:28.480,HH,A,4279475308,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160447.02361550278,-4790613.1525593605,4198194.819440577,-2.60238,-0.344793,0.371385,111.098,-39.707,-45.5792,-0.421718,-7.44448,7.18584,-0.196742,0.00444311,-0.010042,4,0,41.40412467234828,-91.91823093064863,9938.607937379908,117.46002450350456,-1.485588791298406,-14.68703318633641,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8901671458192562,True,17.409755042796657,25.32281713335623,True,True
1,1970-07-23 09:33:38.685468571,2025-09-08,2025-09-11 20:04:28.546,HH,A,4279554842,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160440.72507471623,-4790615.396610521,4198192.23517206,-2.61537,-0.344644,0.3703,111.17,-39.7839,-45.3833,-0.55011,-7.50119,7.33396,-0.233338,0.0189449,-0.0126635,4,0,41.40409513313181,-91.91815478659755,9938.000840962875,117.41007727584824,-1.4477103395970297,-15.43312510406198,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8869035696240952,True,17.348772181861943,25.457100543925968,True,True
1,1970-07-23 09:33:38.685803682,2025-09-08,2025-09-11 20:04:28.580,HH,A,4279594608,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160435.9056436015,-4790617.102893254,4198190.260319335,-2.62702,-0.345052,0.370126,111.307,-39.5848,-45.3961,-0.400796,-7.4848,7.4021,-0.264453,0.0163212,0.0017321,4,0,41.40407261203078,-91.91809652809653,9937.515309180966,117.41824219322504,-1.4251434141574917,-16.09224419150138,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8844093894052294,True,17.277107873151195,25.560483968223313,True,True
1,1970-07-23 09:33:38.686472405,2025-09-08,2025-09-11 20:04:28.647,HH,A,4279674142,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160429.58926703612,-4790619.340866193,4198187.687594876,-2.64328,-0.345272,0.369448,111.39,-39.6609,-45.201,-0.226413,-7.51714,7.31206,-0.289722,0.00996293,-0.000121715,4,0,41.40404319035971,-91.9180201735141,9936.916889815364,117.39875863285152,-1.3894552884829423,-17.01919468262822,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8811442200901072,True,17.213903906164806,25.69635845154886,True,True
1,1970-07-23 09:33:38.686804672,2025-09-08,2025-09-11 20:04:28.680,HH,A,4279713908,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160424.75153760106,-4790620.815482918,4198185.521926498,-2.65694,-0.345041,0.368961,111.523,-39.4425,-45.2189,-0.218842,-7.56071,7.35545,-0.310499,0.010816,-0.0100108,4,0,41.40402076288213,-91.9179617891772,9935.446074762334,117.37023710612068,-1.378714534793543,-17.805941630722877,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8786504042283735,True,17.14038036887984,25.808296725402872,True,True
1,1970-07-23 09:33:38.687138874,2025-09-08,2025-09-11 20:04:28.713,HH,A,4279753674,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160422.1442699326,-4790621.729063883,4198184.467374865,-2.66433,-0.345005,0.368622,111.614,-39.2629,-45.2589,-0.15756,-7.59518,7.42765,-0.3249,0.00696479,0.00477809,4,0,41.40400872897628,-91.91793027572928,9935.19006074775,117.35500174989949,-1.3664443017216414,-18.229384591586584,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8773051283037221,True,17.092427149280816,25.864809431814457,True,True
1,1970-07-23 09:33:38.687800625,2025-09-08,2025-09-11 20:04:28.780,HH,A,4279833208,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160413.58308365106,-4790624.735881051,4198181.003916305,-2.68966,-0.345832,0.367938,111.746,-39.3068,-45.0068,-0.0974404,-7.63477,7.41151,-0.334303,0.0103478,0.000976839,4,0,41.40396916788726,-91.9178267959068,9934.365031464931,117.35808526382438,-1.3073648759683922,-19.66367728162104,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8728937715992425,True,16.992551266882874,26.051533187300116,True,True
1,1970-07-23 09:33:38.688467663,2025-09-08,2025-09-11 20:04:28.846,HH,A,4279912742,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160407.24475062615,-4790626.957953997,4198178.453018475,-2.70849,-0.346421,0.367428,111.836,-39.3784,-44.7899,-0.101286,-7.7236,7.49919,-0.331702,0.015258,0.00501111,4,0,41.40393999232584,-91.91775018560357,9933.773151832604,117.35932360657652,-1.2643465156922282,-20.730536337758657,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8696330196696641,True,16.91989058879486,26.19056045699504,True,True
1,1970-07-23 09:33:38.688800954,2025-09-08,2025-09-11 20:04:28.880,HH,A,4279952508,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160402.38634850504,-4790628.442605599,4198176.328470706,-2.7236,-0.346969,0.367004,111.98,-39.1422,-44.7874,-0.00258148,-7.72848,7.45086,-0.33894,0.0173802,0.00292636,4,0,41.403917786702685,-91.91769155044234,9932.414610808668,117.36254831612185,-1.2263622545211994,-21.585222277999232,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:28.053,HH,A,2538084164.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158811.56482108062,-4791047.663057174,4198714.097136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40536921107459,-91.8985204509894,12000.00275685172,100.05108704677784,-0.0057648242405408,0.0033744822272188,10000,12000,150.0,False,0.8671399553062275,True,16.833491885151,26.304120641388042,True,True
1,1970-07-23 09:33:38.690474079,2025-09-08,2025-09-11 20:04:29.047,HH,A,4280151342,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160384.80616339168,-4790634.533290862,4198169.332821833,-2.77683,-0.3496,0.363976,112.33,-39.0356,-44.29,0.0177968,-7.93048,7.69934,-0.331575,0.0300823,0.00985266,4,0,41.40383783283419,-91.91747909134163,9930.767496343844,117.33758465446654,-1.004161396613498,-24.580971023799453,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:29.041,HH,A,2539336846.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158710.49255545562,-4791062.922822799,4198700.597136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40520724335061,-91.89730702252088,12000.002604424031,100.05188958548632,-0.0048403927904261,0.0033738486615936,10000,12000,150.0,False,0.9115155211795972,True,16.573655999627533,25.225187777113433,True,True
1,1970-07-23 09:33:38.690807297,2025-09-08,2025-09-11 20:04:29.080,HH,A,4280191108,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160379.9213815046,-4790636.046861356,4198167.263684292,-2.79121,-0.350069,0.362949,112.489,-38.7767,-44.2586,0.0544321,-7.93684,7.71564,-0.324923,0.0334008,-0.00711043,4,0,41.40381583432615,-91.91742012962509,9929.598210382452,117.31329570017392,-0.9449633591093084,-25.39488921432033,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:29.041,HH,A,2539336846.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158710.49255545562,-4791062.922822799,4198700.597136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40520724335061,-91.89730702252088,12000.002604424031,100.05188958548632,-0.0048403927904261,0.0033738486615936,10000,12000,150.0,False,0.9089931712553402,True,16.46967035925629,25.33061543222038,True,True
1,1970-07-23 09:33:38.692466409,2025-09-08,2025-09-11 20:04:29.246,HH,A,4280389940,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160362.25928265462,-4790642.073218105,4198160.35776747,-2.84128,-0.352006,0.357668,112.881,-38.6195,-43.6884,0.122964,-8.13498,7.88033,-0.313971,0.0389456,0.00252272,4,0,41.40373688464821,-91.91720671827764,9927.981099037544,117.17063971697776,-0.6584666926218178,-28.22207805807045,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:29.041,HH,A,2539336846.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158710.49255545562,-4791062.922822799,4198700.597136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40520724335061,-91.89730702252088,12000.002604424031,100.05188958548632,-0.0048403927904261,0.0033738486615936,10000,12000,150.0,False,0.8998820764817717,True,16.16625242879131,25.69657617029452,True,True
1,1970-07-23 09:33:38.692805938,2025-09-08,2025-09-11 20:04:29.280,HH,A,4280429708,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160357.35922904927,-4790643.285216014,4198158.508341712,-2.86058,-0.357033,0.354817,113.047,-38.1412,-43.5135,0.157872,-8.22622,7.96727,-0.300801,0.0353587,-0.00144497,4,0,41.403718166150206,-91.91714769487186,9926.545651644854,117.24400940383974,-0.3515484131553743,-29.22832906853268,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:29.041,HH,A,2539336846.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158710.49255545562,-4791062.922822799,4198700.597136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40520724335061,-91.89730702252088,12000.002604424031,100.05188958548632,-0.0048403927904261,0.0033738486615936,10000,12000,150.0,False,0.8973498026318142,True,15.96295569912577,25.799598754405896,True,True
1,1970-07-23 09:33:38.694468739,2025-09-08,2025-09-11 20:04:29.446,HH,A,4280628540,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160339.6062971052,-4790649.20680711,4198151.726732565,-2.90613,-0.357342,0.348227,113.479,-37.9264,-42.8554,0.158348,-8.44553,8.12562,-0.279246,0.0403583,-0.0121101,4,0,41.40364069638149,-91.91693324087042,9924.933376822008,116.98735708685936,-0.0741168203180838,-31.83098380150794,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:29.041,HH,A,2539336846.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158710.49255545562,-4791062.922822799,4198700.597136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40520724335061,-91.89730702252088,12000.002604424031,100.05188958548632,-0.0048403927904261,0.0033738486615936,10000,12000,150.0,False,0.8882270342700881,True,15.609485417876842,26.17240418222512,True,True
1,1970-07-23 09:33:38.694805916,2025-09-08,2025-09-11 20:04:29.480,HH,A,4280668308,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160334.67881843555,-4790650.79673784,4198149.840097823,-2.91799,-0.356788,0.346261,113.671,-37.6172,-42.7503,0.159337,-8.48282,8.25013,-0.280143,0.0410969,-0.0238259,4,0,41.40361948380078,-91.91687373885966,9924.344523123433,116.88630776730932,-0.0161076664849379,-32.52110606350402,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:29.041,HH,A,2539336846.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158710.49255545562,-4791062.922822799,4198700.597136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40520724335061,-91.89730702252088,12000.002604424031,100.05188958548632,-0.0048403927904261,0.0033738486615936,10000,12000,150.0,False,0.8857003352258471,True,15.463615629995614,26.27754325788093,True,True
1,1970-07-23 09:33:38.696468095,2025-09-08,2025-09-11 20:04:29.646,HH,A,4280867140,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-160316.81999365703,-4790656.628235469,4198143.187492267,-2.95772,-0.352679,0.337433,114.148,-37.3398,-42.011,0.237443,-8.63123,8.36932,-0.24899,0.0523675,-0.0414319,4,0,41.40354344135378,-91.9166580564313,9922.782122456309,116.37064289232671,0.1815388203514145,-34.87734294097516,10000,12000,150,1.0,2025-09-08,2025-09-11 20:04:29.041,HH,A,2539336846.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-158710.49255545562,-4791062.922822799,4198700.597136021,-2.30107,-0.149755,0.131347,96.25,-14.375,-12.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.40520724335061,-91.89730702252088,12000.002604424031,100.05188958548632,-0.0048403927904261,0.0033738486615936,10000,12000,150.0,False,0.876558783634679,True,15.060621142717967,26.65739849418804,True,True
