Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:43.899759977,2025-09-08,2025-09-11 20:13:09.975,HH,B,606656860,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158745.5228708047,-4791140.290477486,4198211.475269691,3.00338,-1.83984,0.815952,-16.3414,-79.6017,-89.6938,-0.173235,-7.81172,5.89348,-0.0421352,-0.00100597,0.00267044,4,0,41.40143860291137,-91.89769486460207,11131.84703326414,-170.78281044244395,1.032024880134882,2.180098298917301,10000,12000,150,1,2025-09-08,2025-09-11 20:13:09.968,HH,B,3158706920,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159050.10486014312,-4793431.858369674,4196001.234831333,-2.29551,0.0362403,-0.0785206,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37282929381581,-91.90042497283795,12000.000756371988,83.99809641242142,-0.0022144386746465,0.0063873594253749,10000,12000,150,True,1.7209542859471347,False,102.47373543180187,100.05268702406156,False,False
1,1970-07-23 09:33:43.903416643,2025-09-08,2025-09-11 20:13:10.341,HH,B,607094294,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158751.30402630364,-4791168.8046037285,4198179.262762556,2.98192,-1.84413,0.816607,-16.3888,-79.3401,-89.4638,-0.255282,-7.71777,5.81324,-0.0584033,-0.00561449,0.00275991,4,0,41.40105041348031,-91.89775263777456,11132.559586104917,-170.62348079984778,0.9656250323367732,1.1327643594653751,10000,12000,150,1,2025-09-08,2025-09-11 20:13:09.992,HH,B,3159959618,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158947.95739920562,-4793428.152314986,4196009.284636021,-2.29551,0.0362403,-0.0785206,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37292582675408,-91.89920681582018,11999.999971329366,83.99890156145912,-0.0012952216427148,0.0063877864107732,10000,12000,150,True,1.688744957999113,False,102.51869464093589,98.17718439024635,False,False
1,1970-07-23 09:33:43.907750415,2025-09-08,2025-09-11 20:13:10.775,HH,B,607611260,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158758.52006329878,-4791203.604982188,4198139.956314424,2.95197,-1.84808,0.818069,-16.3882,-78.9866,-89.2361,-0.158274,-7.55762,5.77742,-0.0611747,-0.00853356,0.00818818,4,0,41.40057666348866,-91.89782506233516,11133.460233683543,-170.48644483576882,0.8558730977113752,-0.4159871031592839,10000,12000,150,1,2025-09-08,2025-09-11 20:13:09.992,HH,B,3159959618,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158947.95739920562,-4793428.152314986,4196009.284636021,-2.29551,0.0362403,-0.0785206,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37292582675408,-91.89920681582018,11999.999971329366,83.99890156145912,-0.0012952216427148,0.0063877864107732,10000,12000,150,True,1.6602163001687862,False,102.5459684665031,98.10186552408089,False,False
1,1970-07-23 09:33:43.911424387,2025-09-08,2025-09-11 20:13:11.142,HH,B,608048692,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158764.407055427,-4791232.038434787,4198107.929160786,2.93194,-1.84722,0.819919,-16.3172,-78.7034,-89.0755,-0.136621,-7.54904,5.70078,-0.0541444,-0.000514947,-0.00764515,4,0,41.40019018419115,-91.8978841301488,11134.38729602482,-170.53874270267545,0.7580948788953499,-1.60052804463663,10000,12000,150,1,2025-09-08,2025-09-11 20:13:09.992,HH,B,3159959618,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158947.95739920562,-4793428.152314986,4196009.284636021,-2.29551,0.0362403,-0.0785206,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37292582675408,-91.89920681582018,11999.999971329366,83.99890156145912,-0.0012952216427148,0.0063877864107732,10000,12000,150,True,1.6369451442534715,False,102.53370154035086,98.03851544405123,False,False
1,1970-07-23 09:33:43.915427927,2025-09-08,2025-09-11 20:13:11.542,HH,B,608525892,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158770.94460537977,-4791264.122426868,4198072.756402503,2.91343,-1.84291,0.820784,-16.3719,-81.7229,-86.7953,-0.136621,-7.54904,5.70078,-0.0541444,-0.000514947,-0.00764515,4,0,41.39976062908441,-91.89794952332952,11137.522546801742,-170.71340110089557,0.7399359821865424,-2.8436235894593382,10000,12000,150,1,2025-09-08,2025-09-11 20:13:09.992,HH,B,3159959618,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158947.95739920562,-4793428.152314986,4196009.284636021,-2.29551,0.0362403,-0.0785206,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37292582675408,-91.89920681582018,11999.999971329366,83.99890156145912,-0.0012952216427148,0.0063877864107732,10000,12000,150,True,1.611083027761464,False,102.4886988528226,97.96652254510172,False,False
1,1970-07-23 09:33:43.916086992,2025-09-08,2025-09-11 20:13:11.608,HH,B,608605424,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158772.05224572404,-4791269.205543214,4198065.903179827,2.90917,-1.84411,0.822446,-16.1272,-78.2114,-88.9782,-0.161431,-7.57457,5.75869,-0.0544169,0.00231258,-0.000876971,4,0,41.39968391423041,-91.8979607422904,11135.246468575137,-170.68440912719518,0.6380055370321286,-3.037546672023382,10000,12000,150,1,2025-09-08,2025-09-11 20:13:09.992,HH,B,3159959618,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158947.95739920562,-4793428.152314986,4196009.284636021,-2.29551,0.0362403,-0.0785206,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37292582675408,-91.89920681582018,11999.999971329366,83.99890156145912,-0.0012952216427148,0.0063877864107732,10000,12000,150,True,1.6064652660597907,False,102.47316955078945,97.95395496299982,False,False
1,1970-07-23 09:33:43.920096981,2025-09-08,2025-09-11 20:13:12.009,HH,B,609082624,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158778.3490761378,-4791300.019425779,4198031.042462007,2.89101,-1.84047,0.824837,-15.8599,-77.7914,-88.9365,-0.216695,-7.55073,5.75301,-0.0559815,0.00198385,-0.0102937,4,0,41.39926406753152,-91.89802376178082,11135.916458032632,-170.84825019384513,0.5287176779463996,-4.232549829394436,10000,12000,150,1,2025-09-08,2025-09-11 20:13:12.006,HH,B,3161271970,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158840.94568045562,-4793424.268525924,4196017.717253208,-2.29551,0.0362403,-0.0785206,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37302694669479,-91.89793064684912,12000.000730910337,83.99974505554493,-0.0003322315088649,0.0063882376339714,10000,12000,150,True,1.5742328330340423,False,102.36937342704228,95.79943159189133,False,False
1,1970-07-23 09:33:43.923097898,2025-09-08,2025-09-11 20:13:12.309,HH,B,609440524,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158783.00221650442,-4791324.207649611,4198003.725735455,2.87408,-1.83621,0.828558,-15.5839,-77.8112,-88.8419,-0.169375,-7.58237,5.69501,-0.060409,-0.00460748,-0.00818194,4,0,41.398934879341496,-91.89806976922766,11136.52408361079,-171.04789316514365,0.3478275842355136,-5.383446997791249,10000,12000,150,1,2025-09-08,2025-09-11 20:13:12.290,HH,B,3162524980,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158738.77185233062,-4793420.558564986,4196025.768034458,-2.29551,0.0363362,-0.0785206,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37312348823288,-91.89671216918089,12000.001353585663,83.99691963706609,-0.0035123841432858,0.0068196523421208,10000,12000,150,True,1.5498893203652306,False,102.24063392230674,93.69193796332048,False,False
1,1970-07-23 09:33:43.926753183,2025-09-08,2025-09-11 20:13:12.675,HH,B,609877956,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158788.54059701183,-4791352.183146587,4197971.772836751,2.8549,-1.83224,0.830958,-15.2207,-77.5748,-88.7589,-0.181448,-7.60892,5.69924,-0.052973,-0.00840456,-0.0137309,4,0,41.3985516937671,-91.89812485119364,11136.46148808634,-171.22290477168264,0.2390948065414561,-6.650780485062485,10000,12000,150,1,2025-09-08,2025-09-11 20:13:12.526,HH,B,3163837020,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158631.78552420562,-4793416.672822799,4196034.195768833,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37322455414784,-91.8954362964198,12000.000364675669,84.00187520264447,-0.0061916433108743,0.0068197263811246,10000,12000,150,True,1.5244422475270427,False,102.08234982536722,91.39848859791113,False,False
1,1970-07-23 09:33:43.930419603,2025-09-08,2025-09-11 20:13:13.041,HH,B,610315390,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158794.19203117603,-4791381.476946667,4197938.468567319,2.83607,-1.82965,0.832683,-14.7902,-77.477,-88.5958,-0.0264411,-7.64616,5.60026,-0.0480232,-0.0126615,0.000695959,4,0,41.39815152228528,-91.8981807610515,11136.719795763947,-171.33803768316324,0.1589086753779262,-7.839909233564493,10000,12000,150,1,2025-09-08,2025-09-11 20:13:12.526,HH,B,3163837020,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158631.78552420562,-4793416.672822799,4196034.195768833,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37322455414784,-91.8954362964198,12000.000364675669,84.00187520264447,-0.0061916433108743,0.0068197263811246,10000,12000,150,True,1.5007141730255673,False,101.88735220136805,91.22986288167536,False,False
1,1970-07-23 09:33:43.930756501,2025-09-08,2025-09-11 20:13:13.075,HH,B,610355156,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158794.53124445069,-4791383.274746832,4197936.395276299,2.83525,-1.82932,0.832801,-14.7413,-77.3224,-88.6813,-0.18591,-7.57189,5.77051,-0.0506698,-0.00886854,-0.00503192,4,0,41.39812676650348,-91.8981841012376,11136.671355447816,-171.35172344321984,0.1544065869191631,-7.901001746913132,10000,12000,150,1,2025-09-08,2025-09-11 20:13:12.526,HH,B,3163837020,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158631.78552420562,-4793416.672822799,4196034.195768833,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37322455414784,-91.8954362964198,12000.000364675669,84.00187520264447,-0.0061916433108743,0.0068197263811246,10000,12000,150,True,1.499246278176149,True,101.86823885114197,91.21945958387732,False,False
1,1970-07-23 09:33:43.935749303,2025-09-08,2025-09-11 20:13:13.574,HH,B,610951656,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158801.88697042564,-4791422.492708218,4197891.59790951,2.81914,-1.82194,0.835759,-14.1219,-77.1174,-88.5325,-0.108926,-7.46821,5.64886,-0.0430714,-0.00383142,-0.01154,4,0,41.39758964675296,-91.89825643908397,11136.54553789808,-171.65989166232427,0.0346457156479268,-9.137877403323868,10000,12000,150,1,2025-09-08,2025-09-11 20:13:12.526,HH,B,3163837020,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158631.78552420562,-4793416.672822799,4196034.195768833,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37322455414784,-91.8954362964198,12000.000364675669,84.00187520264447,-0.0061916433108743,0.0068197263811246,10000,12000,150,True,1.4674096698791481,True,101.5861011426261,90.98890792123885,False,False
1,1970-07-23 09:33:43.939749620,2025-09-08,2025-09-11 20:13:13.974,HH,B,611428856,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158807.30857398198,-4791452.888632263,4197856.901173339,2.80993,-1.81301,0.838664,-13.4902,-76.7144,-88.609,-0.105837,-7.45252,5.5686,-0.0412967,-0.00283689,-0.0129361,4,0,41.39717356524352,-91.89830916570163,11136.477525858803,-172.02451555756122,-0.0748371964718341,-10.045377777003852,10000,12000,150,1,2025-09-08,2025-09-11 20:13:13.638,HH,B,3165089720,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158529.63903983062,-4793412.961885299,4196042.241667271,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37332103672806,-91.89421813824704,12000.001274658518,84.00268035872068,-0.0052724362326241,0.0068201643984613,10000,12000,150,False,1.44295686520723,True,101.29780885472216,88.62147685207495,False,False
1,1970-07-23 09:33:43.944753278,2025-09-08,2025-09-11 20:13:14.475,HH,B,612025354,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158813.73633510317,-4791491.878387821,4197812.252030506,2.79664,-1.80138,0.843421,-12.6061,-76.4777,-88.5145,-0.217088,-7.43756,5.68715,-0.0399256,-0.00693358,-0.0177756,4,0,41.39663898615488,-91.89837050755544,11136.039582190066,-172.5049593745794,-0.2763974605156083,-11.301571507369369,10000,12000,150,1,2025-09-08,2025-09-11 20:13:13.638,HH,B,3165089720,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158529.63903983062,-4793412.961885299,4196042.241667271,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37332103672806,-91.89421813824704,12000.001274658518,84.00268035872068,-0.0052724362326241,0.0068201643984613,10000,12000,150,False,1.4115136439940859,True,100.88420616822282,88.34481251982707,False,False
1,1970-07-23 09:33:43.948090856,2025-09-08,2025-09-11 20:13:14.809,HH,B,612423020,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158817.73624851246,-4791516.828428585,4197783.356359206,2.79493,-1.7944,0.845746,-11.9467,-75.9845,-88.7275,-0.0819887,-7.48531,5.60753,0.00511514,0.000947711,-0.0220345,4,0,41.39629473642743,-91.8984084072223,11135.047890038331,-172.78737166986556,-0.3694293764422889,-11.697868367163796,10000,12000,150,1,2025-09-08,2025-09-11 20:13:14.779,HH,B,3166283084,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158432.32751639312,-4793409.424775924,4196049.905729771,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37341294457135,-91.89305763725925,12000.000516330309,84.00344740703528,-0.0043967386562672,0.0068205857973198,10000,12000,150,False,1.3938855415927758,True,100.57882395162521,86.007194612211,False,False
1,1970-07-23 09:33:43.953084354,2025-09-08,2025-09-11 20:13:15.308,HH,B,613019520,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158823.61295313577,-4791555.595707856,4197738.634413763,2.81282,-1.78296,0.848361,-11.0782,-75.852,-88.6164,-0.106977,-7.55346,5.7452,0.0274857,-0.00814449,-0.0193298,4,0,41.39576109748756,-91.89846325341315,11133.862836036644,-173.23792397717733,-0.4575116514650718,-11.160613249436196,10000,12000,150,1,2025-09-08,2025-09-11 20:13:14.779,HH,B,3166283084,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158432.32751639312,-4793409.424775924,4196049.905729771,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37341294457135,-91.89305763725925,12000.000516330309,84.00344740703528,-0.0043967386562672,0.0068205857973198,10000,12000,150,False,1.3627991861194586,True,100.16527151568275,85.67395180008602,False,False
1,1970-07-23 09:33:43.957421594,2025-09-08,2025-09-11 20:13:15.742,HH,B,613536486,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158828.17636828672,-4791588.053353594,4197700.968432658,2.83971,-1.77218,0.850558,-10.3699,-75.7725,-88.4874,-0.215417,-7.54736,5.88772,0.059196,0.00213989,-0.0129548,4,0,41.3953128777783,-91.8985049103566,11132.359543808863,-173.65840977004575,-0.5290149903288951,-10.079436220057724,10000,12000,150,1,2025-09-08,2025-09-11 20:13:14.779,HH,B,3166283084,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158432.32751639312,-4793409.424775924,4196049.905729771,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37341294457135,-91.89305763725925,12000.000516330309,84.00344740703528,-0.0043967386562672,0.0068205857973198,10000,12000,150,False,1.336689877823224,True,99.8265927979048,85.39062434953864,False,False
1,1970-07-23 09:33:43.960415925,2025-09-08,2025-09-11 20:13:16.041,HH,B,613894386,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158831.29545314025,-4791611.514604796,4197673.548220671,2.86559,-1.76502,0.851165,-9.87232,-75.632,-88.4499,-0.254234,-7.78193,5.83521,0.0570905,0.00222728,-0.00903498,4,0,41.39498761665755,-91.89853287705398,11130.83770350004,-173.9311985746134,-0.5299239840011145,-8.902468246699296,10000,12000,150,1,2025-09-08,2025-09-11 20:13:14.779,HH,B,3166283084,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158432.32751639312,-4793409.424775924,4196049.905729771,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37341294457135,-91.89305763725925,12000.000516330309,84.00344740703528,-0.0043967386562672,0.0068205857973198,10000,12000,150,True,1.3177453976367783,True,99.58970179301987,85.18246742011465,False,False
1,1970-07-23 09:33:43.960752829,2025-09-08,2025-09-11 20:13:16.075,HH,B,613934152,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158831.52460901256,-4791613.270252685,4197671.477075332,2.86744,-1.76433,0.851023,-9.80635,-75.4853,-88.5379,-0.267494,-7.73318,5.93371,0.0558005,0.00335288,-0.00973614,4,0,41.39496314771789,-91.89853491906725,11130.681759240695,-173.95611351844192,-0.5187404782259193,-8.826457183454837,10000,12000,150,1,2025-09-08,2025-09-11 20:13:14.779,HH,B,3166283084,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158432.32751639312,-4793409.424775924,4196049.905729771,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37341294457135,-91.89305763725925,12000.000516330309,84.00344740703528,-0.0043967386562672,0.0068205857973198,10000,12000,150,True,1.3163204325311348,True,99.56059844236883,85.16669110810881,False,False
1,1970-07-23 09:33:43.965429704,2025-09-08,2025-09-11 20:13:16.542,HH,B,614490886,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158836.08776885376,-4791649.175484395,4197629.776936979,2.86606,-1.75028,0.846006,-9.03306,-75.2777,-88.4195,-0.329595,-8.2107,6.42514,-0.118915,0.0226296,-0.00661525,4,0,41.39446718921697,-91.898575206947,11128.909494942887,-174.45181491444313,-0.1716492756952487,-9.506078173997537,10000,12000,150,1,2025-09-08,2025-09-11 20:13:16.528,HH,B,3167475812,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158335.06970389312,-4793405.888643111,4196057.564909458,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37350479138477,-91.89189777392912,12000.000836014126,84.00421403528377,-0.0035215245755825,0.0068210083349241,10000,12000,150,True,1.2931786232185234,True,99.1918804928876,82.52950880147881,False,False
1,1970-07-23 09:33:43.965749913,2025-09-08,2025-09-11 20:13:16.574,HH,B,614530652,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158836.3890417487,-4791651.6892004255,4197626.833308721,2.86257,-1.74965,0.84534,-9.04404,-75.5513,-88.2053,-0.329595,-8.2107,6.42514,-0.118915,0.0226296,-0.00661525,4,0,41.39443230741422,-91.89857781016886,11128.731467930718,-174.47149527299024,-0.1311185293548569,-9.733115729249024,10000,12000,150,1,2025-09-08,2025-09-11 20:13:16.528,HH,B,3167475812,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158335.06970389312,-4793405.888643111,4196057.564909458,-2.29551,0.0363362,-0.0784248,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.37350479138477,-91.89189777392912,12000.000836014126,84.00421403528377,-0.0035215245755825,0.0068210083349241,10000,12000,150,True,1.2911704533068018,True,99.19264114906389,82.50309579667122,False,False
