Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:36.065148831,2025-09-08,2025-09-11 20:00:06.514,HH,A,3292022242,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143006.77185233062,-4792702.915986861,4197763.661589146,-1.62132,0.520786,-0.614743,80.25,52.375,69.25,-0.25,-10.7812,11.2812,0.015625,0.0625,0.0625,4,0,41.39206894204528,-91.7091094961924,12785.218246707838,44.22426304369239,3.479788196661524,47.275584822712766,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:06.110,HH,A,2225506424.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107491.16863404664,-4798473.729566869,4191901.6469407086,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32368654270928,-91.2832748023381,12000.002225622007,-79.89437303343541,-0.0035898703871503,0.0013030372314405,10000,12000,150.0,False,19.621650159282414,False,121.8102879155022,177.98482397182278,False,False
1,1970-07-23 09:33:36.068106514,2025-09-08,2025-09-11 20:00:06.810,HH,A,3292658508,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142962.54138358062,-4792675.279268111,4197799.882292271,-1.59208,0.479561,-0.578598,84.5,49.375,66.625,-0.1875,-10.2188,10.5469,0.015625,0.0527344,0.0664062,4,0,41.39248566720463,-91.70859104683858,12792.55475435037,47.05945715019168,3.1704269690559044,47.787922519771335,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:06.110,HH,A,2225506424.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107491.16863404664,-4798473.729566869,4191901.6469407086,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32368654270928,-91.2832748023381,12000.002225622007,-79.89437303343541,-0.0035898703871503,0.0013030372314405,10000,12000,150.0,False,19.604055787761226,False,124.61574648771771,177.89951174721088,False,False
1,1970-07-23 09:33:36.071086912,2025-09-08,2025-09-11 20:00:07.108,HH,A,3293016408,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142937.63318045562,-4792660.754854049,4197818.481901646,-1.56878,0.458181,-0.55789,86.625,47.875,64.875,-0.078125,-9.82812,10.2344,0.0488281,0.0605469,0.0625,4,0,41.39270202612268,-91.70829871134885,12795.343203857195,48.62055073553278,2.96027593341178,48.5469702651383,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:06.110,HH,A,2225506424.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107491.16863404664,-4798473.729566869,4191901.6469407086,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32368654270928,-91.2832748023381,12000.002225622007,-79.89437303343541,-0.0035898703871503,0.0013030372314405,10000,12000,150.0,False,19.59391820859041,False,126.13294318102763,177.85456753190218,False,False
1,1970-07-23 09:33:36.074046997,2025-09-08,2025-09-11 20:00:07.404,HH,A,3293255008,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142919.38513358062,-4792650.545869674,4197830.897917271,-1.54635,0.446868,-0.546193,88.625,47.25,63.25,-0.25,-9.78125,10.0625,0.0488281,0.0566406,0.0585938,4,0,41.39284979468656,-91.7080843879073,12795.823155889218,49.479712525192944,2.827524463344478,49.53580871546137,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:07.140,HH,A,2226818700.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107582.92644654664,-4798460.835035619,4191913.9692063336,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32383420382498,-91.2843733291665,11999.999709972377,-79.89509840512025,-0.0027517770267007,0.0013024159763093,10000,12000,150.0,False,19.536061109207527,False,127.37343387104592,177.8177544602933,False,False
1,1970-07-23 09:33:36.080147423,2025-09-08,2025-09-11 20:00:08.014,HH,A,3294090106,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142854.89099295562,-4792617.412080611,4197872.991667271,-1.49247,0.39941,-0.496818,93.5,44.0,58.75,-0.15625,-9.32812,9.70312,0.0332031,0.0664062,0.0742188,4,0,41.39334244679634,-91.7073258465351,12800.894765157736,53.13278424949124,2.3332174030403303,51.43226226188487,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:07.140,HH,A,2226818700.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107582.92644654664,-4798460.835035619,4191913.9692063336,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32383420382498,-91.2843733291665,11999.999709972377,-79.89509840512025,-0.0027517770267007,0.0013024159763093,10000,12000,150.0,False,19.50895727329041,False,130.9315347233385,177.7123428560203,False,False
1,1970-07-23 09:33:36.080307601,2025-09-08,2025-09-11 20:00:08.030,HH,A,3293573140,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142895.15857108062,-4792637.698213424,4197847.442839146,-1.52267,0.428077,-0.527689,90.5,46.0,61.5,-0.34375,-9.51562,9.9375,0.0527344,0.0527344,0.0507812,4,0,41.3930421887065,-91.70779959382986,12798.330380655776,50.878721452012,2.66161793712046,50.40885585041381,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:07.140,HH,A,2226818700.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107582.92644654664,-4798460.835035619,4191913.9692063336,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32383420382498,-91.2843733291665,11999.999709972377,-79.89509840512025,-0.0027517770267007,0.0013024159763093,10000,12000,150.0,False,19.525971909000237,False,128.74857019218814,177.77691813425614,False,False
1,1970-07-23 09:33:36.083106535,2025-09-08,2025-09-11 20:00:08.310,HH,A,3294448006,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142826.62927420562,-4792603.593721236,4197888.851042271,-1.47406,0.386276,-0.477356,95.75,43.0,56.25,-0.0625,-9.125,9.48438,0.0253906,0.0605469,0.0820312,4,0,41.39353669938096,-91.70699319611585,12799.232239519062,54.38207163291665,1.9760884535134255,52.18166503907052,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:08.242,HH,A,2228130672.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107674.66277467164,-4798447.942457494,4191926.288542271,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32398182591477,-91.28547160402674,11999.998956884385,-79.89582361256139,-0.001913878651469,0.0013017890061059,10000,12000,150.0,False,19.446534256545014,False,132.56773270839554,177.66374543808,False,False
1,1970-07-23 09:33:36.086089268,2025-09-08,2025-09-11 20:00:08.608,HH,A,3294726372,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142803.73864920562,-4792593.083955611,4197901.517057896,-1.4616,0.372374,-0.457414,97.25,42.0,54.75,-0.125,-8.92188,9.26562,0.0292969,0.0566406,0.0761719,4,0,41.39368876469803,-91.70672352099444,12799.176038407337,55.68530776553869,1.637480403844199,52.57797765582439,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:08.242,HH,A,2228130672.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107674.66277467164,-4798447.942457494,4191926.288542271,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32398182591477,-91.28547160402674,11999.998956884385,-79.89582361256139,-0.001913878651469,0.0013017890061059,10000,12000,150.0,False,19.436627441438446,False,133.68812676130668,177.6300864620432,False,False
1,1970-07-23 09:33:36.092171054,2025-09-08,2025-09-11 20:00:09.217,HH,A,3295442172,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142743.79724295562,-4792566.803682174,4197931.493620396,-1.42536,0.343132,-0.406505,101.0,40.0,49.75,-0.171875,-8.35938,8.625,0.0429688,0.0488281,0.0605469,4,0,41.39405804292985,-91.70601690221592,12795.160993587106,58.80698456674791,0.596809457468132,54.01360789050137,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:08.242,HH,A,2228130672.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107674.66277467164,-4798447.942457494,4191926.288542271,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32398182591477,-91.28547160402674,11999.998956884385,-79.89582361256139,-0.001913878651469,0.0013017890061059,10000,12000,150.0,False,19.410322229049527,False,136.72110386152784,177.54688870659993,False,False
1,1970-07-23 09:33:36.092308713,2025-09-08,2025-09-11 20:00:09.230,HH,A,3294964972,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142783.78552420562,-4792584.133760299,4197911.979948521,-1.45,0.361444,-0.439006,98.625,41.375,52.875,-0.09375,-8.8125,9.09375,0.0410156,0.0605469,0.078125,4,0,41.39381616119066,-91.70648837657754,12798.392856034108,56.82315530035264,1.2670896567846277,53.00010550881534,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:08.242,HH,A,2228130672.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107674.66277467164,-4798447.942457494,4191926.288542271,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32398182591477,-91.28547160402674,11999.998956884385,-79.89582361256139,-0.001913878651469,0.0013017890061059,10000,12000,150.0,False,19.42792746679443,False,134.7874743658375,177.60163071095027,False,False
1,1970-07-23 09:33:36.095148315,2025-09-08,2025-09-11 20:00:09.514,HH,A,3295760304,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142716.54724295562,-4792555.514619674,4197943.272917271,-1.42056,0.339106,-0.389535,102.75,39.375,47.5,-0.1875,-8.29688,8.57812,-0.0390625,0.046875,0.0625,4,0,41.39420952716507,-91.7056954289505,12790.946050388888,59.63907432603891,0.0506618677293454,54.20354413472296,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:09.247,HH,A,2229383680.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107762.27605592164,-4798435.628980932,4191938.054167271,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32412280532396,-91.28652052215232,12000.001510896074,-79.89651623099925,-0.0011136388469049,0.0013011883814256,10000,12000,150.0,False,19.350141196846227,False,138.0159385797661,177.50557561260672,False,False
1,1970-07-23 09:33:36.098110868,2025-09-08,2025-09-11 20:00:09.811,HH,A,3296197738,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142678.06677420562,-4792540.029268111,4197959.249479771,-1.44635,0.316192,-0.361348,104.875,38.125,44.625,-0.046875,-8.85938,9.04688,-0.132812,0.0800781,0.0683594,4,0,41.39441629014167,-91.70524130277572,12784.691335015965,61.643238158213855,-0.2395505151700777,52.24112442756224,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:09.247,HH,A,2229383680.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107762.27605592164,-4798435.628980932,4191938.054167271,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32412280532396,-91.28652052215232,12000.001510896074,-79.89651623099925,-0.0011136388469049,0.0013011883814256,10000,12000,150.0,False,19.332870833964254,False,139.75155710187158,177.45717866993425,False,False
1,1970-07-23 09:33:36.101088654,2025-09-08,2025-09-11 20:00:10.108,HH,A,3296476104,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142653.06482108062,-4792530.688447799,4197969.153776646,-1.47358,0.294716,-0.341694,106.125,37.0,43.0,-0.21875,-9.53125,9.75,-0.144531,0.101562,0.0703125,4,0,41.39454313003028,-91.70494598507364,12781.367470765494,63.25652453228932,-0.2157243499849356,50.25094433885323,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:09.247,HH,A,2229383680.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107762.27605592164,-4798435.628980932,4191938.054167271,2.29982,3.002,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32412280532396,-91.28652052215232,12000.001510896074,-79.89651623099925,-0.0011136388469049,0.0013011883814256,10000,12000,150.0,False,19.32154760041586,False,140.8557668708791,177.4269350964337,False,False
1,1970-07-23 09:33:36.104046674,2025-09-08,2025-09-11 20:00:10.404,HH,A,3296873770,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142617.13513358062,-4792518.226533736,4197982.183073521,-1.51078,0.267488,-0.318301,107.875,35.0,41.375,-0.109375,-10.2031,10.5938,-0.140625,0.0976562,0.0664062,4,0,41.394711561366805,-91.70452124735978,12776.345235849012,65.24707339036802,-0.0994557380335574,47.60855112949207,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:10.324,HH,A,2230695722.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107854.01824342164,-4798422.733473119,4191950.372526646,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32427041694078,-91.2876188774177,12000.000516211145,-79.89361533859606,-0.0043357300797173,0.0005770227914535,10000,12000,150.0,False,19.254817832062244,False,142.31442651359274,177.3788149539803,False,False
1,1970-07-23 09:33:36.107188510,2025-09-08,2025-09-11 20:00:10.718,HH,A,3297152136,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142591.63708670562,-4792510.029268111,4197991.091276646,-1.53772,0.249176,-0.300469,109.5,33.625,38.5,-0.21875,-10.6875,11.125,-0.123047,0.0800781,0.0585938,4,0,41.39482496185182,-91.70421959458746,12773.63836093494,66.67646038592652,-0.0902535684756256,45.74314264405829,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:10.324,HH,A,2230695722.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107854.01824342164,-4798422.733473119,4191950.372526646,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32427041694078,-91.2876188774177,12000.000516211145,-79.89361533859606,-0.0043357300797173,0.0005770227914535,10000,12000,150.0,False,19.243053026792488,False,143.95099705371535,177.35050947280024,False,False
1,1970-07-23 09:33:36.110149850,2025-09-08,2025-09-11 20:00:11.014,HH,A,3297549802,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142554.42614920562,-4792498.982393111,4198003.483854771,-1.57089,0.218401,-0.277171,111.25,31.0,36.625,-0.046875,-11.0469,11.4531,-0.113281,0.0859375,0.0585938,4,0,41.39498090310242,-91.70377904587384,12770.6235865054,68.80897986075607,0.213834815398413,43.34253445750225,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:10.324,HH,A,2230695722.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107854.01824342164,-4798422.733473119,4191950.372526646,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32427041694078,-91.2876188774177,12000.000516211145,-79.89361533859606,-0.0043357300797173,0.0005770227914535,10000,12000,150.0,False,19.225751673936777,False,145.654766687359,177.310743422078,False,False
1,1970-07-23 09:33:36.113107575,2025-09-08,2025-09-11 20:00:11.310,HH,A,3297987236,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142513.09411795562,-4792487.940400924,4198015.726042271,-1.60656,0.191172,-0.262311,113.25,28.25,33.875,-0.125,-11.2344,11.6094,-0.113281,0.0839844,0.0429688,4,0,41.3951365273504,-91.7032892676838,12766.993928167149,70.45883670039366,0.7291015607254558,40.89690835168394,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:10.324,HH,A,2230695722.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107854.01824342164,-4798422.733473119,4191950.372526646,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32427041694078,-91.2876188774177,12000.000516211145,-79.89361533859606,-0.0043357300797173,0.0005770227914535,10000,12000,150.0,False,19.206292400232112,False,147.7103562532429,177.26953238359084,False,False
1,1970-07-23 09:33:36.116089434,2025-09-08,2025-09-11 20:00:11.608,HH,A,3298384902,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142474.60388358062,-4792478.874971236,4198026.714323521,-1.63657,0.166245,-0.250806,114.625,25.375,32.375,0.015625,-11.2031,11.5781,-0.0957031,0.0625,0.0292969,4,0,41.39527142687218,-91.7028327298022,12765.71534014687,71.88139916784945,1.2958475024936962,38.840255770293794,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:11.439,HH,A,2231948422.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107941.61004029664,-4798410.420973119,4191962.132292271,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32441133424664,-91.28866754812952,11999.99996386473,-79.89430779760734,-0.003535687504949,0.0005764809350741,10000,12000,150.0,False,19.140038354385858,False,149.2759331624195,177.2256388163057,False,False
1,1970-07-23 09:33:36.119046633,2025-09-08,2025-09-11 20:00:11.904,HH,A,3298703036,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142444.64685233062,-4792472.493135299,4198034.776823521,-1.65584,0.147166,-0.243807,115.625,23.25,31.0,-0.078125,-10.9531,11.3281,-0.078125,0.0644531,0.0292969,4,0,41.39536910496955,-91.702477164831,12765.316042739309,72.89358527060267,1.8068722798977552,37.49593569466538,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:11.439,HH,A,2231948422.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107941.61004029664,-4798410.420973119,4191962.132292271,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32441133424664,-91.28866754812952,11999.99996386473,-79.89430779760734,-0.003535687504949,0.0005764809350741,10000,12000,150.0,False,19.125721320341526,False,150.51034715977323,177.1981097025973,False,False
1,1970-07-23 09:33:36.122207781,2025-09-08,2025-09-11 20:00:12.220,HH,A,3298981402,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142416.77771170562,-4792466.948213424,4198041.800261021,-1.67118,0.131539,-0.235083,116.375,21.5,29.75,-0.046875,-10.7344,11.125,-0.0742188,0.0527344,0.046875,4,0,41.39545442122264,-91.70214624122237,12764.874563827403,73.84937994268083,2.1144449051333583,36.43737998083904,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:11.439,HH,A,2231948422.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-107941.61004029664,-4798410.420973119,4191962.132292271,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.32441133424664,-91.28866754812952,11999.99996386473,-79.89430779760734,-0.003535687504949,0.0005764809350741,10000,12000,150.0,False,19.112325690053545,False,151.55135339917177,177.1734280665962,False,False
1,1970-07-23 09:33:36.125146646,2025-09-08,2025-09-11 20:00:12.514,HH,A,3299180234,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142397.06872733062,-4792463.249971236,4198045.337370396,-1.67204,0.125115,-0.231919,117.25,20.375,28.125,-0.078125,-10.4688,10.8125,-0.0742188,0.0488281,0.0351562,4,0,41.3955037771123,-91.70191213318336,12762.009485521408,74.22449191655816,2.258416064006805,36.31708083643791,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:12.440,HH,A,2233201120.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108029.20183717164,-4798398.107496557,4191973.892057896,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3245522477964,-91.28971622362188,12000.001093851157,-79.89500026171947,-0.0027356437380476,0.0005759334385332,10000,12000,150.0,False,19.05471781622149,False,152.5535356887231,177.15065167313995,False,False
1,1970-07-23 09:33:36.128110786,2025-09-08,2025-09-11 20:00:12.811,HH,A,3299776734,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142338.34802420562,-4792453.455049361,4198058.087370396,-1.69486,0.0998046,-0.210155,118.5,17.0,26.0,-0.046875,-9.79688,10.1719,-0.046875,0.0429688,0.0546875,4,0,41.39565847615975,-91.7012141980356,12761.282612645322,76.09993573645339,2.476238119308902,34.76919979105622,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:12.440,HH,A,2233201120.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108029.20183717164,-4798398.107496557,4191973.892057896,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3245522477964,-91.28971622362188,12000.001093851157,-79.89500026171947,-0.0027356437380476,0.0005759334385332,10000,12000,150.0,False,19.026145045359616,False,154.42074769477148,177.10269868231455,False,False
1,1970-07-23 09:33:36.131089946,2025-09-08,2025-09-11 20:00:13.108,HH,A,3299975568,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142317.75232108062,-4792450.321260299,4198062.185026646,-1.69917,0.0908884,-0.201814,118.875,15.875,24.875,-0.109375,-9.73438,9.92188,-0.0351562,0.0449219,0.0546875,4,0,41.39570841348538,-91.70096929641008,12760.958290875147,76.79036874701067,2.530195343723748,34.44767293288398,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:12.440,HH,A,2233201120.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108029.20183717164,-4798398.107496557,4191973.892057896,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3245522477964,-91.28971622362188,12000.001093851157,-79.89500026171947,-0.0027356437380476,0.0005759334385332,10000,12000,150.0,False,19.016063698984816,False,155.18131582108302,177.0866012885051,False,False
1,1970-07-23 09:33:36.134047341,2025-09-08,2025-09-11 20:00:13.404,HH,A,3300413000,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142272.95153983062,-4792444.269502486,4198069.380339146,-1.69658,0.0753568,-0.187433,120.0,13.75,22.875,-0.109375,-9.65625,9.90625,-0.0117188,0.0527344,0.0507812,4,0,41.39580088993063,-91.70043630180976,12758.408193573874,77.98802590575923,2.6334597813624763,34.47781863301765,10000,12000,150,1.0,2025-09-08,2025-09-11 20:00:12.440,HH,A,2233201120.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-108029.20183717164,-4798398.107496557,4191973.892057896,2.29982,3.0019,-0.132114,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3245522477964,-91.28971622362188,12000.001093851157,-79.89500026171947,-0.0027356437380476,0.0005759334385332,10000,12000,150.0,False,18.993909477117057,False,156.61471293527424,177.0544147414096,False,False
