Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
11,17581299191964456,2025-09-17,17:25:19.196,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299192290611,2025-09-17,17:25:19.229,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299201985406,2025-09-17,17:25:20.198,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299202296704,2025-09-17,17:25:20.229,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299211983404,2025-09-17,17:25:21.198,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299212304500,2025-09-17,17:25:21.230,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299222309823,2025-09-17,17:25:22.230,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299224542210,2025-09-17,17:25:22.454,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299232316309,2025-09-17,17:25:23.231,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299233343168,2025-09-17,17:25:23.334,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299242319066,2025-09-17,17:25:24.231,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299252324565,2025-09-17,17:25:25.232,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299262021654,2025-09-17,17:25:26.202,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299262176672,2025-09-17,17:25:26.217,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299262205802,2025-09-17,17:25:26.220,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299262331234,2025-09-17,17:25:26.233,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299272021427,2025-09-17,17:25:27.202,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299272336005,2025-09-17,17:25:27.233,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299282023153,2025-09-17,17:25:28.202,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299282341628,2025-09-17,17:25:28.234,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299292022769,2025-09-17,17:25:29.202,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299292345353,2025-09-17,17:25:29.234,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299302041156,2025-09-17,17:25:30.204,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299302354116,2025-09-17,17:25:30.235,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299312044892,2025-09-17,17:25:31.204,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299312361226,2025-09-17,17:25:31.236,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299322040069,2025-09-17,17:25:32.204,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299322365992,2025-09-17,17:25:32.236,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299332062721,2025-09-17,17:25:33.206,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299332370100,2025-09-17,17:25:33.237,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299342066268,2025-09-17,17:25:34.206,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299342374731,2025-09-17,17:25:34.237,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299352061479,2025-09-17,17:25:35.206,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299352380038,2025-09-17,17:25:35.238,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299362061953,2025-09-17,17:25:36.206,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299362386363,2025-09-17,17:25:36.238,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299372082959,2025-09-17,17:25:37.208,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299372392707,2025-09-17,17:25:37.239,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299382081273,2025-09-17,17:25:38.208,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299382395935,2025-09-17,17:25:38.239,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299392083922,2025-09-17,17:25:39.208,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299392401715,2025-09-17,17:25:39.240,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299402082463,2025-09-17,17:25:40.208,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299402408331,2025-09-17,17:25:40.240,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299412102407,2025-09-17,17:25:41.210,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299412414797,2025-09-17,17:25:41.241,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299422100735,2025-09-17,17:25:42.210,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299422424038,2025-09-17,17:25:42.242,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299432101431,2025-09-17,17:25:43.210,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299432425285,2025-09-17,17:25:43.242,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299442432850,2025-09-17,17:25:44.243,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299442543867,2025-09-17,17:25:44.254,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299452118343,2025-09-17,17:25:45.211,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299452437597,2025-09-17,17:25:45.243,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299462444102,2025-09-17,17:25:46.244,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299464560714,2025-09-17,17:25:46.456,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299472448966,2025-09-17,17:25:47.244,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299473337040,2025-09-17,17:25:47.333,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299482140934,2025-09-17,17:25:48.214,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299482453288,2025-09-17,17:25:48.245,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299492462664,2025-09-17,17:25:49.246,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299502141626,2025-09-17,17:25:50.214,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299502467591,2025-09-17,17:25:50.246,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299512161844,2025-09-17,17:25:51.216,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299512473178,2025-09-17,17:25:51.247,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299522160762,2025-09-17,17:25:52.216,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299522479628,2025-09-17,17:25:52.247,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299532165340,2025-09-17,17:25:53.216,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299532485112,2025-09-17,17:25:53.248,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299535343350,2025-09-17,17:25:53.534,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299542492022,2025-09-17,17:25:54.249,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299544539411,2025-09-17,17:25:54.453,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299552179164,2025-09-17,17:25:55.217,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299552500665,2025-09-17,17:25:55.250,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299562506204,2025-09-17,17:25:56.250,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299569739602,2025-09-17,17:25:56.973,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299572200932,2025-09-17,17:25:57.220,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299572509845,2025-09-17,17:25:57.250,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299582513138,2025-09-17,17:25:58.251,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299584558849,2025-09-17,17:25:58.455,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299592202191,2025-09-17,17:25:59.220,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299592519863,2025-09-17,17:25:59.251,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299602219707,2025-09-17,17:26:00.221,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299602525739,2025-09-17,17:26:00.252,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299612239629,2025-09-17,17:26:01.223,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299612531824,2025-09-17,17:26:01.253,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299622217369,2025-09-17,17:26:02.221,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299622538231,2025-09-17,17:26:02.253,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299632219541,2025-09-17,17:26:03.221,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299632543761,2025-09-17,17:26:03.254,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299642237025,2025-09-17,17:26:04.223,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299642553610,2025-09-17,17:26:04.255,AA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299642558191,2025-09-17,17:26:04.255,AA,D,RESPONSE,0,1,1,48,18,NA,6,NA,NA,NA,NA,NA,NA,NA
11,17581299652237686,2025-09-17,17:26:05.223,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299662238973,2025-09-17,17:26:06.223,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299672256989,2025-09-17,17:26:07.225,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299682256643,2025-09-17,17:26:08.225,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299688546725,2025-09-17,17:26:08.854,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299692257283,2025-09-17,17:26:09.225,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299698551997,2025-09-17,17:26:09.855,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299702259305,2025-09-17,17:26:10.225,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299708560687,2025-09-17,17:26:10.856,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299712274936,2025-09-17,17:26:11.227,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299718566031,2025-09-17,17:26:11.856,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299728570937,2025-09-17,17:26:12.857,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299738578504,2025-09-17,17:26:13.857,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299741776430,2025-09-17,17:26:14.177,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299741794649,2025-09-17,17:26:14.179,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299742294973,2025-09-17,17:26:14.229,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299748583980,2025-09-17,17:26:14.858,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299752299163,2025-09-17,17:26:15.229,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299758588419,2025-09-17,17:26:15.858,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299762297095,2025-09-17,17:26:16.229,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299768602568,2025-09-17,17:26:16.860,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299772317301,2025-09-17,17:26:17.231,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299778601725,2025-09-17,17:26:17.860,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299782347172,2025-09-17,17:26:18.234,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299788607513,2025-09-17,17:26:18.860,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299792334736,2025-09-17,17:26:19.233,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299798610742,2025-09-17,17:26:19.861,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299802317143,2025-09-17,17:26:20.231,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299808614822,2025-09-17,17:26:20.861,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299812335914,2025-09-17,17:26:21.233,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299818622057,2025-09-17,17:26:21.862,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299822335101,2025-09-17,17:26:22.233,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299828627384,2025-09-17,17:26:22.862,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299832334266,2025-09-17,17:26:23.233,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299838633129,2025-09-17,17:26:23.863,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299842370686,2025-09-17,17:26:24.237,AA,D,RESPONSE,0,1,1,48,17,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299848636754,2025-09-17,17:26:24.863,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299852357363,2025-09-17,17:26:25.235,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299858640549,2025-09-17,17:26:25.864,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299864535744,2025-09-17,17:26:26.453,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299868644050,2025-09-17,17:26:26.864,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299872355503,2025-09-17,17:26:27.235,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299878649443,2025-09-17,17:26:27.864,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299882376826,2025-09-17,17:26:28.237,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299888656800,2025-09-17,17:26:28.865,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299895338553,2025-09-17,17:26:29.533,AA,D,RESPONSE,0,1,1,48,17,NA,3,NA,NA,NA,NA,NA,NA,NA
11,17581299898662157,2025-09-17,17:26:29.866,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299902395755,2025-09-17,17:26:30.239,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299908668775,2025-09-17,17:26:30.866,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299912394955,2025-09-17,17:26:31.239,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299918675157,2025-09-17,17:26:31.867,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299922413100,2025-09-17,17:26:32.241,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299928680303,2025-09-17,17:26:32.868,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299932413512,2025-09-17,17:26:33.241,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299938686808,2025-09-17,17:26:33.868,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299942432571,2025-09-17,17:26:34.243,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299948690048,2025-09-17,17:26:34.869,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299952412972,2025-09-17,17:26:35.241,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299958693412,2025-09-17,17:26:35.869,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299962416594,2025-09-17,17:26:36.241,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299968701933,2025-09-17,17:26:36.870,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299972460832,2025-09-17,17:26:37.246,AA,D,RESPONSE,0,1,1,48,20,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299972466859,2025-09-17,17:26:37.246,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299978708624,2025-09-17,17:26:37.870,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299982433998,2025-09-17,17:26:38.243,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299988713284,2025-09-17,17:26:38.871,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581299992434515,2025-09-17,17:26:39.243,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581299998717562,2025-09-17,17:26:39.871,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300002433442,2025-09-17,17:26:40.243,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581300008724839,2025-09-17,17:26:40.872,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300012453493,2025-09-17,17:26:41.245,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581300018729145,2025-09-17,17:26:41.872,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300022453046,2025-09-17,17:26:42.245,AA,D,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581300028736529,2025-09-17,17:26:42.873,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300032455826,2025-09-17,17:26:43.245,AA,D,RESPONSE,0,1,1,48,17,NA,6,NA,NA,NA,NA,NA,NA,NA
11,17581300032471915,2025-09-17,17:26:43.247,AA,D,RESPONSE,0,1,1,48,21,NA,4,NA,NA,NA,NA,NA,NA,NA
11,17581300038742776,2025-09-17,17:26:43.874,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300042476285,2025-09-17,17:26:44.247,AA,D,RESPONSE,0,1,1,48,17,NA,5,NA,NA,NA,NA,NA,NA,NA
11,17581300043331429,2025-09-17,17:26:44.333,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300048745889,2025-09-17,17:26:44.874,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300052471698,2025-09-17,17:26:45.247,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300058754269,2025-09-17,17:26:45.875,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300062496883,2025-09-17,17:26:46.249,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300068757816,2025-09-17,17:26:46.875,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300072514656,2025-09-17,17:26:47.251,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300078766503,2025-09-17,17:26:47.876,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300082492651,2025-09-17,17:26:48.249,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300088770342,2025-09-17,17:26:48.877,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300098774453,2025-09-17,17:26:49.877,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300101767548,2025-09-17,17:26:50.176,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300108778738,2025-09-17,17:26:50.877,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300118786351,2025-09-17,17:26:51.878,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300123335584,2025-09-17,17:26:52.333,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300123371017,2025-09-17,17:26:52.337,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300128793369,2025-09-17,17:26:52.879,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300129791845,2025-09-17,17:26:52.979,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300138797411,2025-09-17,17:26:53.879,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300141751889,2025-09-17,17:26:54.175,AA,D,RESPONSE,0,1,1,48,21,NA,2,NA,NA,NA,NA,NA,NA,NA
11,17581300148804711,2025-09-17,17:26:54.880,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
