Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
15357,8,1970-07-23 10:02:01.843145580,2025-09-10,2025-09-12 19:23:04.314,AA,C,2187746608,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-167096.4678972525,-4774800.475557174,4215822.175261021,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61582072000602,-92.00427577170876,9999.998836902363,139.87852905816885,-0.0033663043696795,0.004738449734582,,9258.460327898714,10912.736076441255,150,15355,8,2025-09-10,2025-09-12 19:23:04.222,AA,C,1319001270,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142545.1984122148,-4788765.459066373,4200486.927835814,2.93644,1.69925,-0.840259,-4.56005,76.8451,87.8868,-0.0995843,-7.28293,6.48391,-0.0499977,0.00111832,-0.0144633,4,0,41.43395923474503,-91.70499629130288,8977.64672031311,-6.0345868511338425,-0.0647390159296867,-4.970715875083876,0.0,9258.460327898714,10912.736076441255,150,True,17.299963507737747,False,143.37336316890926,169.0167255449172,False,47.582072503621134,False,False
15367,8,1970-07-23 10:02:01.851091997,2025-09-10,2025-09-12 19:23:05.109,AA,C,2188939654,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-167036.02679617828,-4774851.639619674,4215766.995573521,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6151564911275,-92.00352993723509,10000.003237725554,139.879024388063,-0.0024990588838315,0.0047368029313691,,9258.460327898714,10912.736076441255,150,15366,8,2025-09-10,2025-09-12 19:23:04.989,AA,C,1319915902,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142549.03081264076,-4788706.3490457805,4200554.196818712,2.88859,1.71167,-0.841109,-5.31542,76.849,87.6184,-0.228857,-7.31137,6.56957,-0.0288194,0.00554166,-0.0208111,4,0,41.43476435060799,-91.70506313792654,8978.649052571991,-6.499643837911739,0.0426098803322319,-7.182488105181494,0.0,9258.460327898714,10912.736076441255,150,True,17.216236117719667,False,143.7509024357972,168.8656979513014,False,47.357295593005375,False,False
15379,8,1970-07-23 10:02:01.861121571,2025-09-10,2025-09-12 19:23:06.112,AA,C,2190132700,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166975.58575613922,-4774902.801729049,4215711.811979771,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61449224270505,-92.00278411961574,9999.999137865008,139.87951970027487,-0.0016318028582931,0.0047351457868813,,9258.460327898714,10912.736076441255,150,15380,8,2025-09-10,2025-09-12 19:23:06.155,AA,C,1321307734,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142556.10775076956,-4788617.252704097,4200655.654267968,2.83147,1.72251,-0.837254,-6.81712,76.9696,87.571,0.0645287,-7.04101,6.44992,-0.0716505,-0.00875202,-0.00696687,4,0,41.43597809418653,-91.70517944391906,8980.399930922278,-6.940340071714148,-0.1205972674137758,-9.991968342488793,0.0,9258.460327898714,10912.736076441255,150,True,17.11554670376096,False,144.48758302052977,168.6541676248462,False,46.833227134660326,False,False
15391,8,1970-07-23 10:02:01.871111170,2025-09-10,2025-09-12 19:23:07.111,AA,C,2191325748,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166915.1445329947,-4774953.963838424,4215656.628386021,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6138279894054,-92.0020383151054,9999.99981547859,139.88001499729145,-0.000764545704124,0.0047334898932628,,9258.460327898714,10912.736076441255,150,15392,8,2025-09-10,2025-09-12 19:23:07.155,AA,C,1322500734,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142563.8699592026,-4788540.085750805,4200742.991439109,2.71877,1.74322,-0.830486,-8.79091,77.3704,87.3379,-0.108652,-7.21248,6.6733,-0.0540819,0.0103645,-0.0189906,4,0,41.43702542064516,-91.70529970056444,8980.880101656227,-7.784826994310764,-0.3894310846014128,-15.5671878405931,0.0,9258.460327898714,10912.736076441255,150,False,17.021177134382693,False,145.45681400994533,168.46664734480422,False,46.055604599786015,False,False
15404,8,1970-07-23 10:02:01.881982446,2025-09-10,2025-09-12 19:23:08.198,AA,C,2192518794,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166854.70330985016,-4775005.123994674,4215601.444792271,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61316374285645,-92.00129252671624,10000.000498362946,139.88051027711242,0.0001027022354944,0.0047318410208085,,9258.460327898714,10912.736076441255,150,15403,8,2025-09-10,2025-09-12 19:23:08.155,AA,C,1323693732,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142574.00799996374,-4788462.753273162,4200829.724425024,2.64487,1.77878,-0.823549,-11.438,77.7472,86.8307,-0.0934013,-7.07333,6.52287,-0.0407432,-0.00274743,-0.0328703,4,0,41.438069234565866,-91.70544842254684,8979.822412565618,-9.210959263540376,-0.554764856188244,-18.28995018310836,0.0,9258.460327898714,10912.736076441255,150,False,16.926122807450074,False,146.76101941031612,168.28022512492157,False,44.94295890099076,False,False
15417,8,1970-07-23 10:02:01.893171266,2025-09-10,2025-09-12 19:23:09.317,AA,C,2193652188,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166797.2841814322,-4775053.723604049,4215549.019011021,-2.51391,-0.702276,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61253271004188,-92.0005840433856,9999.996386430035,139.8773316999608,-0.0017207929643242,0.0015887383023282,,9258.460327898714,10912.736076441255,150,15416,8,2025-09-10,2025-09-12 19:23:09.155,AA,C,1324886730,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142586.9938152279,-4788384.754113788,4200916.367631159,2.59595,1.81274,-0.815813,-14.5349,78.0755,86.4725,-0.0982036,-7.49736,6.82964,0.00807583,0.00895384,-0.026976,4,0,41.439115906893065,-91.70563143171162,8977.14627947101,-10.59889824869754,-0.7380688372947309,-19.655016908874178,0.0,9258.460327898714,10912.736076441255,150,False,16.832476891902974,False,148.27239282442008,168.09625695934096,False,43.61915909374184,False,False
15428,8,1970-07-23 10:02:01.901231467,2025-09-10,2025-09-12 19:23:10.123,AA,C,2194845236,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166736.8428972525,-4775104.881807174,4215493.835417271,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61186846558754,-91.99983828492138,10000.001622549997,139.88105382392376,-0.005301143445405,0.00158686830235,,9258.460327898714,10912.736076441255,150,15430,8,2025-09-10,2025-09-12 19:23:10.156,AA,C,1326079730,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142603.20876166713,-4788306.6139761545,4201002.658460232,2.59316,1.84809,-0.808093,-17.7398,78.1273,86.2057,-0.0638877,-7.48652,6.75782,0.0379469,0.00387511,-0.017064,4,0,41.440160468360254,-91.70585310180128,8973.601929006116,-12.055091838117262,-0.8709099628627739,-18.324690677461906,0.0,9258.460327898714,10912.736076441255,150,False,16.735178855136066,False,149.83243503489194,167.912327152994,False,42.244492060917,False,False
15440,8,1970-07-23 10:02:01.910389194,2025-09-10,2025-09-12 19:23:11.038,AA,C,2195978628,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166679.42456229156,-4775153.481416549,4215441.409636021,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61123742350345,-91.99912983944527,10000.006457559572,139.88152428639245,-0.0044772673530957,0.0015852931826585,,9258.460327898714,10912.736076441255,150,15438,8,2025-09-10,2025-09-12 19:23:10.855,AA,C,1326914828,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142616.49763136057,-4788251.848283303,4201062.905967452,2.61194,1.87408,-0.802762,-19.8677,78.074,86.0253,0.107876,-7.74674,6.87669,0.0978514,0.0119457,-0.0185163,4,0,41.44089066695448,-91.70603147345136,8970.761975171514,-13.129827403208346,-0.9236919673669092,-16.15801779757572,0.0,9258.460327898714,10912.736076441255,150,False,16.653697649669446,False,150.8680806311688,167.77514379400392,False,41.34652055371376,False,False
15452,8,1970-07-23 10:02:01.920090351,2025-09-10,2025-09-12 19:23:12.009,AA,C,2197231328,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166615.9602068228,-4775207.194307174,4215383.460417271,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61053993272565,-91.99834681406732,9999.99986606273,139.88204426885767,-0.0035666425871194,0.001583553612284,,9258.460327898714,10912.736076441255,150,15453,8,2025-09-10,2025-09-12 19:23:12.155,AA,C,1328465728,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142644.28903445677,-4788150.886654796,4201174.456623044,2.69737,1.91028,-0.802291,-22.8184,77.2644,86.0259,-0.157518,-8.08746,7.04836,0.0912975,0.00303247,-0.0256881,4,0,41.4422394777539,-91.70639968664857,8966.826069489594,-14.529585000317198,-0.5767122688251832,-9.753733602519404,0.0,9258.460327898714,10912.736076441255,150,True,16.537811944239703,False,152.31984837383038,167.5494439758,False,40.115091660359674,False,False
15466,8,1970-07-23 10:02:01.931066021,2025-09-10,2025-09-12 19:23:13.106,AA,C,2198543678,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166549.4746111197,-4775263.465791549,4215322.753386021,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60980922837362,-91.9975265299583,10000.004402606024,139.88258898599804,-0.0026126641357191,0.0015817293172555,,9258.460327898714,10912.736076441255,150,15465,8,2025-09-10,2025-09-12 19:23:12.955,AA,C,1329420126,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142662.74976469824,-4788089.221871614,4201243.116749883,2.76629,1.92176,-0.800833,-23.7643,76.823,85.9667,-0.400998,-7.76191,6.57025,0.0951799,-0.00905787,-0.0169725,4,0,41.44306659382438,-91.70664236099708,8965.683127524993,-14.992667560726003,-0.5305854829921328,-5.32804502556857,0.0,9258.460327898714,10912.736076441255,150,True,16.443154572147034,False,152.79917401775566,167.39303545699937,False,39.78910484270706,False,False
15478,8,1970-07-23 10:02:01.942081288,2025-09-10,2025-09-12 19:23:14.208,AA,C,2199856030,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166482.98901541656,-4775319.733369674,4215262.042448521,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60907851512161,-91.99670626599423,9999.996652138088,139.8831336819091,-0.001658684090084,0.0015799021508978,,9258.460327898714,10912.736076441255,150,15479,8,2025-09-10,2025-09-12 19:23:14.322,AA,C,1331050558,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142696.08777506545,-4787984.673790539,4201360.120724956,2.86064,1.92369,-0.805205,-24.3672,75.8883,86.0416,-0.275969,-7.81078,6.43373,0.0493091,-0.00542931,-0.00730393,4,0,41.44447256442808,-91.70707819222687,8965.199011093722,-14.996810754703937,-0.2671256027193519,0.1574094524764562,0.0,9258.460327898714,10912.736076441255,150,True,16.320689929736783,False,153.12952791605906,167.1566945743238,False,39.686028982424034,False,False
15496,8,1970-07-23 10:02:01.956781641,2025-09-10,2025-09-12 19:23:15.678,AA,C,2201168376,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166416.50366385406,-4775376.000947799,4215201.335417271,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60834782215752,-91.99588602346722,10000.003232363117,139.88367835573283,-0.000704725393835,0.0015780901808272,,9258.460327898714,10912.736076441255,150,15497,8,2025-09-10,2025-09-12 19:23:15.755,AA,C,1332760522,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142730.7874476528,-4787876.038300342,4201482.510992354,2.84508,1.9151,-0.806886,-24.0606,75.5857,85.6919,-0.250587,-7.62316,6.105,-0.129743,-0.00286186,0.00822147,4,0,41.445938967788194,-91.7075317794695,8966.477448675458,-14.642932726312146,-0.2674598051789887,-1.0910686398993872,0.0,9258.460327898714,10912.736076441255,150,True,16.195691450442826,False,153.02969434921025,166.90833307746925,False,40.034550059155166,False,False
15506,8,1970-07-23 10:02:01.964777347,2025-09-10,2025-09-12 19:23:16.477,AA,C,2202421080,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166353.03979666656,-4775429.709932174,4215143.382292271,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60765030587921,-91.99510307545192,10000.000488676946,139.88419825718572,0.0002058985636993,0.0015763442326385,,9258.460327898714,10912.736076441255,150,15507,8,2025-09-10,2025-09-12 19:23:16.555,AA,C,1333714922,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142750.50218967057,-4787814.679050669,4201551.563926063,2.71462,1.90849,-0.806476,-24.509,75.4408,85.3114,-0.00695309,-7.46966,6.06026,-0.177738,-0.00269125,0.0012598,4,0,41.44676668909751,-91.70778936655802,8967.050953664186,-14.397390755449324,-0.3603814337547579,-8.840279610543078,0.0,9258.460327898714,10912.736076441255,150,True,16.103518411238053,False,153.28685248364334,166.74834786992616,False,39.93915518804037,False,False
15518,8,1970-07-23 10:02:01.975566862,2025-09-10,2025-09-12 19:23:17.556,AA,C,2203733432,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166286.5539568228,-4775485.975557174,4215082.671354771,-2.51391,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60691958677715,-91.9942828640688,10000.005064382844,139.88432159136863,-0.0059305310544721,-0.0015657167741283,,9258.460327898714,10912.736076441255,150,15519,8,2025-09-10,2025-09-12 19:23:17.655,AA,C,1335027220,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142778.49576574587,-4787732.031284635,4201644.227026195,2.48796,1.93487,-0.792274,-26.7498,75.6065,84.1882,0.125515,-7.0632,6.07471,-0.174625,-0.00463869,-0.0199976,4,0,41.44787898524695,-91.7081535369564,8967.18114643491,-15.636373744123434,-0.8471998571573068,-20.73049584820884,0.0,9258.460327898714,10912.736076441255,150,False,15.994919335458615,False,154.45618314298656,166.54570112141545,False,38.98233883765949,False,False
15529,8,1970-07-23 10:02:01.986826252,2025-09-10,2025-09-12 19:23:18.682,AA,C,2205045772,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166220.06872733062,-4775542.239229049,4215021.956511021,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60618884698276,-91.99346267932415,10000.002193568696,139.88486620385214,-0.0049765511220479,0.0039239156063044,,9258.460327898714,10912.736076441255,150,15532,8,2025-09-10,2025-09-12 19:23:18.788,AA,C,1336379286,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142811.1275213606,-4787645.611499636,4201739.170388017,2.30071,1.98058,-0.771621,-30.753,76.1233,82.2508,0.0780009,-7.10544,6.20525,-0.119629,0.0149917,-0.0363449,4,0,41.449028300962816,-91.70857452278608,8963.340155414564,-17.76672950463714,-1.4095178062890958,-29.57087524074388,0.0,9258.460327898714,10912.736076441255,150,False,15.883153794848612,False,156.51297620742434,166.3391894099647,False,37.14509740450156,False,False
15541,8,1970-07-23 10:02:01.996779743,2025-09-10,2025-09-12 19:23:19.677,AA,C,2206298480,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166156.6044939322,-4775595.944307174,4214963.999479771,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60549131105813,-91.99267978075171,9999.997688698924,139.885386050546,-0.0040659233020711,0.0039221625867998,,9258.460327898714,10912.736076441255,150,15540,8,2025-09-10,2025-09-12 19:23:19.556,AA,C,1337293918,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142835.95342989918,-4787587.317376024,4201801.572796647,2.22402,2.02009,-0.752624,-34.1113,76.2554,80.871,0.0155358,-7.14876,6.54414,-0.0478089,0.0184497,-0.0424764,4,0,41.44979199482766,-91.7088921558109,8957.396233895712,-19.67363720764268,-1.890845871433998,-32.34752832238985,0.0,9258.460327898714,10912.736076441255,150,False,15.791536898155954,False,158.224918296946,166.18948792720317,False,35.58559054885147,False,False
15554,8,1970-07-23 10:02:02.008381311,2025-09-10,2025-09-12 19:23:20.838,AA,C,2207610832,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166090.11853201812,-4775652.204072799,4214903.284636021,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60476058312543,-91.99185962503417,9999.9965141569,139.88593062840684,-0.0031119576444637,0.0039203420236896,,9258.460327898714,10912.736076441255,150,15558,8,2025-09-10,2025-09-12 19:23:20.989,AA,C,1339003882,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142890.38417463176,-4787478.013128531,4201915.210919312,2.10574,2.10806,-0.716153,-41.9081,76.1873,77.8806,-0.040059,-8.15901,7.46263,-0.0384816,0.0252407,-0.0411677,4,0,41.45119982607098,-91.70958198784916,8939.522469366331,-23.927952651939503,-2.4243899957766604,-35.58435822039227,0.0,9258.460327898714,10912.736076441255,150,False,15.661254867022905,False,162.15942371260837,165.95758457022507,False,31.869007078835462,False,False
15564,8,1970-07-23 10:02:02.018128720,2025-09-10,2025-09-12 19:23:21.812,AA,C,2208863532,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166026.65466483062,-4775705.907197799,4214845.327604771,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60406304769868,-91.9910767661938,9999.998072512002,139.88645043406908,-0.0022013409656826,0.003918593431412,,9258.460327898714,10912.736076441255,150,15563,8,2025-09-10,2025-09-12 19:23:21.655,AA,C,1339799216,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142919.7171938773,-4787427.671851238,4201966.518384836,2.05358,2.15327,-0.70051,-45.8891,75.4068,76.6203,-0.0572523,-8.4135,7.58022,-0.0309499,0.0311059,-0.0457929,4,0,41.45184051260033,-91.70995069806568,8929.371562846747,-26.09152097997091,-2.4176349159965205,-36.79625935505288,0.0,9258.460327898714,10912.736076441255,150,False,15.572388431595897,False,164.21746244877582,165.83022874095104,False,29.929136750691857,True,False
15578,8,1970-07-23 10:02:02.029089649,2025-09-10,2025-09-12 19:23:22.908,AA,C,2210235534,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165957.1464861197,-4775764.723604049,4214781.851042271,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.603299083168295,-91.99021936765692,10000.003043962786,139.88701972468044,-0.0012040051767396,0.0039166847109735,,9258.460327898714,10912.736076441255,150,15577,8,2025-09-10,2025-09-12 19:23:22.855,AA,C,1341230814,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142979.4532318004,-4787338.921817139,4202055.620291604,1.95262,2.23356,-0.661631,-53.6378,73.7653,73.1988,-0.17789,-8.97279,7.60767,-0.0537657,0.0274358,-0.0581807,4,0,41.45295947708667,-91.71069667449568,8909.13698304666,-30.291727021915325,-2.7713016093066467,-39.4927426301421,0.0,9258.460327898714,10912.736076441255,150,False,15.448062720195141,False,168.2985178323911,165.6469844418154,False,25.970838441894255,True,False
15597,8,1970-07-23 10:02:02.044989175,2025-09-10,2025-09-12 19:23:24.498,AA,C,2211607538,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165887.63842947906,-4775823.538057174,4214718.370573521,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60253509749371,-91.98936199162247,10000.00106676612,139.88758899176918,-0.0002066591487537,0.0039147652135071,,9258.460327898714,10912.736076441255,150,15600,8,2025-09-10,2025-09-12 19:23:24.499,AA,C,1343179378,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143076.477513034,-4787221.680755623,4202170.9651802415,2.0123,2.35158,-0.60829,-64.3555,69.7265,68.48,-0.0333381,-10.0058,8.68694,0.13495,0.0504908,-0.0425742,4,0,41.454418503788695,-91.71189874306636,8878.62410809285,-36.53833951741386,-2.605168551078397,-31.76469004823017,0.0,9258.460327898714,10912.736076441255,150,False,15.295385827743353,False,174.1214425060524,165.44299576296496,False,20.153066811248657,True,False
15606,8,1970-07-23 10:02:02.051108997,2025-09-10,2025-09-12 19:23:25.110,AA,C,2212860236,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165824.17431815094,-4775877.235322799,4214660.409636021,-2.51381,-0.70218,0.608895,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60183755354412,-91.98857918609288,9999.99658876965,139.89133586151016,-0.0037434598321045,0.0039129368412281,,9258.460327898714,10912.736076441255,150,15607,8,2025-09-10,2025-09-12 19:23:25.222,AA,C,1344054244,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143125.20016215264,-4787171.693616098,4202220.819559749,2.07255,2.40547,-0.607006,-68.2692,66.4333,67.7923,-0.20783,-10.762,9.33836,0.135851,0.0607128,-0.014432,4,0,41.45504382294106,-91.7124992295529,8867.628362303942,-38.68588419321649,-1.2531097143174157,-26.477221850798102,0.0,9258.460327898714,10912.736076441255,150,False,15.198892620228975,False,176.64921006339188,165.33505228385658,False,17.830686154577737,True,False
15622,8,1970-07-23 10:02:02.063167751,2025-09-10,2025-09-12 19:23:26.316,AA,C,2214172588,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165757.68823416656,-4775933.491182174,4214599.690886021,-2.51381,-0.702084,0.608895,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60110679296167,-91.98775912306766,10000.006315157048,139.88823228528946,-0.0054367379470018,0.0007685685027374,,9258.460327898714,10912.736076441255,150,15623,8,2025-09-10,2025-09-12 19:23:26.388,AA,C,1345446076,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143209.33075889893,-4787097.265042573,4202298.925990773,2.1464,2.47317,-0.604174,-73.4993,60.9437,66.8042,-0.200608,-10.334,8.77816,0.0412551,0.0376348,-0.0395178,4,0,41.45599896741013,-91.71353188112974,8860.532847957926,-41.36524643947522,0.4864108095864894,-20.019589154370763,0.0,9258.460327898714,10912.736076441255,150,False,15.072682180915672,False,179.5466839587491,165.20476048162863,False,14.516746923189077,True,False
15631,8,1970-07-23 10:02:02.073149287,2025-09-10,2025-09-12 19:23:27.314,AA,C,2215425286,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165694.22497733062,-4775987.186494674,4214541.726042271,-2.51381,-0.702084,0.608895,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60040922312345,-91.98697636311148,9999.99943248439,139.88875198804004,-0.0045261211658058,0.0007668031185571,,9258.460327898714,10912.736076441255,150,15633,8,2025-09-10,2025-09-12 19:23:27.322,AA,C,1346559542,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143278.99357513027,-4787042.671794076,4202360.228559848,2.17502,2.51982,-0.605572,-76.2489,56.8066,66.4738,-0.12392,-10.1869,8.56008,0.0839822,0.0303153,-0.0158947,4,0,41.456725200250375,-91.714384454719,8864.633059685082,-43.05536925649556,1.8964111241996304,-16.89488934733167,0.0,9258.460327898714,10912.736076441255,150,False,14.96357525128606,False,177.12537983896843,165.10025801186075,False,12.688434048024563,True,False
15645,8,1970-07-23 10:02:02.082129243,2025-09-10,2025-09-12 19:23:28.212,AA,C,2216499028,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165639.82629569,-4776033.211885299,4214492.042448521,-2.51381,-0.702084,0.608895,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.59981130089921,-91.9863054198529,10000.000870525324,139.88919744593065,-0.0037455822820854,0.0007653005137655,,9258.460327898714,10912.736076441255,150,15646,8,2025-09-10,2025-09-12 19:23:28.223,AA,C,1347633240,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143349.3915363542,-4786992.4953950215,4202420.383081364,2.20757,2.5551,-0.603173,-78.2129,53.2904,66.2562,-0.123114,-9.4665,8.3974,0.0498188,0.0233079,0.000820795,4,0,41.45741724499142,-91.71524425643824,8877.15500137514,-44.43588603490331,2.8382955042784777,-13.93782982769648,0.0,9258.460327898714,10912.736076441255,150,False,14.8629580206297,False,175.14373837778726,165.00948705912225,False,11.433551671050237,True,False
