Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
15599,8,1970-07-23 10:02:02.044991096,2025-09-10,2025-09-12 19:23:24.499,AA,C,2211667190,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-177385.99157889312,-4787762.622041549,4200775.384245396,-2.30135,-0.15196,0.129334,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43494649526031,-92.1218307693649,10000.004153028063,99.90100988780593,-0.0055354067970781,0.0034418635444085,,9258.460327898714,10912.736076441255,150,15595,8,2025-09-10,2025-09-12 19:23:24.335,AA,C,665518402,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146148.73278983062,-4789145.718721236,4200852.813932896,1.81633,2.77507,-0.428364,-108.0,28.5,26.375,0.125,-7.79688,6.32812,-0.0585938,0.0078125,-0.0371094,4,0,41.433517748840025,-91.74793337459155,10973.975209486798,-59.29978733214921,2.866505538601769,-30.804186635652503,0.0,9258.460327898714,10912.736076441255,150,False,16.81904102003495,False,171.5544941924988,170.32341103770204,False,18.100479580991863,True,False
15611,8,1970-07-23 10:02:02.053571054,2025-09-10,2025-09-12 19:23:25.357,AA,C,2212979540,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-177283.88220389312,-4787778.270479049,4200761.946745396,-2.30135,-0.15196,0.129334,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43478520700224,-92.12060356256691,9999.996704161376,99.90182201430405,-0.0046013293843524,0.0034411829785996,,9258.460327898714,10912.736076441255,150,15605,8,2025-09-10,2025-09-12 19:23:25.040,AA,C,666353502,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146224.90466483062,-4789126.385713424,4200870.194792271,1.80847,2.79491,-0.400273,-109.25,26.75,23.375,0.125,-7.89062,6.40625,0.015625,0.015625,-0.046875,4,0,41.43373625535422,-91.74885087722768,10969.895663481291,-61.17867629923456,2.475411066152464,-30.8841970254452,0.0,9258.460327898714,10912.736076441255,150,False,16.722508247091266,False,173.33500617666624,170.2472464551881,False,16.366841695477714,True,False
15621,8,1970-07-23 10:02:02.063128738,2025-09-10,2025-09-12 19:23:26.312,AA,C,2214291892,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-177181.77380545562,-4787793.920869674,4200748.511198521,-2.30135,-0.15196,0.129334,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43462390698798,-92.11937637265112,10000.00395722421,99.90263412702892,-0.0036672601564511,0.0034405022881197,,9258.460327898714,10912.736076441255,150,15624,8,2025-09-10,2025-09-12 19:23:26.428,AA,C,667904400,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146366.06872733062,-4789094.340791549,4200897.265104771,1.8471,2.86183,-0.341407,-110.625,23.0,18.25,-0.09375,-8.4375,7.0,0.105469,0.015625,-0.015625,4,0,41.434083975316994,-91.75054985640134,10960.485800928707,-66.09244110575345,2.712838098316104,-27.50210842315536,0.0,9258.460327898714,10912.736076441255,150,False,16.590836072619933,False,176.44964058923847,170.14416214176026,False,13.252400169285144,True,False
15636,8,1970-07-23 10:02:02.074399012,2025-09-10,2025-09-12 19:23:27.439,AA,C,2215604244,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-177079.66540701812,-4787809.567354049,4200735.071745396,-2.30135,-0.15196,0.129334,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43446259077162,-92.1181491905394,9999.99869938256,99.9034462319882,-0.0027331916438238,0.0034398182633974,,9258.460327898714,10912.736076441255,150,15634,8,2025-09-10,2025-09-12 19:23:27.336,AA,C,669057632,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146472.91638358062,-4789073.973604049,4200913.540495396,1.93425,2.90584,-0.312069,-111.25,19.625,15.25,-0.171875,-8.875,7.42188,0.109375,0.0273438,-0.0332031,4,0,41.43429557458495,-91.75183441251188,10953.779362315228,-68.95502436847535,3.314050102889987,-21.84968142747364,0.0,9258.460327898714,10912.736076441255,150,False,16.47786373009331,False,178.6275534842909,170.06751020738548,False,11.06184511181418,True,False
15650,8,1970-07-23 10:02:02.085126699,2025-09-10,2025-09-12 19:23:28.512,AA,C,2216916594,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176977.55700858062,-4787825.213838424,4200721.632292271,-2.30135,-0.15196,0.129334,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.434301261460895,-92.1169220145042,9999.999013236444,99.90425833032468,-0.0017991231047125,0.0034391341885392,,9258.460327898714,10912.736076441255,150,15648,8,2025-09-10,2025-09-12 19:23:28.336,AA,C,670250632,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146583.39294608062,-4789056.438447799,4200927.796354771,1.98996,2.94544,-0.298263,-111.25,16.0,13.125,-0.234375,-8.92188,7.5625,0.00390625,0.0195312,-0.0117188,4,0,41.43447601513444,-91.75316131694528,10949.93017546652,-71.00366817683579,4.379700198344339,-18.113658625445154,0.0,9258.460327898714,10912.736076441255,150,False,16.363015045990576,False,179.15330144795132,169.99625019967056,False,9.16147206936074,True,False
15673,8,1970-07-23 10:02:02.096344318,2025-09-10,2025-09-12 19:23:29.634,AA,C,2218228946,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176875.44763358062,-4787840.858369674,4200708.192839146,-2.30135,-0.15196,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43413993089487,-92.11569483373836,10000.000009271913,99.90916154017582,-0.0045308136569769,0.0034382704783898,,9258.460327898714,10912.736076441255,150,15675,8,2025-09-10,2025-09-12 19:23:29.741,AA,C,671960596,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146743.27966483062,-4789037.139619674,4200944.612761021,1.95266,2.97966,-0.283019,-111.125,11.25,10.0,-0.125,-8.34375,6.84375,-0.0703125,0.0078125,-0.0351562,4,0,41.43467520370442,-91.75507946104376,10951.032390800574,-72.9167389549766,5.195453732662207,-19.84778254328468,0.0,9258.460327898714,10912.736076441255,150,False,16.221597957543327,False,176.36151536139667,169.91988018400332,False,6.575967988772578,True,False
15695,8,1970-07-23 10:02:02.109568990,2025-09-10,2025-09-12 19:23:30.956,AA,C,2219600948,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176768.69763358062,-4787857.213838424,4200694.140104771,-2.30135,-0.15196,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43397123784829,-92.11441188709308,10000.001431809136,99.91001053991585,-0.0035542848362021,0.0034376224306991,,9258.460327898714,10912.736076441255,150,15697,8,2025-09-10,2025-09-12 19:23:31.036,AA,C,673431962,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146878.99060233062,-4789025.176729049,4200955.095182896,1.95956,3.00708,-0.25186,-110.75,8.125,6.875,-0.0625,-8.07812,6.73438,0.0292969,0.00390625,-0.0214844,4,0,41.43479237223148,-91.75670596035108,10954.608482395915,-75.26828757093213,5.143503400180556,-19.24862227157796,0.0,9258.460327898714,10912.736076441255,150,False,16.09080776156631,False,174.14040691859722,169.85800994015858,False,4.491326288454811,True,False
15711,8,1970-07-23 10:02:02.119129862,2025-09-10,2025-09-12 19:23:31.912,AA,C,2220913300,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176666.58923514312,-4787872.856416549,4200680.696745396,-2.30135,-0.151864,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.433809865552185,-92.1131847312918,10000.000631436968,99.9071875387584,-0.0066771310620753,0.0027282996891246,,9258.460327898714,10912.736076441255,150,15715,8,2025-09-10,2025-09-12 19:23:32.194,AA,C,674505660,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146978.20544608062,-4789018.644502486,4200960.563932896,1.9866,3.02444,-0.234507,-110.25,6.0,4.75,-0.15625,-7.9375,6.6875,0.0214844,0.0,-0.0136719,4,0,41.434850033186365,-91.7578942443138,10957.905963163104,-76.65877458391002,5.209160197007509,-17.58535379298325,0.0,9258.460327898714,10912.736076441255,150,False,15.982239880033868,False,172.61707881304395,169.80967890757424,False,3.1363650029597308,True,False
15725,8,1970-07-23 10:02:02.129104826,2025-09-10,2025-09-12 19:23:32.910,AA,C,2222165998,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176569.12146170562,-4787887.786104049,4200667.864714146,-2.30135,-0.151864,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43365582918481,-92.11201335383493,10000.00100021994,99.90796270181656,-0.005785517757092,0.0027276642426252,,9258.460327898714,10912.736076441255,150,15722,8,2025-09-10,2025-09-12 19:23:32.741,AA,C,675499826,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147070.12536795562,-4789014.184541549,4200963.698698521,1.98535,3.03268,-0.216579,-110.0,4.5,2.625,-0.109375,-7.65625,6.5,-0.0488281,0.0,-0.0214844,4,0,41.434880933137286,-91.75899457507737,10960.684995580636,-77.73866653400762,4.87596599881019,-17.645817399160943,0.0,9258.460327898714,10912.736076441255,150,False,15.880137031385257,False,171.30478743526714,169.7681553999116,False,1.94629467839405,True,False
15738,8,1970-07-23 10:02:02.140104832,2025-09-10,2025-09-12 19:23:34.010,AA,C,2223418698,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176471.65368826812,-4787902.715791549,4200655.030729771,-2.30135,-0.151864,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43350176770878,-92.1108419819169,10000.002205298835,99.90873785883949,-0.0048939021607114,0.0027270157687942,,9258.460327898714,10912.736076441255,150,15737,8,2025-09-10,2025-09-12 19:23:33.874,AA,C,676414458,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147154.47107108062,-4789011.264619674,4200964.993620396,1.91805,3.04112,-0.199993,-110.0,2.875,0.75,0.015625,-7.25,6.70312,-0.0917969,-0.00195312,-0.0175781,4,0,41.43489162770255,-91.7600038083946,10962.687793395457,-78.76849680206831,4.603185716204547,-21.486952279217736,0.0,9258.460327898714,10912.736076441255,150,False,15.782133756084912,False,170.01884063332398,169.73054550030915,False,1.1992821896979127,True,False
15750,8,1970-07-23 10:02:02.150803752,2025-09-10,2025-09-12 19:23:35.080,AA,C,2224671398,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176374.18591483062,-4787917.643525924,4200642.194792271,-2.30135,-0.151864,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43334769274817,-92.10967061639852,9999.999445797292,99.909513009256,-0.0040022869082231,0.0027263656072151,,9258.460327898714,10912.736076441255,150,15752,8,2025-09-10,2025-09-12 19:23:35.197,AA,C,678323256,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147330.70349295562,-4789008.969697799,4200961.823698521,1.90846,3.07573,-0.156178,-110.5,-0.25,-4.0,-0.125,-7.4375,7.40625,0.0527344,0.0253906,-0.0351562,4,0,41.43485164791528,-91.76211110750752,10963.48458106584,-81.95358129357501,4.412541563142859,-21.93484493953505,0.0,9258.460327898714,10912.736076441255,150,False,15.634725290042525,False,167.11744187023643,169.7027782777808,False,2.699015040372565,True,False
15762,8,1970-07-23 10:02:02.161109418,2025-09-10,2025-09-12 19:23:36.110,AA,C,2225983750,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176272.07751639312,-4787933.280244674,4200628.747526646,-2.30135,-0.151864,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43318627837884,-92.108443486666,9999.997288905472,99.91032505906286,-0.0030682222927686,0.0027256933918504,,9258.460327898714,10912.736076441255,150,15763,8,2025-09-10,2025-09-12 19:23:36.240,AA,C,679715088,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147460.62146170562,-4789011.136689986,4200954.712370396,1.95113,3.10353,-0.132689,-111.0,-3.25,-7.25,-0.15625,-7.57812,7.57812,0.0234375,0.00976562,-0.00976562,4,0,41.43476696800402,-91.7636631796103,10963.202983445146,-84.01231836469134,4.711703328716054,-19.42453418380327,0.0,9258.460327898714,10912.736076441255,150,False,15.509775025419751,False,164.84777277278803,169.68310743428884,False,4.908950208721708,True,False
15774,8,1970-07-23 10:02:02.173146301,2025-09-10,2025-09-12 19:23:37.314,AA,C,2227296100,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176169.96814139312,-4787948.916963424,4200615.300261021,-2.30135,-0.151864,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43302485113021,-92.10721635134308,10000.00061533132,99.91113710996606,-0.0021341490688157,0.0027250228429727,,9258.460327898714,10912.736076441255,150,15773,8,2025-09-10,2025-09-12 19:23:37.234,AA,C,680749020,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147555.89489920562,-4789014.993135299,4200947.341276646,2.00769,3.11925,-0.124252,-111.125,-5.375,-9.125,0.0,-7.375,7.5,0.078125,0.00585938,-0.0195312,4,0,41.434676812762405,-91.764800531392,10963.89499947973,-84.96874175499445,5.066415241089778,-16.149426917828254,0.0,9258.460327898714,10912.736076441255,150,False,15.40347893721672,False,163.40719210542824,169.66464880046516,False,6.3381378698643145,True,False
15786,8,1970-07-23 10:02:02.183083102,2025-09-10,2025-09-12 19:23:38.308,AA,C,2228548800,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-176072.50036795562,-4787963.840791549,4200602.462370396,-2.30135,-0.151864,0.12943,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43287074931281,-92.10604500469054,9999.99972721683,99.91191224055645,-0.001242536744266,0.0027243822375496,,9258.460327898714,10912.736076441255,150,15783,8,2025-09-10,2025-09-12 19:23:38.240,AA,C,682101086,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147682.49060233062,-4789022.271455611,4200935.462370396,2.11191,3.13948,-0.104023,-111.0,-7.5,-10.875,-0.171875,-7.29688,7.375,0.0644531,0.00390625,-0.0195312,4,0,41.4345301150111,-91.76631100203726,10965.59179326502,-86.60679436584327,5.170861184824362,-10.192172847214284,0.0,9258.460327898714,10912.736076441255,150,False,15.282882325250997,False,162.0061207545975,169.65995319825225,False,7.7458985831782,True,False
15796,8,1970-07-23 10:02:02.194376409,2025-09-10,2025-09-12 19:23:39.437,AA,C,2229920798,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175965.75036795562,-4787980.184541549,4200588.399870396,-2.30135,-0.151864,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43270195247654,-92.10476211318571,9999.996947677182,99.91685233917856,-0.0039317262504317,0.0027235250840214,,9258.460327898714,10912.736076441255,150,15799,8,2025-09-10,2025-09-12 19:23:39.536,AA,C,683572450,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147819.38903983062,-4789032.193330611,4200921.378386021,2.16013,3.14035,-0.102777,-111.125,-9.25,-11.625,-0.15625,-7.20312,7.3125,0.0136719,-0.00585938,-0.00195312,4,0,41.43435089146821,-91.76794363457984,10969.790429899702,-86.69432460835606,5.16203792322382,-7.431548116661757,0.0,9258.460327898714,10912.736076441255,150,True,15.151768810161142,False,161.11897172136267,169.65885827380686,False,8.672906127599427,True,False
15811,8,1970-07-23 10:02:02.208389518,2025-09-10,2025-09-12 19:23:40.838,AA,C,2231173500,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175868.28210623687,-4787995.106416549,4200575.560026646,-2.30135,-0.151768,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4325478242158,-92.10359077316537,9999.99761102454,99.91399247817942,-0.0070970187333201,0.0020137497246718,,9258.460327898714,10912.736076441255,150,15809,8,2025-09-10,2025-09-12 19:23:40.834,AA,C,685043816,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147957.07849295562,-4789043.827119674,4200905.757292271,2.11373,-3.13431,-0.0831226,-111.25,-10.375,-12.875,-0.140625,-7.0625,7.04688,-0.015625,0.00390625,-0.0117188,4,0,41.43415093855154,-91.76958507995708,10974.93045247676,-87.86755510667302,4.787228797412882,-10.146250869333576,0.0,9258.460327898714,10912.736076441255,150,False,15.025258984364736,False,160.27931839078818,169.66592988315674,False,9.50966504506363,True,False
15822,8,1970-07-23 10:02:02.216778121,2025-09-10,2025-09-12 19:23:41.677,AA,C,2232485852,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175766.17273123687,-4788010.739229049,4200562.106901646,-2.30135,-0.151768,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43238632890306,-92.1023636636082,10000.000648138444,99.9148045018282,-0.0061629438642601,0.002013070148629,,9258.460327898714,10912.736076441255,150,15820,8,2025-09-10,2025-09-12 19:23:41.428,AA,C,685878914,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148036.34216483062,-4789051.291963424,4200895.796354771,2.12763,-3.12951,-0.068358,-111.5,-11.375,-13.625,-0.1875,-7.09375,7.15625,0.0957031,0.00390625,-0.00585938,4,0,41.43402471855976,-91.77052972208485,10977.678741464571,-88.6872560331808,4.435695387627111,-9.39466404936025,0.0,9258.460327898714,10912.736076441255,150,True,14.927617591080669,False,159.6763872726156,169.6551070983644,False,10.109727590944667,True,False
15833,8,1970-07-23 10:02:02.227125293,2025-09-10,2025-09-12 19:23:42.712,AA,C,2233857856,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175659.42224295562,-4788027.079072799,4200548.042448521,-2.30135,-0.151768,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43221750117923,-92.10108078705768,10000.001457108843,99.91565342576664,-0.0051864179649571,0.0020123810365624,,9258.460327898714,10912.736076441255,150,15829,8,2025-09-10,2025-09-12 19:23:42.236,AA,C,686714014,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148114.43396170562,-4789059.257783736,4200885.589323521,2.18276,-3.12309,-0.0593459,-111.5,-12.0,-14.25,-0.296875,-7.07812,7.09375,0.0410156,0.0078125,-0.0195312,4,0,41.43389406417886,-91.77146016832552,10981.038600200103,-89.32004492149174,4.371399882350673,-6.26101030679008,0.0,9258.460327898714,10912.736076441255,150,True,14.828109069237762,False,159.2339243467226,169.64337946009707,False,10.538997709145013,True,False
15846,8,1970-07-23 10:02:02.238773316,2025-09-10,2025-09-12 19:23:43.877,AA,C,2235170206,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175557.31286795562,-4788042.707979049,4200534.587370396,-2.30135,-0.151768,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43205598915542,-92.09985369165577,10000.002048611754,99.9164654347208,-0.0042523460414157,0.0020117110554911,,9258.460327898714,10912.736076441255,150,15849,8,2025-09-10,2025-09-12 19:23:44.241,AA,C,689259078,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148353.55310233062,-4789085.402314986,4200852.226042271,2.14067,-3.12002,-0.0447731,-111.75,-13.375,-15.75,-0.15625,-6.89062,6.89062,-0.189453,-0.00585938,-0.015625,4,0,41.433469286229744,-91.77430854513165,10991.077341360176,-90.06665924147234,3.953734781703453,-8.716980435588706,0.0,9258.460327898714,10912.736076441255,150,True,14.644717342713923,False,158.24371833321845,169.6998613234732,False,11.577858802146029,True,False
15857,8,1970-07-23 10:02:02.249946608,2025-09-10,2025-09-12 19:23:44.994,AA,C,2236422908,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175459.84460623687,-4788057.623994674,4200521.743620396,-2.30126,-0.151768,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43190181941921,-92.09868237742896,10000.001102191822,99.91724052902607,-0.0033607330001385,0.0075025566261499,,9258.460327898714,10912.736076441255,150,15858,8,2025-09-10,2025-09-12 19:23:45.036,AA,C,690133944,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148435.61950858062,-4789094.953096236,4200840.001432896,2.03157,-3.1181,-0.0291456,-112.0,-14.25,-16.625,-0.234375,-6.92188,6.9375,-0.119141,0.00195312,-0.00976562,4,0,41.43331482143272,-91.77528589331833,10994.269517012985,-90.81317345191236,3.444807656874857,-15.01211805988428,0.0,9258.460327898714,10912.736076441255,150,False,14.548097006552386,False,157.65546364895908,169.69737195432145,False,12.162227519113323,True,False
15869,8,1970-07-23 10:02:02.260395263,2025-09-10,2025-09-12 19:23:46.039,AA,C,2237794908,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175353.09411795562,-4788073.959932174,4200507.673307896,-2.30126,-0.151768,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43173293434499,-92.09739952166838,9999.997063071964,99.9180894310404,-0.0023842054771472,0.0075018510910658,,9258.460327898714,10912.736076441255,150,15868,8,2025-09-10,2025-09-12 19:23:46.036,AA,C,691366710,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148552.49841483062,-4789110.165986861,4200821.095182896,1.98929,-3.102,-0.00872452,-112.25,-15.875,-18.875,-0.28125,-7.23438,7.15625,0.0390625,0.00390625,-0.0351562,4,0,41.43307513799834,-91.77667722611396,10999.534061446371,-92.30448213412176,3.36299817460634,-17.50541899756738,0.0,9258.460327898714,10912.736076441255,150,False,14.42781505661511,False,156.3382116189176,169.71098652126403,False,13.470696177468188,True,False
15885,8,1970-07-23 10:02:02.271605802,2025-09-10,2025-09-12 19:23:47.160,AA,C,2239107258,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175250.98474295562,-4788089.584932174,4200494.216276646,-2.30126,-0.151768,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43157139311353,-92.09617244622774,10000.000527332331,99.91890141897156,-0.0014501364723042,0.0075011906570999,,9258.460327898714,10912.736076441255,150,15884,8,2025-09-10,2025-09-12 19:23:47.036,AA,C,692559708,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148664.04528983062,-4789125.922822799,4200801.614714146,2.10385,-3.08282,0.0156274,-112.25,-17.25,-20.625,-0.125,-7.20312,7.32812,0.146484,0.00976562,-0.015625,4,0,41.43282931109989,-91.7780046166158,11004.489637069666,-94.08120184475008,3.261221417846261,-11.047298187867565,0.0,9258.460327898714,10912.736076441255,150,False,14.312913079156745,False,155.26575564634615,169.7281783195711,False,14.549535496627447,True,False
15897,8,1970-07-23 10:02:02.282343202,2025-09-10,2025-09-12 19:23:48.234,AA,C,2240359958,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175153.51648123687,-4788104.498994674,4200481.368620396,-2.30126,-0.151768,0.129526,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43141717115294,-92.09500115027797,10000.0022546791,99.9196764937242,-0.0005585214493724,0.007500549367791,,9258.460327898714,10912.736076441255,150,15896,8,2025-09-10,2025-09-12 19:23:48.130,AA,C,693872006,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148788.15857108062,-4789145.333955611,4200778.335417271,2.23645,-3.07276,0.00843689,-112.125,-18.75,-21.0,-0.3125,-7.375,7.46875,0.0820312,0.00585938,0.0117188,4,0,41.43253376319874,-91.7794808350958,11011.14862820641,-94.1570855447737,3.9671662923001376,-3.461689759111284,0.0,9258.460327898714,10912.736076441255,150,True,14.193808021379194,False,154.61286914386665,169.75929401281556,False,15.263381920652362,True,False
15909,8,1970-07-23 10:02:02.292816454,2025-09-10,2025-09-12 19:23:49.281,AA,C,2241612724,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-175056.04284842435,-4788119.411104049,4200468.519011021,-2.30126,-0.151672,0.129621,92.75,-14.125,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.43126293687727,-92.0938297965404,9999.999534697658,99.92090792057134,-0.0073894260160232,0.006790107511302,,9258.460327898714,10912.736076441255,150,15911,8,2025-09-10,2025-09-12 19:23:49.334,AA,C,695263838,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148918.82653983062,-4789167.030244674,4200752.970182896,2.19168,-3.07352,0.00786165,-112.0,-19.25,-21.5,-0.25,-7.0,7.07812,-0.0644531,-0.0078125,-0.015625,4,0,41.43220930774101,-91.78103453205976,11019.4066846779,-94.10414614253172,3.957371298047314,-6.022673143034657,0.0,9258.460327898714,10912.736076441255,150,True,14.071211774536758,False,154.25803420279007,169.79784258964705,False,15.65740102776781,True,False
