Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
7999,8,1970-07-23 10:01:54.922114881,2025-09-10,2025-09-12 19:11:32.211,HA,C,1362277756,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172305.23620779935,-4781483.153291549,4208083.450651646,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.522732752178456,-92.06381418747564,9999.999898683463,119.8677757356769,-0.0060441582056477,0.0018233448581292,,8802.566937047923,11004.7807189461,150,8002,8,2025-09-10,2025-09-12 19:11:32.329,HA,C,4111030822,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152998.35388358062,-4786167.233369674,4204001.632292271,-2.65638,0.989226,-0.713589,24.375,73.625,80.625,-0.140625,-7.73438,6.32812,0.103516,0.00390625,0.00585938,4,0,41.47121761633611,-91.83093807192138,11018.315446319057,23.29083419364021,-2.8416540449293297,4.729423714402082,0.0,8802.566937047923,11004.7807189461,150,True,10.908234295217564,False,108.52832244167696,166.57160235219956,False,84.85795099315034,False,False
8015,8,1970-07-23 10:01:54.934794738,2025-09-10,2025-09-12 19:11:33.479,HA,C,1363590106,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172214.93493826812,-4781521.313447799,4208044.052214146,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52225917367604,-92.06271707585776,9999.999703032385,119.86850302654894,-0.0050960146946467,0.0018217330480468,,8802.566937047923,11004.7807189461,150,8011,8,2025-09-10,2025-09-12 19:11:33.079,HA,C,4111547788,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152987.49646170562,-4786135.006807174,4204037.243620396,-2.60269,0.984912,-0.711096,24.875,73.5,80.5,-0.0625,-7.625,6.29688,0.123047,-0.00585938,0.00976562,4,0,41.47165176966767,-91.83082054812328,11015.654609324349,23.519369638901043,-2.8989617008252377,7.632675454238254,0.0,8802.566937047923,11004.7807189461,150,True,10.8507466087514,False,108.2585071309322,166.36223190484475,False,85.33724844530673,False,False
8027,8,1970-07-23 10:01:54.943134918,2025-09-10,2025-09-12 19:11:34.313,HA,C,1364842804,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172128.73816092435,-4781557.737275924,4208006.444792271,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52180712347584,-92.06166984731064,10000.000884980993,119.86919724286592,-0.0041909740571924,0.0018202049073334,,8802.566937047923,11004.7807189461,150,8025,8,2025-09-10,2025-09-12 19:11:34.235,HA,C,4113257754,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152950.61755545562,-4786031.758760299,4204150.610807896,-2.45782,0.946658,-0.7017,27.25,72.625,79.25,-0.25,-7.71875,6.28125,0.0703125,0.00976562,0.0253906,4,0,41.47303822756072,-91.83041897340304,11005.398437320488,25.263756511577704,-2.7111950021358107,14.42498945142849,0.0,8802.566937047923,11004.7807189461,150,False,10.792545272132784,False,106.88986745343539,165.84567352495387,False,87.2208591510518,False,False
8039,8,1970-07-23 10:01:54.954136724,2025-09-10,2025-09-12 19:11:35.413,HA,C,1366095504,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172042.54138358062,-4781594.159150924,4207968.835417271,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52135506218863,-92.06062263418092,9999.998251098,119.86989144275243,-0.0032859331397866,0.0018186750970893,,8802.566937047923,11004.7807189461,150,8035,8,2025-09-10,2025-09-12 19:11:35.033,HA,C,4114291686,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152925.84997733062,-4785969.305635299,4204219.011198521,-2.40538,0.914061,-0.69451,29.5,71.75,78.25,-0.140625,-7.8125,6.51562,0.0292969,-0.00390625,0.0332031,4,0,41.47387617145898,-91.83014663725318,10998.630422696646,26.734616442331856,-2.469138619045269,16.16292136817718,0.0,8802.566937047923,11004.7807189461,150,False,10.738321553582095,False,105.58630591293878,165.500000672174,False,88.8697064404221,False,False
8051,8,1970-07-23 10:01:54.965136842,2025-09-10,2025-09-12 19:11:36.513,HA,C,1367407856,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171952.23962576812,-4781632.315400924,4207929.435026646,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52088146336104,-92.05952556494104,10000.00086242514,119.87061868570304,-0.0023377917964743,0.0018170735801198,,8802.566937047923,11004.7807189461,150,8052,8,2025-09-10,2025-09-12 19:11:36.533,HA,C,4116081184,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152878.98669608062,-4785863.424775924,4204335.237761021,-2.37978,0.866507,-0.676581,33.125,70.25,76.75,-0.171875,-7.90625,6.79688,0.0253906,0.00976562,0.0234375,4,0,41.47529949199433,-91.82962662981105,10987.35580191457,29.082512886497888,-2.4280767795316334,15.80440531600536,0.0,8802.566937047923,11004.7807189461,150,False,10.683701907514966,False,103.45491693444797,164.95101129815322,False,91.5510427738399,False,False
8073,8,1970-07-23 10:01:54.979607940,2025-09-10,2025-09-12 19:11:37.960,HA,C,1368779858,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171857.83361990875,-4781672.204072799,4207888.241667271,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52038632388796,-92.05837865137786,10000.000523500712,119.8713789629749,-0.0013465554197147,0.0018153953176153,,8802.566937047923,11004.7807189461,150,8079,8,2025-09-10,2025-09-12 19:11:38.330,HA,C,4117989982,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152822.68200858062,-4785752.487275924,4204457.870573521,-2.45772,0.82183,-0.660666,37.125,68.75,76.25,-0.09375,-7.79688,7.375,-0.154297,0.0078125,0.0292969,4,0,41.47679792456909,-91.82899561153916,10976.85146721762,31.284442422723785,-2.26230343643296,9.661660851509795,0.0,8802.566937047923,11004.7807189461,150,True,10.631320968463424,False,101.22799658032729,164.36251811989095,False,94.37412670313381,False,False
8090,8,1970-07-23 10:01:54.993955919,2025-09-10,2025-09-12 19:11:39.395,HA,C,1370092210,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171767.53186209625,-4781710.356416549,4207848.839323521,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51991271370343,-92.05728161653992,10000.001030848478,119.87210616917874,-0.0003984200518009,0.0018138018633645,,8802.566937047923,11004.7807189461,150,8093,8,2025-09-10,2025-09-12 19:11:39.533,HA,C,4119620414,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152770.81970389312,-4785659.352510299,4204563.526823521,-2.52167,0.796711,-0.660571,39.125,67.5,77.625,-0.171875,-7.65625,7.75,0.0117188,0.0,-0.0078125,4,0,41.47807499153492,-91.82841089843318,10973.55832641988,32.27250917339598,-1.6978769972694934,5.080751764113496,0.0,8802.566937047923,11004.7807189461,150,True,10.58368298080431,False,100.26195367729925,163.84402024369834,False,95.87437487615897,False,False
8117,8,1970-07-23 10:01:55.016822033,2025-09-10,2025-09-12 19:11:41.682,HA,C,1371404562,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171677.23010428375,-4781748.508760299,4207809.435026646,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51943907985518,-92.05618459769882,10000.003026647151,119.87303596903956,-0.0069410453818506,0.0052549023551168,,8802.566937047923,11004.7807189461,150,8111,8,2025-09-10,2025-09-12 19:11:41.329,HA,C,4121807578,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152697.56286795562,-4785536.727510299,4204706.808073521,-2.4792,0.766511,-0.658749,41.5,66.625,78.625,-0.09375,-7.34375,7.48438,0.0195312,0.0,0.03125,4,0,41.479785484691234,-91.82758152861533,10977.911978212664,33.49934355552605,-1.0816880471494463,6.424398237341934,0.0,8802.566937047923,11004.7807189461,150,True,10.541728071996962,False,99.1308111598205,163.16998892106167,False,97.68790046098417,False,False
8122,8,1970-07-23 10:01:55.021644368,2025-09-10,2025-09-12 19:11:42.164,HA,C,1372716912,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171586.92834647125,-4781786.659150924,4207770.028776646,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.518965433987326,-92.05508759569376,10000.001716281136,119.87376314005633,-0.0059929030864094,0.0052532991226363,,8802.566937047923,11004.7807189461,150,8127,8,2025-09-10,2025-09-12 19:11:42.423,HA,C,4122960810,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152657.57556326812,-4785473.032197799,4204782.251432896,-2.52292,0.760183,-0.662584,42.75,66.25,78.875,0.0,-7.10938,7.21875,-0.1875,0.0,0.00390625,4,0,41.480681200988045,-91.827127562074,10982.24345015124,33.62810387512085,-0.7435203016890721,3.695199081498601,0.0,8802.566937047923,11004.7807189461,150,True,10.495372960886671,False,98.5174946088271,162.76973837923825,False,98.70371852797571,False,False
8143,8,1970-07-23 10:01:55.036042843,2025-09-10,2025-09-12 19:11:43.604,HA,C,1374029262,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171496.62658865875,-4781824.807588424,4207730.622526646,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.518491789260615,-92.05399061052384,10000.001347290388,119.87449029309629,-0.005044767056796,0.0052517056285342,,8802.566937047923,11004.7807189461,150,8145,8,2025-09-10,2025-09-12 19:11:43.627,HA,C,4124352642,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152607.96032889312,-4785395.907197799,4204874.048307896,-2.61496,0.751267,-0.665172,43.0,66.125,79.375,-0.1875,-7.46875,6.71875,0.0273438,-0.00195312,-0.00585938,4,0,41.48176900931953,-91.82656354755332,10988.373289725523,33.891640708939974,-0.4037919730565817,-1.8954049783253684,0.0,8802.566937047923,11004.7807189461,150,True,10.451933837015769,False,98.50011012433463,162.2479043028473,False,99.24362756573417,False,False
8155,8,1970-07-23 10:01:55.042122396,2025-09-10,2025-09-12 19:11:44.212,HA,C,1375341614,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171406.32483084625,-4781862.954072799,4207691.214323521,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51801813251446,-92.05289364218817,9999.997672064672,119.87521742816128,-0.0040966307372492,0.005250110460839,,8802.566937047923,11004.7807189461,150,8156,8,2025-09-10,2025-09-12 19:11:44.235,HA,C,4125227508,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152576.41150076812,-4785347.278291549,4204932.212370396,-2.59243,0.769387,-0.671979,43.0,66.25,79.375,-0.109375,-7.32812,6.35938,0.0527344,-0.0117188,-0.0117188,4,0,41.48245685976791,-91.82620474079216,10992.839649843789,32.99384763722016,-0.500035823228472,0.0463050998924174,0.0,8802.566937047923,11004.7807189461,150,True,10.405078661771944,False,98.5177034246182,161.9120986727442,False,99.56145813583717,False,False
8162,8,1970-07-23 10:01:55.046133788,2025-09-10,2025-09-12 19:11:44.613,HA,C,1376594314,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171320.12756522125,-4781899.368135299,4207653.597136021,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51756598506008,-92.05184654873084,10000.002629001734,119.8759114968683,-0.003191584633773,0.0052485792608697,,8802.566937047923,11004.7807189461,150,8166,8,2025-09-10,2025-09-12 19:11:44.923,HA,C,4126022840,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152548.01306326812,-4785303.133760299,4204984.798307896,-2.54631,0.77303,-0.677732,43.0,66.125,78.875,-0.046875,-7.10938,6.0625,0.103516,0.00390625,0.0253906,4,0,41.483079786363135,-91.82588189894666,10996.449968730383,32.683381889853045,-0.3027157750301908,2.821238821020354,0.0,8802.566937047923,11004.7807189461,150,True,10.360229208092845,False,98.43058119274087,161.600618840265,False,99.95892877512354,False,False
8169,8,1970-07-23 10:01:55.053154870,2025-09-10,2025-09-12 19:11:45.315,HA,C,1377906664,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171229.82556326812,-4781937.512666549,4207614.186979771,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.517092306322375,-92.0507496095762,10000.001101473776,119.8766385992673,-0.0022434460782223,0.0052469835109976,,8802.566937047923,11004.7807189461,150,8170,8,2025-09-10,2025-09-12 19:11:45.331,HA,C,4126539806,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152529.96814139312,-4785275.571260299,4205017.565886021,-2.4584,0.761142,-0.680992,43.125,65.625,78.375,-0.15625,-7.20312,6.25,0.224609,-0.00585938,0.0136719,4,0,41.48346834030124,-91.82567656979862,10998.538710568731,33.037762443040926,0.1338170447798435,7.430067098002251,0.0,8802.566937047923,11004.7807189461,150,True,10.310809030293575,False,98.22975251544118,161.36384014310602,False,100.39682174659937,False,False
8189,8,1970-07-23 10:01:55.065670426,2025-09-10,2025-09-12 19:11:46.567,HA,C,1379219014,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171139.523561315,-4781975.657197799,4207574.774870396,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51661860392219,-92.0496526864176,10000.001062665611,119.877365684247,-0.0012953008883037,0.0052453763036588,,8802.566937047923,11004.7807189461,150,8196,8,2025-09-10,2025-09-12 19:11:47.235,HA,C,4128766738,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152446.45056326812,-4785154.004854049,4205160.233854771,-2.08583,0.705823,-0.639478,47.25,64.125,74.75,-0.40625,-7.28125,6.125,0.0898438,0.0175781,0.0703125,4,0,41.48517031491312,-91.82472392343747,11003.423759905603,36.42964013336309,-0.5134946720230096,26.821017414611564,0.0,8802.566937047923,11004.7807189461,150,False,10.279764857727406,False,95.49618766316077,160.65990455863664,False,103.8254831237811,False,False
8200,8,1970-07-23 10:01:55.075178965,2025-09-10,2025-09-12 19:11:47.517,HA,C,1380531366,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171049.22155936187,-4782013.797822799,4207535.362761021,-2.36645,-0.399506,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51614491430757,-92.04855578092744,9999.997170112954,119.8744517767732,-0.0039136696234675,0.0031949242896945,,8802.566937047923,11004.7807189461,150,8202,8,2025-09-10,2025-09-12 19:11:47.533,HA,C,4129045104,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152435.12048514312,-4785138.331025924,4205178.212370396,-2.06685,0.696523,-0.628549,48.0,64.0,74.0,-0.40625,-7.32812,5.95312,0.0507812,0.0136719,0.0566406,4,0,41.48538705595115,-91.82459437098032,11003.107133604,37.13501641269362,-0.7944459261588779,27.585022764130024,0.0,8802.566937047923,11004.7807189461,150,False,10.229565068276852,False,94.99918155734149,160.47679467444544,False,104.50208458176537,False,False
8220,8,1970-07-23 10:01:55.092859080,2025-09-10,2025-09-12 19:11:49.285,HA,C,1381784066,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170963.02404959625,-4782050.206025924,4207497.741667271,-2.36645,-0.399506,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.515692735873664,-92.04750874744076,10000.00087876912,119.87514578009524,-0.0030086273705055,0.0031933430677779,,8802.566937047923,11004.7807189461,150,8215,8,2025-09-10,2025-09-12 19:11:48.737,HA,C,4130556236,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152371.15271170562,-4785057.782197799,4205269.034636021,-2.06109,0.654051,-0.578886,52.75,62.5,70.5,-0.125,-7.65625,6.5,-0.0332031,0.0117188,0.0410156,4,0,41.48649140210904,-91.82385989714948,10997.623211303418,40.40362053037576,-1.990631314881536,26.453355932328545,0.0,8802.566937047923,11004.7807189461,150,False,10.199365335975454,False,91.90503506790913,159.9769762083539,False,108.08309481794193,False,False
8228,8,1970-07-23 10:01:55.098154767,2025-09-10,2025-09-12 19:11:49.815,HA,C,1383036764,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170876.82653983062,-4782086.612275924,4207460.118620396,-2.36645,-0.399506,0.382345,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51524054635411,-92.0464617293642,10000.000771621186,119.879683761869,-0.0060277058824893,0.0031914874106692,,8802.566937047923,11004.7807189461,150,8230,8,2025-09-10,2025-09-12 19:11:50.033,HA,C,4132067368,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152300.47888358062,-4784978.916963424,4205356.556120396,-2.03799,0.627494,-0.548782,57.625,60.875,67.125,-0.046875,-8.03125,6.76562,0.00976562,0.0195312,0.0390625,4,0,41.4875647326821,-91.8230445393098,10988.58631101039,42.4589890383832,-2.63236551527664,26.881257735193152,0.0,8802.566937047923,11004.7807189461,150,False,10.173841942927206,False,88.70723986307694,159.48128846974808,False,111.76215840211943,False,False
8249,8,1970-07-23 10:01:55.115248204,2025-09-10,2025-09-12 19:11:51.524,HA,C,1384349114,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170786.52429373687,-4782124.750947799,4207420.702604771,-2.36645,-0.399506,0.382345,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51476681156519,-92.04536486831994,10000.00025485325,119.88041077923788,-0.0050795644254263,0.0031898910476066,,8802.566937047923,11004.7807189461,150,8251,8,2025-09-10,2025-09-12 19:11:51.735,HA,C,4134174998,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152189.35290701812,-4784872.071260299,4205473.647917271,-1.95218,0.58809,-0.49864,65.375,57.75,63.125,-0.125,-8.46875,7.29688,0.0722656,0.0292969,0.046875,4,0,41.48901178950418,-91.82175590359456,10971.93764549082,45.755277160015325,-3.7479444487165137,30.48496946353277,0.0,8802.566937047923,11004.7807189461,150,False,10.164256303561777,False,83.77958117440761,158.83532795884213,False,117.32773583935706,False,False
8273,8,1970-07-23 10:01:55.141495040,2025-09-10,2025-09-12 19:11:54.149,HA,C,1388286168,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170515.617311315,-4782239.159150924,4207302.448698521,-2.36645,-0.399506,0.382345,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5133455513396,-92.04207438157415,10000.001177916783,119.88259172655432,-0.0022351434108837,0.0031851077197903,,8802.566937047923,11004.7807189461,150,8274,8,2025-09-10,2025-09-12 19:11:54.237,HA,C,4134612432,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152165.53357108062,-4784851.450166549,4205496.144011021,-1.91748,0.569299,-0.487039,66.875,56.75,62.0,-0.265625,-8.71875,7.5,0.0664062,0.0292969,0.0488281,4,0,41.489290826980834,-91.82147881513976,10968.318638782084,46.91459679602728,-3.688276040798749,31.88896623139793,0.0,8802.566937047923,11004.7807189461,150,False,10.015473624891522,False,82.65654424513933,158.3767887801695,False,118.9073292740109,False,False
8281,8,1970-07-23 10:01:55.144633917,2025-09-10,2025-09-12 19:11:54.463,HA,C,1386973816,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170605.91980154935,-4782201.024385299,4207341.866667271,-2.36645,-0.399506,0.382345,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51381930745088,-92.04317119588605,9999.99834513164,119.88186476061244,-0.0031832808465642,0.0031866949287708,,8802.566937047923,11004.7807189461,150,8279,8,2025-09-10,2025-09-12 19:11:54.242,HA,C,4136998428,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152019.46911795562,-4784742.565400924,4205615.749479771,-1.77712,0.485697,-0.405163,77.25,50.75,55.375,-0.234375,-9.32812,8.04688,0.0390625,0.0507812,0.0761719,4,0,41.49077357917053,-91.81977292784802,10949.421161439295,53.24938339536019,-4.554340491897519,37.40623148743182,0.0,8802.566937047923,11004.7807189461,150,False,10.131583110560195,False,75.36146924610229,157.938357906759,False,126.63547006119747,False,False
8287,8,1970-07-23 10:01:55.147621779,2025-09-10,2025-09-12 19:11:54.762,HA,C,1385601814,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170700.32678397125,-4782161.155244674,4207383.077604771,-2.36645,-0.399506,0.382345,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5143146009374,-92.04431788092091,10000.001807302033,119.88110473318282,-0.0041745214228738,0.0031883671627661,,8802.566937047923,11004.7807189461,150,8285,8,2025-09-10,2025-09-12 19:11:54.757,HA,C,4137276796,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152000.05993826812,-4784730.258760299,4205629.067839146,-1.76552,0.484642,-0.401136,78.75,50.0,54.75,-0.390625,-9.39062,8.15625,0.0390625,0.0585938,0.0605469,4,0,41.49094036595066,-91.81954542023676,10946.62582688262,53.442969185501326,-4.692462279347318,38.0316386194679,0.0,8802.566937047923,11004.7807189461,150,False,10.195364356613169,False,74.4392111848953,158.0010699539087,False,127.49706372886547,False,False
8309,8,1970-07-23 10:01:55.158137281,2025-09-10,2025-09-12 19:11:55.813,HA,C,1390493304,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170363.74499686187,-4782303.291963424,4207236.149870396,-2.36645,-0.399506,0.382345,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.512548739970846,-92.04022977730703,10000.000879294668,119.88381431054307,-0.0006405417018966,0.0031824235895383,,8802.566937047923,11004.7807189461,150,8308,8,2025-09-10,2025-09-12 19:11:55.744,HA,C,4138827694,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151891.56286795562,-4784668.286104049,4205696.989714146,-1.71288,0.413504,-0.33901,85.875,44.625,48.75,-0.34375,-9.89062,8.70312,0.0253906,0.0664062,0.0703125,4,0,41.49178804457191,-91.81827104243789,10933.57328040323,58.66638089068438,-4.813604758906151,39.13906296110482,0.0,8802.566937047923,11004.7807189461,150,False,10.049798438869523,False,68.74774312173713,157.21645405709646,False,133.96472174848242,False,False
8323,8,1970-07-23 10:01:55.165328424,2025-09-10,2025-09-12 19:11:56.532,HA,C,1389359908,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170441.73498709625,-4782270.358369674,4207270.194792271,-2.36645,-0.399506,0.382345,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51295791706684,-92.04117701910096,9999.996923379686,119.8831864912173,-0.0014594030800752,0.0031837951264758,,8802.566937047923,11004.7807189461,150,8308,8,2025-09-10,2025-09-12 19:11:55.744,HA,C,4138827694,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151891.56286795562,-4784668.286104049,4205696.989714146,-1.71288,0.413504,-0.33901,85.875,44.625,48.75,-0.34375,-9.89062,8.70312,0.0253906,0.0664062,0.0703125,4,0,41.49178804457191,-91.81827104243789,10933.57328040323,58.66638089068438,-4.813604758906151,39.13906296110482,0.0,8802.566937047923,11004.7807189461,150,False,10.095026762175939,False,68.74774312173713,157.324747748786,False,133.8568569829405,False,False
8343,8,1970-07-23 10:01:55.177131739,2025-09-10,2025-09-12 19:11:57.713,HA,C,1392700440,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170211.87268240875,-4782367.420869674,4207169.847136021,-2.36645,-0.39941,0.382441,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51175189586847,-92.03838521994578,9999.998720810923,119.88524027515231,-0.0065364170905118,0.0011299935065533,,8802.566937047923,11004.7807189461,150,8348,8,2025-09-10,2025-09-12 19:11:58.033,HA,C,4141611358,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151675.36267264312,-4784578.618135299,4205798.015104771,-1.64203,0.262502,-0.220318,96.375,30.75,40.5,-0.4375,-10.5,9.42188,0.00390625,0.078125,0.0527344,4,0,41.49304424631573,-91.8157186810648,10916.070747156678,69.39294065404441,-3.850705270805187,39.98969681750656,0.0,8802.566937047923,11004.7807189461,150,False,10.06699888485743,False,58.87712445082434,156.50074853057404,False,144.61444984899282,False,False
