Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
17244,8,1970-07-23 10:02:03.369147702,2025-09-10,2025-09-12 19:25:36.914,AA,C,2370044110,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160056.61804373687,-4786646.993135299,4202729.157682896,-2.36588,-0.398068,0.383687,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45840419019634,-91.9151512740052,10000.00065996636,119.96591856288336,-0.0008423684605164,0.0051684792168813,,9258.460327898714,10912.736076441255,150,17245,8,2025-09-10,2025-09-12 19:25:36.923,AA,C,1501172180,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145792.55126702486,-4788159.203938716,4201141.4598732535,2.96416,1.4093,-0.862298,15.1429,68.2679,79.4513,0.124824,-5.34634,5.14635,-0.00426418,-0.0120851,-0.0174614,4,0,41.44140274333905,-91.74403512138232,9148.72962175494,4.878820314818194,1.0871547861399955,-15.789164219362586,0.0,9258.460327898714,10912.736076441255,150,False,7.761766413528759,False,112.90143145402797,157.5649157705643,False,89.49807270658667,False,False
17270,8,1970-07-23 10:02:03.386972883,2025-09-10,2025-09-12 19:25:38.697,AA,C,2371177504,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159978.62439139312,-4786679.795869674,4202694.997526646,-2.36588,-0.397972,0.383687,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4579939757863,-91.91420563019996,10000.002146024795,119.96290897015828,-0.0035889326778675,0.0031115182238888,,9258.460327898714,10912.736076441255,150,17268,8,2025-09-10,2025-09-12 19:25:38.657,AA,C,1503240044,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145769.51188008953,-4788038.26688894,4201277.309463553,2.91586,1.45783,-0.824006,11.9057,72.47,77.4498,-0.0604283,-5.5577,5.53819,-0.0526983,0.0025893,-0.033353,4,0,41.44304350591159,-91.74380370116552,9144.704538930067,3.21079900328913,-1.245590342419576,-16.477001056902225,0.0,9258.460327898714,10912.736076441255,150,False,7.714703256297142,False,114.7672070849412,156.693685097086,False,88.53737673380601,False,False
17274,8,1970-07-23 10:02:03.389171637,2025-09-10,2025-09-12 19:25:38.917,AA,C,2372370550,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159896.52575858062,-4786714.323213424,4202659.038542271,-2.36588,-0.397972,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45756216750375,-91.91321022866752,10000.001771607444,119.9674142511029,-0.0066488799734878,0.0031096923005466,,9258.460327898714,10912.736076441255,150,17276,8,2025-09-10,2025-09-12 19:25:38.924,AA,C,1503558176,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145766.29485602814,-4788018.216070599,4201298.774371709,2.89816,1.46848,-0.821194,11.3872,72.914,77.3375,0.0856739,-5.83677,5.73579,-0.0149626,-0.00246238,-0.0234701,4,0,41.4433082875572,-91.7437725383525,9141.785775100863,2.805529857886245,-1.4301713738505022,-17.034590298315415,0.0,9258.460327898714,10912.736076441255,150,False,7.666916321984987,False,115.05787921109746,156.42166485010415,False,88.51965027092574,False,False
17294,8,1970-07-23 10:02:03.399588442,2025-09-10,2025-09-12 19:25:39.958,AA,C,2373444292,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159822.63708670562,-4786745.397432174,4202626.673307896,-2.36588,-0.397972,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45717352047374,-91.91231437990176,9999.999869316858,119.9680073591996,-0.0058731140670248,0.0031083731935438,,9258.460327898714,10912.736076441255,150,17295,8,2025-09-10,2025-09-12 19:25:40.023,AA,C,1504870476,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145755.2873030492,-4787937.212165912,4201383.88782335,2.9112,1.50514,-0.806545,9.05792,74.9329,76.8555,-0.105006,-6.15106,6.01757,0.0154848,-0.0070064,-0.0321546,4,0,41.44436681058209,-91.74367041980832,9126.665971821172,1.3974867269571931,-2.3255386023629248,-14.714228024014202,0.0,9258.460327898714,10912.736076441255,150,False,7.62225141667995,False,116.34913863008367,155.80460421315752,False,87.84525024443289,False,False
17301,8,1970-07-23 10:02:03.407149106,2025-09-10,2025-09-12 19:25:40.714,AA,C,2374577682,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159744.64392264312,-4786778.196260299,4202592.511198521,-2.36588,-0.397972,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45676329264771,-91.91136877924582,10000.000388975315,119.96863340120822,-0.0050542629591838,0.0031069944232222,,9258.460327898714,10912.736076441255,150,17302,8,2025-09-10,2025-09-12 19:25:40.724,AA,C,1505705574,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145749.58066366022,-4787885.273311899,4201437.290668651,2.8968,1.52632,-0.802337,7.59903,75.9852,76.874,0.00801925,-6.66656,6.48238,-0.0156409,0.00826308,-0.0132732,4,0,41.44503738017269,-91.743621096301,9114.533248528953,0.559771703329448,-2.581503370735524,-14.629068920045135,0.0,9258.460327898714,10912.736076441255,150,False,7.5759051737890255,False,117.14844823679157,155.34836425695545,False,87.49995254234797,False,False
17320,8,1970-07-23 10:02:03.426167193,2025-09-10,2025-09-12 19:25:42.616,AA,C,2375651428,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159670.75476248687,-4786809.268525924,4202560.145964146,-2.36588,-0.397972,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45637464295147,-91.91047294740672,10000.001540130388,119.9692264886996,-0.0042784995186727,0.0031056873072172,,9258.460327898714,10912.736076441255,150,17321,8,2025-09-10,2025-09-12 19:25:42.623,AA,C,1507972272,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145739.78040298977,-4787738.798658556,4201585.240451644,2.85524,1.58656,-0.796215,2.99094,77.9735,77.5012,-0.166132,-7.17073,6.98494,0.0229001,0.014432,-0.0308417,4,0,41.446909439815634,-91.7435572341948,9075.041060053984,-1.853026258694901,-2.9012803229152007,-14.42099257401626,0.0,9258.460327898714,10912.736076441255,150,False,7.5272536334650155,False,119.60538117341633,154.34897387230424,False,86.0374781054936,False,False
17326,8,1970-07-23 10:02:03.426789908,2025-09-10,2025-09-12 19:25:42.678,AA,C,2376725180,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159596.86560233062,-4786840.340791549,4202527.778776646,-2.36588,-0.397972,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45598597307941,-91.90957712626324,10000.002288946762,119.96981956453877,-0.0035027294450119,0.0031043687486222,,9258.460327898714,10912.736076441255,150,17327,8,2025-09-10,2025-09-12 19:25:42.723,AA,C,1508091572,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145739.52086442718,-4787731.765125889,4201592.209579736,2.85389,1.5909,-0.796444,2.77505,78.0404,77.5506,-0.131956,-7.26189,7.03883,0.0110199,0.014172,-0.0286592,4,0,41.44699838338568,-91.74355669095203,9072.867353196109,-2.026708336323447,-2.881709608338603,-14.31162321369094,0.0,9258.460327898714,10912.736076441255,150,False,7.485035981520735,False,119.71879521776538,154.1537310212558,False,86.11919233133418,False,False
17338,8,1970-07-23 10:02:03.438826360,2025-09-10,2025-09-12 19:25:43.882,AA,C,2377918216,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159514.76794608062,-4786874.862275924,4202491.815886021,-2.36588,-0.397972,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.455554132949175,-91.90858180014376,10000.00115455733,119.97047851200116,-0.002640786164072,0.0031029172015986,,9258.460327898714,10912.736076441255,150,17335,8,2025-09-10,2025-09-12 19:25:43.790,AA,C,1509364104,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145738.34490830183,-4787647.552766787,4201676.4655126445,2.85658,1.62132,-0.803635,0.0777147,78.2442,78.7129,-0.0627085,-7.84946,7.55407,0.0395303,0.0126178,-0.00818402,4,0,41.44806845027048,-91.74357328019408,9048.759307513952,-3.2204591782235426,-2.409351605231293,-12.851983356715436,0.0,9258.460327898714,10912.736076441255,150,False,7.433712085988194,False,121.1279509111685,153.4875496415352,False,85.379906978219,False,False
17342,8,1970-07-23 10:02:03.444209223,2025-09-10,2025-09-12 19:25:44.420,AA,C,2379051610,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159436.77380545562,-4786907.659150924,4202457.647917271,-2.36588,-0.397972,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.455143846630605,-91.9076362356306,10000.00095611656,119.97110450997438,-0.0018219139146906,0.0031015183841625,,9258.460327898714,10912.736076441255,150,17344,8,2025-09-10,2025-09-12 19:25:44.523,AA,C,1510238970,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145739.020853998,-4787590.187078399,4201734.794653296,2.88219,1.63894,-0.808902,-1.60602,78.248,79.6244,-0.0702528,-7.99521,7.60096,0.0534931,0.0147462,-0.0270196,4,0,41.44880341547732,-91.74360224101092,9034.47944663194,-3.8979839537285206,-2.060485708785672,-10.629520166560935,0.0,9258.460327898714,10912.736076441255,150,False,7.386158756449572,False,121.99532902264308,152.97712879266462,False,85.02545552319557,False,False
17358,8,1970-07-23 10:02:03.457469408,2025-09-10,2025-09-12 19:25:45.746,AA,C,2380125352,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159362.88513358062,-4786938.727510299,4202425.278776646,-2.36588,-0.397972,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45475516457629,-91.90674045574984,10000.000062841296,119.97169754401712,-0.0010461534659351,0.0031002056151853,,9258.460327898714,10912.736076441255,150,17360,8,2025-09-10,2025-09-12 19:25:45.757,AA,C,1511710336,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145742.59512406297,-4787494.237807922,4201834.111075857,2.86391,1.66902,-0.821829,-4.10775,77.723,81.1898,-0.114115,-8.37192,8.0024,-0.0111926,0.0153642,-0.0041123,4,0,41.450044113476,-91.74367990065,9014.59865710366,-5.0126146593492455,-1.220880767783496,-10.390478286672046,0.0,9258.460327898714,10912.736076441255,150,False,7.33807127821824,False,123.26698997844719,152.23438177369084,False,84.4985920756006,False,False
17364,8,1970-07-23 10:02:03.463785959,2025-09-10,2025-09-12 19:25:46.378,AA,C,2381199094,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159288.99646170562,-4786969.793916549,4202392.909636021,-2.36588,-0.397876,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45436648715077,-91.90584468734124,9999.998209567368,119.9686540265397,-0.0038369261198948,0.0010422173450814,,9258.460327898714,10912.736076441255,150,17363,8,2025-09-10,2025-09-12 19:25:46.190,AA,C,1512227302,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145744.53093916367,-4787461.25990683,4201868.981556762,2.85293,1.67643,-0.826844,-4.94668,77.2605,81.9066,-0.134268,-8.36245,7.98775,-0.0278144,0.00975279,-0.0106142,4,0,41.45047537546328,-91.74371505054155,9009.417705886435,-5.27149855526491,-0.905975111214178,-10.702504680989698,0.0,9258.460327898714,10912.736076441255,150,False,7.294543720111225,False,123.68837590187353,151.86185659684054,False,84.4484994093346,False,False
17372,8,1970-07-23 10:02:03.474048174,2025-09-10,2025-09-12 19:25:47.404,AA,C,2382392140,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159206.89782889312,-4787004.313447799,4202356.942839146,-2.36588,-0.397876,0.383783,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45393460008249,-91.9048493998375,10000.001488302652,119.96931292736444,-0.0029749683588663,0.0010407024479369,,9258.460327898714,10912.736076441255,150,17371,8,2025-09-10,2025-09-12 19:25:47.190,AA,C,1513420300,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145750.7587937648,-4787384.696372196,4201951.497226465,2.73587,1.70556,-0.837129,-7.4577,76.4837,83.0043,-0.106364,-8.19554,7.93082,-0.134703,0.014249,-0.016134,4,0,41.45148681748521,-91.74381738656882,9000.907806277311,-6.322064456207991,-0.1930563004146144,-16.166117641386524,0.0,9258.460327898714,10912.736076441255,150,False,7.242984997259705,False,124.94729325161666,151.19180567754609,False,83.85398243940794,False,False
17379,8,1970-07-23 10:02:03.483189463,2025-09-10,2025-09-12 19:25:48.318,AA,C,2383704492,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159116.58825858062,-4787042.282197799,4202317.376432896,-2.36588,-0.397876,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45345951105805,-91.90375458707774,9999.99739947559,119.973884108593,-0.0059485699028734,0.0010387698868012,,9258.460327898714,10912.736076441255,150,17378,8,2025-09-10,2025-09-12 19:25:48.190,AA,C,1514613298,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145759.8941405023,-4787308.929407775,4202034.77959836,2.59607,1.74958,-0.839877,-10.9492,75.9003,83.4695,0.12403,-7.95758,7.53005,-0.0639876,0.0141886,-0.0272818,4,0,41.45249816094426,-91.7439542012701,8996.245106295068,-7.969743627375008,0.1990640472262503,-22.300623170129576,0.0,9258.460327898714,10912.736076441255,150,False,7.186394529031661,False,126.70463984803142,150.4922648954983,False,82.79077647384496,False,False
17391,8,1970-07-23 10:02:03.493189657,2025-09-10,2025-09-12 19:25:49.318,AA,C,2384837884,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159038.59509451812,-4787075.073213424,4202283.206511021,-2.36588,-0.397876,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.453049206437576,-91.9028090974077,10000.000481630916,119.97451003119036,-0.0051297171959383,0.0010373872957276,,9258.460327898714,10912.736076441255,150,17390,8,2025-09-10,2025-09-12 19:25:49.190,AA,C,1515806298,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145772.85298209536,-4787233.394050365,4202118.40269212,2.51131,1.81066,-0.830659,-15.0585,75.6995,83.3776,0.0910459,-7.7111,7.28406,-0.016496,0.0200372,-0.0417295,4,0,41.45350973017991,-91.7441366548842,8993.184417019469,-10.374251892335442,0.0983666667808964,-24.56790119977548,0.0,9258.460327898714,10912.736076441255,150,False,7.135538488918064,False,128.77648004981285,149.8130267740493,False,81.3972616979226,False,False
17402,8,1970-07-23 10:02:03.502488858,2025-09-10,2025-09-12 19:25:50.248,AA,C,2385911626,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158964.70544608062,-4787106.137666549,4202250.833464146,-2.36588,-0.397876,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45266048376059,-91.90191336503824,10000.002117440405,119.9751030093112,-0.0043539484411358,0.0010360784869748,,9258.460327898714,10912.736076441255,150,17400,8,2025-09-10,2025-09-12 19:25:50.156,AA,C,1516959530,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145789.42403540242,-4787160.584315341,4202198.878309593,2.52614,1.86503,-0.82602,-19.0712,75.1288,83.3561,-0.0169722,-7.97088,7.5599,0.139257,0.017347,-0.029404,4,0,41.45448318077762,-91.74436131487286,8990.263422700127,-12.487394394251696,0.3027248631478632,-21.429956606719603,0.0,9258.460327898714,10912.736076441255,150,False,7.085987476263101,False,130.8011769918598,149.15303063939535,False,80.02840269034242,False,False
17412,8,1970-07-23 10:02:03.514848692,2025-09-10,2025-09-12 19:25:51.484,AA,C,2387104674,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158882.60681326812,-4787140.651338424,4202214.862761021,-2.36588,-0.397876,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.452228571094246,-91.90091813201607,10000.001237572762,119.97576185186696,-0.0034919961031633,0.001034627834008,,9258.460327898714,10912.736076441255,150,17413,8,2025-09-10,2025-09-12 19:25:51.491,AA,C,1518550194,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145818.22595371606,-4787060.41338769,4202310.352571141,2.65307,1.9223,-0.823066,-23.3412,74.1283,83.5885,-0.173855,-8.02502,7.60515,0.0789659,0.0108721,-0.0166063,4,0,41.45582645903919,-91.74474220106758,8988.347914263613,-14.683050228868357,0.7183675694711843,-11.767222387123924,0.0,9258.460327898714,10912.736076441255,150,False,7.026622777846923,False,132.9449311630646,148.2802478185517,False,78.74628176080397,False,False
17419,8,1970-07-23 10:02:03.521145918,2025-09-10,2025-09-12 19:25:52.114,AA,C,2388238068,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158804.61267264312,-4787173.438447799,4202180.688932896,-2.36578,-0.397876,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45181824017818,-91.89997266796904,9999.998991132808,119.97638774221802,-0.0026731352003444,0.0065247185167356,,9258.460327898714,10912.736076441255,150,17420,8,2025-09-10,2025-09-12 19:25:52.124,AA,C,1519305760,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145833.30072120577,-4787014.010290333,4202362.6983654685,2.69286,1.93479,-0.828847,-24.6495,73.7009,83.736,-0.0740454,-8.07129,7.64818,0.060719,0.0143925,-0.00416015,4,0,41.45645316913723,-91.7449393659766,8989.129050434303,-15.054265003159603,1.1741848883692891,-8.967737079370979,0.0,9258.460327898714,10912.736076441255,150,True,6.977509573559464,False,133.59861878550302,147.75848068987852,False,78.60814219309134,False,False
17429,8,1970-07-23 10:02:03.531126104,2025-09-10,2025-09-12 19:25:53.112,AA,C,2389371462,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158726.61853201812,-4787206.225557174,4202146.515104771,-2.36578,-0.397876,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45140790146254,-91.89902721583768,10000.00102317301,119.97701361958624,-0.0018542742389402,0.0065233370728424,,9258.460327898714,10912.736076441255,150,17430,8,2025-09-10,2025-09-12 19:25:53.156,AA,C,1520538526,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145859.47647515242,-4786938.555613965,4202449.323647863,2.71416,1.94859,-0.836047,-26.0351,72.5028,84.4089,-0.0575825,-7.73318,7.21254,0.00850235,0.0123702,-0.00914317,4,0,41.45748210799946,-91.74527986580712,8993.80359877422,-15.442596628770543,1.7255677798093223,-7.172298924842986,0.0,9258.460327898714,10912.736076441255,150,True,6.9237776129278465,False,134.28321097693325,147.0284133904576,False,78.62990707535631,False,False
17438,8,1970-07-23 10:02:03.541147528,2025-09-10,2025-09-12 19:25:54.114,AA,C,2390564508,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158644.51989920562,-4787240.737275924,4202110.540495396,-2.36578,-0.397876,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45097594901473,-91.89803202187866,10000.00060717308,119.9776724199122,-0.0009923148611522,0.0065218732705304,,9258.460327898714,10912.736076441255,150,17439,8,2025-09-10,2025-09-12 19:25:54.156,AA,C,1521731524,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145886.3422321491,-4786866.143887699,4202533.36614826,2.64221,1.96361,-0.835111,-27.4529,71.9649,84.4198,-0.173033,-7.33876,7.06161,-0.0996074,0.00211701,-0.00229594,4,0,41.45847537555928,-91.74562751850578,9000.4052060287,-16.009626297595933,1.8503153651083808,-10.674258096614771,0.0,9258.460327898714,10912.736076441255,150,False,6.868590002974435,False,135.0052467681248,146.2926749915095,False,78.63461697387696,False,False
17445,8,1970-07-23 10:02:03.550818968,2025-09-10,2025-09-12 19:25:55.081,AA,C,2391697902,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158566.52575858062,-4787273.522432174,4202076.364714146,-2.36578,-0.39778,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4505655927452,-91.89708659497995,10000.0023792435,119.9746620004278,-0.0037399736410307,0.0044633103790856,,9258.460327898714,10912.736076441255,150,17446,8,2025-09-10,2025-09-12 19:25:55.090,AA,C,1522844990,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145913.0089546563,-4786798.7049749205,4202612.79736505,2.50793,1.97622,-0.829639,-28.6972,69.6934,86.2273,0.0402398,-7.11104,6.78706,-0.163625,8.01029e-05,-0.0119416,4,0,41.45940795662581,-91.74597098875324,9009.203126075356,-16.57012174462915,1.705333001722397,-17.850713709887614,0.0,9258.460327898714,10912.736076441255,150,False,6.816592590904505,False,135.53982591333968,145.58802012863592,False,78.72551178669114,False,False
17460,8,1970-07-23 10:02:03.561213759,2025-09-10,2025-09-12 19:25:56.121,AA,C,2392771644,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158492.63611014312,-4787304.581025924,4202043.985807896,-2.36578,-0.39778,0.383879,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.450176820710674,-91.89619093325987,10000.001421994804,119.97525490265016,-0.0029642038280032,0.0044619472569714,,9258.460327898714,10912.736076441255,150,17461,8,2025-09-10,2025-09-12 19:25:56.156,AA,C,1524117522,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145946.5896582079,-4786721.916046161,4202700.546737178,2.36145,2.01709,-0.808148,-32.8555,72.0084,82.6622,0.176563,-6.87652,6.4974,-0.0480607,0.0085939,-0.0464753,4,0,41.46045107425709,-91.74640055919971,9013.615921962351,-18.48720217281724,1.072632848512581,-24.57959556680332,0.0,9258.460327898714,10912.736076441255,150,False,6.764505074146355,False,137.8098319721752,144.82636343317046,False,77.31868065894807,False,False
17468,8,1970-07-23 10:02:03.569124245,2025-09-10,2025-09-12 19:25:56.912,AA,C,2393845386,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158418.74743826812,-4787335.637666549,4202011.606901646,-2.36578,-0.39778,0.383975,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44978805311349,-91.89529529468189,9999.999583882369,119.979694325815,-0.006110073217633,0.0044603107900414,,9258.460327898714,10912.736076441255,150,17466,8,2025-09-10,2025-09-12 19:25:56.789,AA,C,1524873088,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145968.3246734897,-4786675.703782279,4202753.119705075,2.31741,2.04746,-0.791238,-35.1747,72.1773,81.7126,-0.147335,-6.93141,6.69587,-0.0399464,0.00531072,-0.0482937,4,0,41.46107696593232,-91.74667733227918,9015.878256574508,-19.96475336813048,0.5965675741251631,-25.87625646164633,0.0,9258.460327898714,10912.736076441255,150,False,6.717905399385596,False,139.019745106134,144.2703722904024,False,76.67721878923318,False,False
17478,8,1970-07-23 10:02:03.580146302,2025-09-10,2025-09-12 19:25:58.014,AA,C,2395217376,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158324.33435233062,-4787375.321260299,4201970.233854771,-2.36578,-0.39778,0.383975,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4492912836429,-91.89415088572362,10000.003107502333,119.98045187914649,-0.0051188304728297,0.0044586406368385,,9258.460327898714,10912.736076441255,150,17475,8,2025-09-10,2025-09-12 19:25:57.889,AA,C,1526185386,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146009.50893933943,-4786596.900762758,4202841.137050592,2.29,2.09599,-0.775959,-39.6835,72.0443,79.9483,0.084875,-7.51021,7.15797,0.0663304,0.0144029,-0.0261167,4,0,41.46213250249412,-91.74719858983684,9016.505691564736,-22.119528084384523,0.5359002053118543,-25.505249251737823,0.0,9258.460327898714,10912.736076441255,150,False,6.653574236305006,False,141.39379039111157,143.41052897894005,False,75.17756831300176,False,False
17486,8,1970-07-23 10:02:03.591645795,2025-09-10,2025-09-12 19:25:59.164,AA,C,2396529740,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158234.02380545562,-4787413.278291549,4201930.655729771,-2.36578,-0.39778,0.383975,82.125,-34.375,-35.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44881608334885,-91.89305622205916,10000.000745860094,119.98117649608082,-0.0041706576121684,0.0044570372360251,,9258.460327898714,10912.736076441255,150,17484,8,2025-09-10,2025-09-12 19:25:59.089,AA,C,1527616986,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146060.3036987622,-4786510.617762737,4202936.759948285,2.37785,2.15592,-0.75598,-43.96,71.1141,78.8747,-0.00252983,-7.70823,7.39477,0.105662,0.0108617,-0.0193631,4,0,41.46328213935909,-91.74783752687134,9016.002234346552,-24.846377221290297,0.5204231966327156,-18.11581052375188,0.0,9258.460327898714,10912.736076441255,150,False,6.588321546300674,False,143.63905477186523,142.4932236223763,False,73.84930714487133,False,False
