Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
7955,8,1970-07-23 10:01:54.888139189,2025-09-10,2025-09-12 19:11:28.813,HA,C,1358221398,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-167084.37964041656,-4774810.707979049,4215811.140104771,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61568788222074,-92.0041266033146,10000.000075210042,139.87862812566237,-0.0031928609574277,0.004738125429166,,8802.566937047923,11004.7807189461,150,7958,8,2025-09-10,2025-09-12 19:11:28.923,HA,C,4107014394,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153077.55212576812,-4786413.887666549,4203730.136198521,-2.61304,1.00725,-0.69566,22.25,74.625,81.375,-0.03125,-7.625,6.1875,-0.0644531,-0.00195312,0.0234375,4,0,41.46790263127863,-91.83179085848872,11040.728020782628,22.960871047152388,-4.096361454783825,7.9005317735766,0.0,8802.566937047923,11004.7807189461,150,True,11.763747211123983,False,129.77400578260307,178.6770216673,False,51.31046597461449,False,False
7971,8,1970-07-23 10:01:54.899720926,2025-09-10,2025-09-12 19:11:29.972,HA,C,1359533748,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-167017.89447195953,-4774866.987275924,4215750.440886021,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61495722558067,-92.00330619060549,9999.999960679972,139.87917298330018,-0.0022388886856388,0.0047363110946575,,8802.566937047923,11004.7807189461,150,7962,8,2025-09-10,2025-09-12 19:11:29.330,HA,C,4107451826,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153069.41052420562,-4786387.288057174,4203759.356901646,-2.62982,0.995937,-0.692592,22.75,74.5,81.125,-0.109375,-7.59375,6.17188,-0.0546875,-0.00195312,0.0253906,4,0,41.46825965843176,-91.83170367142326,11038.213132346302,23.48976358421433,-4.066742463105662,6.487000674783145,0.0,8802.566937047923,11004.7807189461,150,True,11.69301344813798,False,129.4974704658243,178.6006550897136,False,51.67530751485032,False,False
7981,8,1970-07-23 10:01:54.911225142,2025-09-10,2025-09-12 19:11:31.122,HA,C,1360846100,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166951.4091814322,-4774923.266572799,4215689.737761021,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61422653673643,-92.00248579495111,9999.997124182371,139.87971782175995,-0.0012848955094003,0.0047344806425976,,8802.566937047923,11004.7807189461,150,7982,8,2025-09-10,2025-09-12 19:11:31.127,HA,C,4109638990,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153026.00720389312,-4786251.524385299,4203908.790495396,-2.73423,0.994115,-0.695085,24.0,74.25,81.125,-0.1875,-7.54688,5.98438,0.0253906,0.0,0.0117188,4,0,41.47008423573337,-91.83123654647692,11025.879301236972,23.508515128082347,-3.902150703411196,0.4373243666117423,0.0,8802.566937047923,11004.7807189461,150,True,11.567573679462752,False,128.85642567055268,178.21080324490393,False,52.75901480090032,False,False
7998,8,1970-07-23 10:01:54.921114663,2025-09-10,2025-09-12 19:11:32.111,HA,C,1362158448,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166884.92401297516,-4774979.543916549,4215629.038542271,-2.51391,-0.702371,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.613495879867386,-92.00166542009522,10000.003821131331,139.88026263855463,-0.0003309323099374,0.0047326732889921,,8802.566937047923,11004.7807189461,150,8002,8,2025-09-10,2025-09-12 19:11:32.329,HA,C,4111030822,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152998.35388358062,-4786167.233369674,4204001.632292271,-2.65638,0.989226,-0.713589,24.375,73.625,80.625,-0.140625,-7.73438,6.32812,0.103516,0.00390625,0.00585938,4,0,41.47121761633611,-91.83093807192138,11018.315446319057,23.29083419364021,-2.8416540449293297,4.729423714402082,0.0,8802.566937047923,11004.7807189461,150,True,11.468605607217103,False,128.58199344010097,177.94829705841676,False,53.31843883603294,False,False
8013,8,1970-07-23 10:01:54.931892756,2025-09-10,2025-09-12 19:11:33.189,HA,C,1363411150,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166821.46069510406,-4775033.260713424,4215571.093229771,-2.51391,-0.702276,0.608607,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.612798409371,-92.00088235089218,9999.99829377751,139.87713359645832,-0.0020676907157319,0.0015894189457825,,8802.566937047923,11004.7807189461,150,8011,8,2025-09-10,2025-09-12 19:11:33.079,HA,C,4111547788,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152987.49646170562,-4786135.006807174,4204037.243620396,-2.60269,0.984912,-0.711096,24.875,73.5,80.5,-0.0625,-7.625,6.29688,0.123047,-0.00585938,0.00976562,4,0,41.47165176966767,-91.83082054812328,11015.654609324349,23.519369638901043,-2.8989617008252377,7.632675454238254,0.0,8802.566937047923,11004.7807189461,150,True,11.398207582580124,False,128.3121858482281,177.83815776168905,False,53.70480899252852,False,False
8023,8,1970-07-23 10:01:54.942197771,2025-09-10,2025-09-12 19:11:34.219,HA,C,1364663848,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166757.9973161978,-4775086.977510299,4215513.147917271,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61210093346858,-92.00009929782802,9999.998045647868,139.8808804897359,-0.0056046628210056,0.0015874337650101,,8802.566937047923,11004.7807189461,150,8025,8,2025-09-10,2025-09-12 19:11:34.235,HA,C,4113257754,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152950.61755545562,-4786031.758760299,4204150.610807896,-2.45782,0.946658,-0.7017,27.25,72.625,79.25,-0.25,-7.71875,6.28125,0.0703125,0.00976562,0.0253906,4,0,41.47303822756072,-91.83041897340304,11005.398437320488,25.263756511577704,-2.7111950021358107,14.42498945142849,0.0,8802.566937047923,11004.7807189461,150,False,11.294131522579482,False,126.9425217363918,177.49670032849306,False,55.43277841371421,False,False
8041,8,1970-07-23 10:01:54.954431920,2025-09-10,2025-09-12 19:11:35.443,HA,C,1365976198,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166691.5119646353,-4775143.250947799,4215452.444792271,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.61137025638678,-91.9992789762762,10000.003511677398,139.8814252485147,-0.0046506967848177,0.0015856177242526,,8802.566937047923,11004.7807189461,150,8035,8,2025-09-10,2025-09-12 19:11:35.033,HA,C,4114291686,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152925.84997733062,-4785969.305635299,4204219.011198521,-2.40538,0.914061,-0.69451,29.5,71.75,78.25,-0.140625,-7.8125,6.51562,0.0292969,-0.00390625,0.0332031,4,0,41.47387617145898,-91.83014663725318,10998.630422696646,26.734616442331856,-2.469138619045269,16.16292136817718,0.0,8802.566937047923,11004.7807189461,150,False,11.208182684123162,False,125.6386915410387,177.2741926817355,False,56.967823615238764,False,False
8063,8,1970-07-23 10:01:54.970454865,2025-09-10,2025-09-12 19:11:37.045,HA,C,1367288552,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166625.0263689322,-4775199.522432174,4215391.737761021,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6106395587916,-91.9984586711296,10000.001457744393,139.88196998854798,-0.0036967184715784,0.0015837934682138,,8802.566937047923,11004.7807189461,150,8060,8,2025-09-10,2025-09-12 19:11:37.033,HA,C,4116598150,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152864.58142264312,-4785833.635713424,4204368.005339146,-2.39138,0.856057,-0.672363,34.25,69.75,76.625,-0.15625,-7.96875,6.73438,-0.0351562,0.0136719,0.0214844,4,0,41.47570062545874,-91.82946572696078,10984.237788822122,29.60946213222308,-2.42113725700991,14.743619153158466,0.0,8802.566937047923,11004.7807189461,150,False,11.091610449364172,False,122.87525170413683,176.77844539436634,False,60.24656989498328,False,False
8069,8,1970-07-23 10:01:54.975141933,2025-09-10,2025-09-12 19:11:37.514,HA,C,1368600902,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166558.54089529935,-4775255.791963424,4215331.030729771,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6099088668899,-91.99763838677558,10000.000425772949,139.88251470692128,-0.002742750035915,0.0015819753746533,,8802.566937047923,11004.7807189461,150,8060,8,2025-09-10,2025-09-12 19:11:37.033,HA,C,4116598150,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152864.58142264312,-4785833.635713424,4204368.005339146,-2.39138,0.856057,-0.672363,34.25,69.75,76.625,-0.15625,-7.96875,6.73438,-0.0351562,0.0136719,0.0214844,4,0,41.47570062545874,-91.82946572696078,10984.237788822122,29.60946213222308,-2.42113725700991,14.743619153158466,0.0,8802.566937047923,11004.7807189461,150,False,11.034515494963658,False,122.87525170413683,176.76144673401427,False,60.26306840976096,False,False
8087,8,1970-07-23 10:01:54.993912893,2025-09-10,2025-09-12 19:11:39.391,HA,C,1369913256,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166492.05517752594,-4775312.061494674,4215270.319792271,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60917814280919,-91.99681811800818,9999.996662233529,139.88305940709296,-0.0017887600078128,0.0015801420161948,,8802.566937047923,11004.7807189461,150,8093,8,2025-09-10,2025-09-12 19:11:39.533,HA,C,4119620414,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152770.81970389312,-4785659.352510299,4204563.526823521,-2.52167,0.796711,-0.660571,39.125,67.5,77.625,-0.171875,-7.65625,7.75,0.0117188,0.0,-0.0078125,4,0,41.47807499153492,-91.82841089843318,10973.55832641988,32.27250917339598,-1.6978769972694934,5.080751764113496,0.0,8802.566937047923,11004.7807189461,150,True,10.906648069848067,False,120.31993272636748,176.0668222146923,False,63.546089217635064,False,False
8106,8,1970-07-23 10:01:55.007208700,2025-09-10,2025-09-12 19:11:40.720,HA,C,1372478304,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166362.10595877594,-4775422.038057174,4215151.659636021,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60774993515129,-91.99521492253248,9999.998953140468,139.88412398773795,7.582261364149868e-05,0.0015765841070741,,8802.566937047923,11004.7807189461,150,8108,8,2025-09-10,2025-09-12 19:11:40.831,HA,C,4121211078,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152717.97497733062,-4785570.344697799,4204667.183073521,-2.51017,0.784056,-0.661817,41.0,67.125,78.25,0.09375,-7.29688,7.39062,0.0234375,0.00585938,0.0371094,4,0,41.47931417163501,-91.827812836796,10975.992478386575,32.72888968084417,-1.343276779416119,5.282865059890086,0.0,8802.566937047923,11004.7807189461,150,True,10.76038650668554,False,119.44576882759947,175.6534123220178,False,64.84290283498699,False,False
8115,8,1970-07-23 10:01:55.016818784,2025-09-10,2025-09-12 19:11:41.681,HA,C,1371225604,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166425.5695818228,-4775368.329072799,4215209.612761021,-2.51391,-0.702276,0.608703,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60844745070659,-91.9959978700314,10000.00243082374,139.883604085606,-0.0008347999574241,0.0015783317564236,,8802.566937047923,11004.7807189461,150,8111,8,2025-09-10,2025-09-12 19:11:41.329,HA,C,4121807578,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152697.56286795562,-4785536.727510299,4204706.808073521,-2.4792,0.766511,-0.658749,41.5,66.625,78.625,-0.09375,-7.34375,7.48438,0.0195312,0.0,0.03125,4,0,41.479785484691234,-91.82758152861533,10977.911978212664,33.49934355552605,-1.0816880471494463,6.424398237341934,0.0,8802.566937047923,11004.7807189461,150,True,10.801831488516996,False,119.1869097642316,175.53321966603923,False,65.22811331485619,False,False
8124,8,1970-07-23 10:01:55.021734497,2025-09-10,2025-09-12 19:11:42.173,HA,C,1373731010,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166298.6418474478,-4775475.745088424,4215093.706511021,-2.51391,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.607052425945,-91.99443198686328,9999.995929895576,139.8842225712066,-0.0061039633542107,-0.001565394331673,,8802.566937047923,11004.7807189461,150,8127,8,2025-09-10,2025-09-12 19:11:42.423,HA,C,4122960810,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152657.57556326812,-4785473.032197799,4204782.251432896,-2.52292,0.760183,-0.662584,42.75,66.25,78.875,0.0,-7.10938,7.21875,-0.1875,0.0,0.00390625,4,0,41.480681200988045,-91.827127562074,10982.24345015124,33.62810387512085,-0.7435203016890721,3.695199081498601,0.0,8802.566937047923,11004.7807189461,150,True,10.668998792184038,False,118.57238124082726,175.20975741222944,False,66.17111644880931,False,False
8140,8,1970-07-23 10:01:55.033850132,2025-09-10,2025-09-12 19:11:43.385,HA,C,1375043352,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166232.1564958853,-4775532.008760299,4215032.995573521,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6063217135418,-91.9936117972905,10000.000504067602,139.8847671883219,-0.005150002859887,0.0039242558441686,,8802.566937047923,11004.7807189461,150,8145,8,2025-09-10,2025-09-12 19:11:43.627,HA,C,4124352642,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152607.96032889312,-4785395.907197799,4204874.048307896,-2.61496,0.751267,-0.665172,43.0,66.125,79.375,-0.1875,-7.46875,6.71875,0.0273438,-0.00195312,-0.00585938,4,0,41.48176900931953,-91.82656354755332,10988.373289725523,33.891640708939974,-0.4037919730565817,-1.8954049783253684,0.0,8802.566937047923,11004.7807189461,150,True,10.583652384181303,False,118.50406935039891,174.84067145959835,False,66.61400359349348,False,False
8151,8,1970-07-23 10:01:55.039135599,2025-09-10,2025-09-12 19:11:43.913,HA,C,1376296052,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166168.69275076812,-4775585.713838424,4214975.038542271,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60562417854729,-91.99282890135687,9999.995034282836,139.88528703462663,-0.0042393778023247,0.0039224994193726,,8802.566937047923,11004.7807189461,150,8152,8,2025-09-10,2025-09-12 19:11:43.923,HA,C,4124790076,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152591.89587576812,-4785371.159150924,4204903.659636021,-2.60163,0.759512,-0.669966,43.0,66.25,79.375,0.0,-7.45312,6.60938,0.0488281,-0.0117188,-0.0253906,4,0,41.482119141555806,-91.826380841333,10990.66839361712,33.43163325800164,-0.366473251737953,-0.8362104767901962,0.0,8802.566937047923,11004.7807189461,150,True,10.520287910917506,False,118.52208418540283,174.7019395274238,False,66.73476180757986,False,False
8167,8,1970-07-23 10:01:55.050154348,2025-09-10,2025-09-12 19:11:45.015,HA,C,1377548752,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166105.22888358062,-4775639.418916549,4214917.085417271,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60492666444783,-91.99204602082442,10000.003348170392,139.8858068635493,-0.0033287720508588,0.0039207607525194,,8802.566937047923,11004.7807189461,150,8166,8,2025-09-10,2025-09-12 19:11:44.923,HA,C,4126022840,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152548.01306326812,-4785303.133760299,4204984.798307896,-2.54631,0.77303,-0.677732,43.0,66.125,78.875,-0.046875,-7.10938,6.0625,0.103516,0.00390625,0.0253906,4,0,41.483079786363135,-91.82588189894666,10996.449968730383,32.683381889853045,-0.3027157750301908,2.821238821020354,0.0,8802.566937047923,11004.7807189461,150,True,10.441406670485984,False,118.43592896717614,174.36521768951548,False,67.15813899775702,False,False
8188,8,1970-07-23 10:01:55.065669726,2025-09-10,2025-09-12 19:11:46.566,HA,C,1378920768,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-166035.72021658844,-4775698.237275924,4214853.608854771,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.604162695698655,-91.99118859275734,10000.00590091404,139.88637618346962,-0.0023314243587819,0.0039188484360569,,8802.566937047923,11004.7807189461,150,8196,8,2025-09-10,2025-09-12 19:11:47.235,HA,C,4128766738,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152446.45056326812,-4785154.004854049,4205160.233854771,-2.08583,0.705823,-0.639478,47.25,64.125,74.75,-0.40625,-7.28125,6.125,0.0898438,0.0175781,0.0703125,4,0,41.48517031491312,-91.82472392343747,11003.423759905603,36.42964013336309,-0.5134946720230096,26.821017414611564,0.0,8802.566937047923,11004.7807189461,150,False,10.332018538951113,False,115.50523703424201,173.63902524597594,False,70.80965765940505,False,False
8203,8,1970-07-23 10:01:55.076173981,2025-09-10,2025-09-12 19:11:47.617,HA,C,1380233104,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165969.23498709625,-4775754.495088424,4214792.890104771,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60343194218481,-91.99036848027887,10000.00203549746,139.8869207183451,-0.0013774518015919,0.0039170128069702,,8802.566937047923,11004.7807189461,150,8202,8,2025-09-10,2025-09-12 19:11:47.533,HA,C,4129045104,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152435.12048514312,-4785138.331025924,4205178.212370396,-2.06685,0.696523,-0.628549,48.0,64.0,74.0,-0.40625,-7.32812,5.95312,0.0507812,0.0136719,0.0566406,4,0,41.48538705595115,-91.82459437098032,11003.107133604,37.13501641269362,-0.7944459261588779,27.585022764130024,0.0,8802.566937047923,11004.7807189461,150,False,10.270419500909156,False,115.00871281183352,173.5291030037516,False,71.41308844420979,False,False
8211,8,1970-07-23 10:01:55.083177255,2025-09-10,2025-09-12 19:11:48.317,HA,C,1381485804,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165905.77087576812,-4775808.194307174,4214734.929167271,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60273439353431,-91.9895856522582,9999.995552007147,139.88744048991651,-0.000466832061599,0.0039152630237234,,8802.566937047923,11004.7807189461,150,8213,8,2025-09-10,2025-09-12 19:11:48.423,HA,C,4130079036,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152391.66443045562,-4785082.622041549,4205241.247526646,-2.04681,0.668528,-0.592596,51.5,63.25,71.25,-0.234375,-7.82812,6.42188,-0.0527344,0.0078125,0.0410156,4,0,41.486152181672026,-91.82409579077918,10999.85480456972,39.385284990227184,-1.7477118987124092,27.763521128576524,0.0,8802.566937047923,11004.7807189461,150,False,10.200868180420636,False,112.76512054760052,173.22321862157634,False,73.953070858344,False,False
8225,8,1970-07-23 10:01:55.098135904,2025-09-10,2025-09-12 19:11:49.813,HA,C,1382857806,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165836.2628191275,-4775867.006807174,4214671.452604771,-2.51381,-0.70218,0.608799,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.60197044100883,-91.98872829198574,10000.001980443094,139.88800974019682,0.0005304846494214,0.0039133674845923,,8802.566937047923,11004.7807189461,150,8230,8,2025-09-10,2025-09-12 19:11:50.033,HA,C,4132067368,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152300.47888358062,-4784978.916963424,4205356.556120396,-2.03799,0.627494,-0.548782,57.625,60.875,67.125,-0.046875,-8.03125,6.76562,0.00976562,0.0195312,0.0390625,4,0,41.4875647326821,-91.8230445393098,10988.58631101039,42.4589890383832,-2.63236551527664,26.881257735193152,0.0,8802.566937047923,11004.7807189461,150,False,10.11822067432219,False,108.7131050303337,172.65515190419944,False,78.56688179974635,False,False
8236,8,1970-07-23 10:01:55.105155333,2025-09-10,2025-09-12 19:11:50.515,HA,C,1384170158,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165769.7766130728,-4775923.262666549,4214610.729948521,-2.51381,-0.702084,0.608895,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6012396552448,-91.98790822413338,10000.002132922726,139.8881332908687,-0.0056101839500574,0.0007688987444977,,8802.566937047923,11004.7807189461,150,8238,8,2025-09-10,2025-09-12 19:11:50.735,HA,C,4132982000,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152253.39880545562,-4784931.467744674,4205408.688932896,-2.02064,0.618194,-0.527594,60.875,59.625,65.5,-0.359375,-8.04688,6.875,0.0234375,0.0234375,0.046875,4,0,41.48820782804601,-91.82249942870256,10981.657758717622,43.5508898848116,-3.335063286619997,27.545696258699728,0.0,8802.566937047923,11004.7807189461,150,False,10.05343130112646,False,106.66695894032625,172.35923749481734,False,80.90854706480424,False,False
8268,8,1970-07-23 10:01:55.137215784,2025-09-10,2025-09-12 19:11:53.721,HA,C,1385422858,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165706.31237967435,-4775976.957979049,4214552.765104771,-2.51381,-0.702084,0.608895,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6005420866401,-91.98712544926444,9999.994160642344,139.88865300488246,-0.0046995617070231,0.0007671401887396,,8802.566937047923,11004.7807189461,150,8262,8,2025-09-10,2025-09-12 19:11:53.329,HA,C,4136083796,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152077.01306326812,-4784782.223604049,4205572.040495396,-1.83752,0.534496,-0.444854,73.375,53.5,58.625,-0.078125,-8.98438,7.78125,0.0605469,0.0488281,0.0625,4,0,41.490231723824174,-91.82044622469849,10956.32286627718,49.8253468907339,-4.454395972315865,35.36767588271335,0.0,8802.566937047923,11004.7807189461,150,False,9.98668313951575,False,98.41395433447661,171.45323601935573,False,90.07068885443782,False,False
8269,8,1970-07-23 10:01:55.138127144,2025-09-10,2025-09-12 19:11:53.812,HA,C,1388047558,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165573.339967565,-4776089.461885299,4214431.319792271,-2.51381,-0.702084,0.608895,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.59908053259274,-91.9854854076416,10000.003781345402,139.88974186770642,-0.0027916199866149,0.0007634766095717,,8802.566937047923,11004.7807189461,150,8274,8,2025-09-10,2025-09-12 19:11:54.237,HA,C,4134612432,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152165.53357108062,-4784851.450166549,4205496.144011021,-1.91748,0.569299,-0.487039,66.875,56.75,62.0,-0.265625,-8.71875,7.5,0.0664062,0.0292969,0.0488281,4,0,41.489290826980834,-91.82147881513976,10968.318638782084,46.91459679602728,-3.688276040798749,31.88896623139793,0.0,8802.566937047923,11004.7807189461,150,False,9.876465453949473,False,102.66022119111173,171.77417785001467,False,85.4995537176746,False,False
8297,8,1970-07-23 10:01:55.150879547,2025-09-10,2025-09-12 19:11:55.087,HA,C,1386735214,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-165639.82580740875,-4776033.211885299,4214492.042448521,-2.51381,-0.702084,0.608895,60.375,-51.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.59981130100033,-91.98630541400226,10000.000829000805,139.8891974498148,-0.0037455795406699,0.0007653039250026,,8802.566937047923,11004.7807189461,150,8300,8,2025-09-10,2025-09-12 19:11:55.237,HA,C,4138191428,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151938.35974295562,-4784693.463838424,4205669.700651646,-1.73023,0.434884,-0.36154,82.625,46.875,51.25,-0.390625,-9.59375,8.34375,0.0136719,0.0527344,0.0527344,4,0,41.49144520459706,-91.818821300055,10939.751277337182,56.93993939495535,-4.637921010468666,38.70734402629934,0.0,8802.566937047923,11004.7807189461,150,False,9.937100920106678,False,91.21783843111132,170.81486298191365,False,97.9060520882025,False,False
